046-pdm09ABABb1, 8.889560, 0.00034105785124, 238.93, 0.07, 254.719, 0.024, 221.133, 0.083, 230.601, 0.012, 256.852, 0.068, 137.427, 0.048, 296.568, 0.069, 208.883, 0.072, 218.684, 0.103, 168.05, 0.044, 270.217, 0.079, 220.369, 0.019,
046-pdm09ABBAa1, 9.457920, 0.000424975206612, 182.056, 0.029, 237.822, 0.06, 279.45, 0.072, 199.349, 0.029, 296.051, 0.023, 256.118, 0.067, 230.101, 0.076, 240.614, 0.023, 232.257, 0.026, 279.669, 0.073, 267.918, 0.08, 254.366, 0.025,
046-pdm09ABBAb1, 9.318290, 0.000613140495868, 280.548, 0.079, 248.126, 0.013, 276.881, 0.016, 210.698, 0.065, 256.303, 0.07, 271.125, 0.019, 218.564, 0.022, 208.701, 0.096, 280.909, 0.08, 281.944, 0.023, 271.662, 0.029, 210.265, 0.093,
046-pdm10ABABa1, 8.634740, 0.00179309090909, 216.102, 0.037, 212.884, 0.084, 190.542, 0.029, 184.916, 0.108, 264.626, 0.037, 248.133, 0.083, 266.477, 0.033, 223.609, 0.088, 230.318, 0.044, 240.071, 0.062, 233.678, 0.036, 203.294, 0.093,
046-pdm10ABABb1, 8.676640, 0.000252512396694, 217.22, 0.114, 216.546, 0.025, 215.437, 0.093, 191.06, 0.032, 297.354, 0.113, 229.868, 0.024, 230.025, 0.099, 214.772, 0.049, 241.591, 0.097, 246.735, 0.042, 233.836, 0.087, 191.85, 0.04,
046-pdm10ABBAa1, 8.146210, 0.00164323966942, 237.228, 0.026, 227.845, 0.091, 234.063, 0.09, 257.658, 0.055, 180.379, 0.091, 275.617, 0.037, 250.332, 0.11, 230.163, 0.028, 287.2, 0.115, 256.225, 0.079, 283.716, 0.083, 230.269, 0.02,
046-pdm10ABBAb1, 8.893040, 0.000469785123967, 215.576, 0.076, 180.575, 0.027, 206.686, 0.03, 199.153, 0.101, 283.119, 0.078, 188.919, 0.027, 228.273, 0.029, 248.173, 0.094, 308.23, 0.087, 189.055, 0.023, 189.603, 0.026, 255.434, 0.096,
046-pdm11ABABa1, 8.548400, 0.00231905785124, 278.064, 0.031, 159.304, 0.071, 256.192, 0.039, 190.54, 0.092, 293.337, 0.033, 262.241, 0.071, 296.545, 0.185, 168.038, 0.089, 256.091, 0.027, 112.75, 0.029, 269.391, 0.164, 165.785, 0.07,
046-pdm11ABABb1, 7.786850, 0.00316132231405, 173.765, 0.194, 236.711, 0.041, 236.291, 0.088, 210.068, 0.027, 304.871, 0.071, 229.005, 0.025, 299.234, 0.075, 242.221, 0.038, 213.236, 0.129, 197.375, 0.024, 245.007, 0.08, 178.544, 0.05,
046-pdm11ABBAa1, 8.991630, 0.000432975206612, 261.051, 0.028, 200.496, 0.148, 250.537, 0.064, 307.75, 0.033, 308.028, 0.057, 265.759, 0.07, 281.719, 0.075, 300.538, 0.03, 292.366, 0.024, 219.237, 0.147, 293.194, 0.067, 273.047, 0.027,
046-pdm11ABBAb1, 8.726220, 0.000918561983471, 196.067, 0.22, 247.387, 0.025, 262.369, 0.034, 262.345, 0.073, 316.84, 0.058, 221.182, 0.051, 264.976, 0.028, 198.907, 0.074, 299.726, 0.068, -262.019, 0.11, 288.614, 0.032, 265.072, 0.102,
046-pdm12ABABa1, 8.647820, 0.000158975206612, 246.77, 0.027, 190.978, 0.079, 215.296, 0.021, 228.623, 0.058, 206.645, 0.031, 182.703, 0.117, 237.735, 0.032, 199.82, 0.066, 306.46, 0.025, 213.506, 0.084, 231.26, 0.029, 255.788, 0.068,
046-pdm12ABABb1, 7.939820, 0.0130278677686, 264.52, 0.082, 178.529, 0.024, 269.263, 0.077, 238.688, 0.024, 261.714, 0.088, 186.834, 0.031, 272.963, 0.091, 156.927, 0.051, 307.26, 0.088, 184.072, 0.022, 191.319, 0.182, 226.665, 0.023,
046-pdm12ABBAa1, 8.709750, 0.000232330578512, 230.008, 0.03, 253.088, 0.073, 250.393, 0.067, 222.095, 0.013, 240.364, 0.021, 247.12, 0.067, 231.866, 0.075, 220.541, 0.027, 239.155, 0.025, 230.361, 0.088, 276.096, 0.072, 246.88, 0.03,
046-pdm12ABBAb1, 8.061260, 0.0102441487603, 237.31, 0.086, -140.109, 0.013, 200.692, 0.021, 280.293, 0.02, 311.62, 0.086, 185.163, 0.024, 229.906, 0.02, 252.178, 0.087, 340.533, 0.121, 215.313, 0.031, 174.187, 0.031, 266.351, 0.097,
046-pdn01ABABa1, 8.623930, 0.00114401652893, 205.089, 0.011, 215.53, 0.054, 215.239, 0.011, 224.348, 0.064, 205.785, 0.022, 239.537, 0.055, 234.691, 0.02, 209.086, 0.061, 218.782, 0.011, 240.544, 0.066, 217.847, 0.011, 167.213, 0.135,
046-pdn01ABABb1, 8.662560, 0.00273462809917, 153.803, 0.107, 243.199, 0.014, 198.03, 0.073, 198.529, 0.016, 167.52, 0.076, 186.286, 0.012, 186.134, 0.057, 162.662, 0.013, 234.897, 0.075, 111.234, 0.008, 264.471, 0.08, -201.965, 0.081,
046-pdn01ABBAa1, 8.883660, 0.0010900661157, 156.829, 0.013, 238.589, 0.077, 265.515, 0.062, 197.828, 0.011, 271.133, 0.01, 265.974, 0.061, 244.934, 0.073, 149.568, 0.031, 221.154, 0.011, 210.077, 0.052, 218.971, 0.07, 149.288, 0.016,
046-pdn01ABBAb1, 8.206910, 0.0144635041322, 212.01, 0.08, 179.723, 0.013, 183.06, 0.022, 225.607, 0.07, 277.036, 0.06, 231.512, 0.017, 196.179, 0.02, 280.302, 0.013, 250.614, 0.085, 216.034, 0.014, 225.871, 0.015, 244.557, 0.079,
046-pdn02ABABa1, 8.324550, 0.000594363636364, 157.364, 0.024, 255.324, 0.094, 184.739, 0.014, 219.279, 0.083, 179.344, 0.014, 243.567, 0.072, 192.63, 0.019, 252.53, 0.087, -202.905, 0.077, 240.644, 0.068, 202.567, 0.018, 223.134, 0.086,
046-pdn02ABABb1, 8.716140, 0.000969140495868, 243.666, 0.076, -164.759, 0.072, 294.758, 0.046, 182.278, 0.02, 256.327, 0.057, -187.687, 0.079, 198.935, 0.052, -182.68, 0.072, 274.319, 0.053, -170.599, 0.079, 289.462, 0.075, 181.335, 0.015,
046-pdn02ABBAa1, 8.555250, 0.000229355371901, -190.603, 0.086, 236.328, 0.078, 245.514, 0.069, 197.095, 0.032, 259.089, 0.011, 212.93, 0.073, 207.741, 0.069, 149.066, 0.005, 237.567, 0.011, -194.848, 0.152, 233.323, 0.091, 153.798, 0.065,
046-pdn02ABBAb1, 8.614520, 0.000457537190083, 224.611, 0.075, 177.085, 0.012, 231.589, 0.019, 252.427, 0.08, 279.276, 0.067, 237.8, 0.01, 215.49, 0.019, 214.806, 0.103, 242.679, 0.046, -150.087, 0.055, 225.866, 0.033, 166.328, 0.102,
046-pdn03ABABa1, 8.728540, 0.000439173553719, 170.91, 0.022, 144.537, 0.005, 229.816, 0.009, 244.468, 0.084, -231.475, 0.072, 223.944, 0.077, -215.467, 0.076, 241.443, 0.046, -237.821, 0.075, 205.086, 0.076, -188.128, 0.072, 196.024, 0.14,
046-pdn03ABABb1, 8.319330, 0.000443107438017, 228.37, 0.081, 192.63, 0.012, 224.807, 0.102, 211.714, 0.02, 262.363, 0.048, 203.616, 0.022, 226.975, 0.089, 215.682, 0.019, 290.889, 0.07, 212.764, 0.013, 229.114, 0.062, 148.931, 0.013,
046-pdn03ABBAa1, 9.424200, 0.000488809917355, 193.011, 0.015, 234.065, 0.06, 246.633, 0.057, 209.983, 0.023, 237.952, 0.019, 238.094, 0.052, 247.57, 0.048, -197.829, 0.067, 236.785, 0.009, 216.11, 0.041, 250.734, 0.047, 217.043, 0.015,
046-pdn03ABBAb1, 8.628460, 0.00151801652893, 220.565, 0.078, 213.313, 0.01, 180.396, 0.011, 149.312, 0.005, 258.294, 0.064, 222.566, 0.015, 222.585, 0.016, 226.252, 0.083, 265.291, 0.074, 215.249, 0.014, 193.338, 0.02, 146.158, 0.115,
046-pdn04ABABa1, 8.341790, 0.000950446280992, 152.34, 0.019, 205.868, 0.069, 173.18, 0.017, 199.167, 0.07, 209.986, 0.028, 232.873, 0.071, 232.803, 0.127, 208.718, 0.067, 192.501, 0.015, 204.857, 0.005, 207.574, 0.152, 211.608, 0.059,
046-pdn04ABABb1, 7.622150, 0.00203910743802, 201.033, 0.19, 197.735, 0.022, 238.932, 0.202, -166.764, 0.005, 246.981, 0.188, 191.861, 0.012, 243.099, 0.072, -172.341, 0.086, 250.519, 0.081, -178.25, 0.082, 204.38, 0.185, -169.981, 0.032,
046-pdn04ABBAa1, 8.135810, 0.0218137190083, 187.378, 0.02, 238.573, 0.092, 201.088, 0.01, 125.359, 0.005, 192.353, 0.01, 251.859, 0.072, 226.392, 0.071, 193.447, 0.028, 208.281, 0.015, 221.746, 0.08, 287.269, 0.074, 237.038, 0.019,
046-pdn04ABBAb1, 8.279070, 0.00152262809917, 237.699, 0.095, 198.448, 0.017, 185.517, 0.023, 105.815, 0.005, 328.771, 0.08, 234.395, 0.012, 221.364, 0.012, 260.347, 0.049, 267.323, 0.062, 229.202, 0.01, 214.946, 0.011, 242.881, 0.068,
046-pdn05ABABa1, 8.594460, 0.000214561983471, 194.976, 0.019, 193.961, 0.084, 199.602, 0.01, 172.125, 0.06, 210.502, 0.013, 143.118, 0.014, 219.224, 0.01, 221.025, 0.064, 200.927, 0.009, 185.956, 0.065, 219.893, 0.019, 205.373, 0.052,
046-pdn05ABABb1, 8.874080, 0.00200717355372, 144.345, 0.102, 214.67, 0.021, 192.982, 0.06, 209.666, 0.016, 210.957, 0.053, 211.907, 0.012, 226.551, 0.058, 133.162, 0.022, 163.475, 0.098, 210.103, 0.02, 159.636, 0.02, 217.127, 0.013,
046-pdn05ABBAa1, 8.730360, 0.000633140495868, 240.656, 0.016, 191.174, 0.075, 219.993, 0.071, 138.671, 0.091, -208.057, 0.067, 204.914, 0.075, -220.305, 0.079, 172.805, 0.037, 198.288, 0.021, 139.949, 0.093, 160.8, 0.073, 184.152, 0.022,
046-pdn05ABBAb1, 8.808410, 0.00541147107438, 245.173, 0.06, 186.893, 0.018, 213.187, 0.015, 154.896, 0.084, 230.857, 0.059, 231.585, 0.011, 219.952, 0.024, 147.815, 0.068, 243.718, 0.011, 203.383, 0.015, 204.912, 0.008, 147.141, 0.006,
046-pdn06ABABa1, 9.632790, 0.00115699173554, 198.174, 0.015, 272.018, 0.103, 214.152, 0.02, 212.15, 0.086, -267.642, 0.075, 250.703, 0.1, 255.297, 0.02, 264.166, 0.082, 266.009, 0.018, 164.502, 0.067, 223.551, 0.019, 246.345, 0.066,
046-pdn06ABABb1, 9.407060, 0.000467173553719, 184.719, 0.07, 250.274, 0.021, 257.923, 0.077, 231.023, 0.024, 283.548, 0.068, -229.595, 0.071, 279.642, 0.045, -207.362, 0.094, 285.042, 0.057, 183.188, 0.005, 295.816, 0.07, -212.69, 0.091,
046-pdn06ABBAa1, 9.060870, 0.00137874380165, 176.806, 0.026, 255.829, 0.079, 257.632, 0.073, 284.362, 0.031, 278.956, 0.018, 291.731, 0.073, 265.086, 0.073, -225.158, 0.086, 316.75, 0.088, 231.764, 0.018, 237.606, 0.099, -223.726, 0.087,
046-pdn06ABBAb1, 8.672650, 0.0175901983471, 207.798, 0.085, 213.636, 0.02, -201.429, 0.071, 241.931, 0.025, 216.237, 0.078, 207.877, 0.018, 230.346, 0.012, 287.254, 0.076, 191.176, 0.295, 212.885, 0.005, 252.503, 0.014, 201.685, 0.102,
046-pdn07ABABa1, 8.432020, 0.00216090909091, 191.937, 0.021, 223.044, 0.009, -184.119, 0.072, 176.063, 0.086, 263.806, 0.013, 266.436, 0.088, 262.511, 0.019, 127.441, 0.005, 209.044, 0.013, 160.379, 0.089, 220.235, 0.013, 239.332, 0.096,
046-pdn07ABABb1, 8.017060, 0.00904674380165, 194.416, 0.091, 181.402, 0.021, 262.902, 0.084, -192.214, 0.075, 252.625, 0.095, 205.2, 0.013, 260.889, 0.092, 190.33, 0.01, 141.437, 0.094, 181.601, 0.013, 137.998, 0.047, 126.134, 0.068,
046-pdn07ABBAa1, 8.226170, 0.000316049586777, 194.697, 0.021, 144.999, 0.087, 260.561, 0.076, 162.275, 0.012, 187.065, 0.012, 237.732, 0.083, 217.223, 0.083, 183.317, 0.011, 187.553, 0.011, 219.254, 0.06, 141.256, 0.088, -158.48, 0.08,
046-pdn07ABBAb1, 8.415210, 0.00502224793388, 151.316, 0.005, 139.751, 0.009, 191.119, 0.013, 146.162, 0.094, -181.736, 0.048, -139.653, 0.077, 193.482, 0.025, 151.475, 0.098, 234.194, 0.135, -161.014, 0.076, 151.566, 0.033, 141.334, 0.005,
046-pdn08ABABa1, 9.681930, 0.000119636363636, 239.161, 0.02, 255.319, 0.057, 236.026, 0.031, 290.513, 0.066, 230.828, 0.028, 250.026, 0.061, 238.565, 0.026, 216.066, 0.115, 263.666, 0.019, 230.168, 0.068, 236.008, 0.016, 263.673, 0.075,
046-pdn08ABABb1, 10.082700, 0.00044426446281, 231.924, 0.077, 244.455, 0.028, 259.818, 0.066, 226.544, 0.018, 276.209, 0.069, 186.739, 0.069, 253.706, 0.057, 242.495, 0.014, 288.028, 0.058, 260.565, 0.02, 253.925, 0.067, 197.291, 0.028,
046-pdn08ABBAa1, 9.729320, 0.000239157024793, 232.731, 0.026, 281.57, 0.07, 277.237, 0.055, 217.485, 0.022, 273.532, 0.013, 274.98, 0.072, 292.771, 0.065, 270.83, 0.022, 259.711, 0.023, 300.647, 0.071, 288.343, 0.078, 275.05, 0.019,
046-pdn08ABBAb1, 9.095400, 0.0223331570248, 219.484, 0.073, 241.826, 0.029, 278.147, 0.031, 278.817, 0.079, -245.781, 0.005, 238.243, 0.075, 250.701, 0.019, 269.466, 0.017, 201.979, 0.361, 260.295, 0.014, 249.832, 0.023, 273.255, 0.082,
046-pdn09ABABa1, 8.538780, 0.00177796694215, 233.873, 0.02, 218.273, 0.056, 233.269, 0.025, 210.344, 0.061, 231.176, 0.027, 179.846, 0.044, 212.967, 0.026, 123.85, 0.035, 187.347, 0.03, 176.588, 0.043, 216.882, 0.033, 147.823, 0.059,
046-pdn09ABABb1, 10.947700, 0.019918231405, 301.372, 0.074, 218.21, 0.022, 191.913, 0.053, 162.697, 0.023, 142.86, 0.075, 175.063, 0.023, 59.8285, 0.039, 178.531, 0.075, 101.84, 0.045, 152, 0.005, -148.57, 0.09, 90.1719, 0.074,
046-pdn09ABBAa1, 9.541660, 0.00071532231405, 222.808, 0.018, 198.59, 0.044, 207.744, 0.061, 176.687, 0.023, 233.016, 0.02, 191.668, 0.059, 190.968, 0.066, 224.996, 0.088, 235.078, 0.026, 190.326, 0.043, 175.56, 0.057, 182.998, 0.023,
046-pdn09ABBAb1, 9.459950, 0.000484776859504, 239.244, 0.059, 201.418, 0.022, 166.547, 0.025, 111.076, 0.072, 217.666, 0.061, 186.149, 0.03, 219.745, 0.022, 122.402, 0.029, 224.758, 0.061, 214.369, 0.014, 217.419, 0.019, 146.553, 0.11,
046-pdn10ABABa1, 9.171020, 0.000447520661157, 258.854, 0.042, 207.547, 0.065, 236.603, 0.053, 227.746, 0.07, 239.058, 0.051, 205.905, 0.056, 211.025, 0.063, 204.114, 0.065, 237.784, 0.041, 182.191, 0.075, 205.129, 0.026, 207.934, 0.085,
046-pdn10ABABb1, 9.919260, 0.000171867768595, 230.633, 0.097, 218.978, 0.044, 200.046, 0.059, 201.052, 0.056, 204.179, 0.079, 215.132, 0.034, 219.236, 0.052, 183.306, 0.037, 236.461, 0.066, 186.194, 0.045, 201.59, 0.053, 184.199, 0.037,
046-pdn10ABBAa1, 9.632480, 0.000193504132231, 178.466, 0.034, 259.231, 0.092, 281.382, 0.077, 196.262, 0.023, 253.696, 0.027, 254.71, 0.092, 249.03, 0.093, 230.943, 0.031, 252.374, 0.028, 227.15, 0.076, 262.996, 0.073, 205.824, 0.024,
046-pdn10ABBAb1, 8.356400, 0.00343778512397, 321.27, 0.08, 229.805, 0.033, 229.363, 0.035, 207.258, 0.075, 276.976, 0.107, 284.469, 0.109, 235.599, 0.033, 221.037, 0.1, -275.374, 0.293, 206.061, 0.04, 227.96, 0.039, 219.679, 0.07,
046-pdn11ABABa1, 8.628740, 0.021193338843, 262.567, 0.021, 192.022, 0.098, 219.8, 0.023, 232.702, 0.072, 202.857, 0.02, -132.601, 0.008, 244.145, 0.03, 217.451, 0.07, 272.438, 0.026, 189.09, 0.057, 217.34, 0.022, 157.752, 0.101,
046-pdn11ABABb1, 8.941280, 0.00154426446281, 193.664, 0.199, 213.35, 0.023, 257.735, 0.059, 167.936, 0.085, 248.117, 0.071, 214.815, 0.034, 244.921, 0.079, 201.413, 0.032, 196.188, 0.005, -181.172, 0.033, 204.752, 0.074, 196.441, 0.03,
046-pdn11ABBAa1, 9.549680, 0.000544231404959, 231.462, 0.027, 266.539, 0.081, 243.74, 0.073, 246.888, 0.026, 208.483, 0.029, 268.446, 0.062, 251.832, 0.054, 205.715, 0.027, 231.256, 0.096, 236.893, 0.067, 284.471, 0.078, 260.628, 0.02,
046-pdn11ABBAb1, 9.432040, 0.00297880991736, 268.063, 0.089, 245.355, 0.021, 226.901, 0.022, 218.336, 0.073, 268.939, 0.074, 210.128, 0.028, 234.969, 0.074, 198.917, 0.008, 211.355, 0.05, 251.132, 0.024, 264.199, 0.025, 134.84, 0.038,
046-pdn12ABABa1, 8.143000, 0.000629867768595, 195.321, 0.044, 295.33, 0.088, 233.133, 0.029, 252.609, 0.091, 235.887, 0.025, 272.338, 0.072, 272.065, 0.039, 228.694, 0.073, 237.45, 0.039, 223.647, 0.074, 227.401, 0.039, 235.605, 0.072,
046-pdn12ABABb1, 9.245830, 0.000828694214876, 186.74, 0.089, 225.792, 0.034, 253.814, 0.067, 273.599, 0.029, 296.829, 0.072, 229.784, 0.029, 176.685, 0.057, 252.08, 0.025, 265.154, 0.062, 191.213, 0.029, 277.684, 0.069, 213.174, 0.042,
