020-pdn12ABBAa1, 9.250280, 0.00122292561983, 202.893, 0.041, 165.019, 0.065, 261.577, 0.081, 274.291, 0.036, 252.017, 0.052, 235.521, 0.071, 237.825, 0.082, 185.795, 0.058, 217.18, 0.052, 190.826, 0.08, 252.743, 0.069, 222.842, 0.04,
020-pdn12ABBAb1, 9.482130, 0.000599603305785, 255.914, 0.081, 235.462, 0.034, 251.881, 0.05, 231.196, 0.078, 274.099, 0.082, 191.309, 0.052, 210.844, 0.033, 241.501, 0.088, 145.693, 0.085, 192.685, 0.037, 210.842, 0.008, 262.157, 0.06,
020-psm01ABABa1, 9.454560, 0.000355107438017, 234.698, 0.07, 207.544, 0.03, 248.998, 0.056, -185.227, 0.071, 232.996, 0.055, 189.451, 0.017, 233.541, 0.057, 176.223, 0.021, 264.587, 0.082, 240.345, 0.023, 258.513, 0.072, 228.481, 0.051,
020-psm01ABABb1, 9.977860, 0.000332429752066, 194.555, 0.032, 249.891, 0.064, 256.803, 0.019, 229.774, 0.059, 253.748, 0.023, 238.387, 0.05, -202.854, 0.08, -226.315, 0.126, -199.06, 0.086, 153.527, 0.078, -231.674, 0.08, 245.517, 0.046,
020-psm01ABBAa1, 9.341710, 0.000308247933884, 240.599, 0.059, 203.613, 0.027, 184.019, 0.03, 258.779, 0.076, 258.614, 0.099, 213.651, 0.02, -165.06, 0.057, 277.508, 0.078, 252.211, 0.117, 177.459, 0.034, 237.94, 0.034, 232.502, 0.078,
020-psm01ABBAb1, 9.838160, 0.000501239669421, 202.637, 0.069, 224.042, 0.034, 249.378, 0.037, 255.477, 0.068, 203.727, 0.024, 277.598, 0.075, 238.363, 0.08, 246.903, 0.027, 185.48, 0.027, 253.291, 0.086, 257.115, 0.099, 177.663, 0.05,
020-psm02ABABa1, 7.917900, 0.000487818181818, 174.845, 0.072, 206.623, 0.026, 160.927, 0.075, -197.143, 0.079, 219.233, 0.093, -200.688, 0.079, 159.44, 0.076, 232.935, 0.023, 158.351, 0.088, 224.2, 0.037, 212.358, 0.028, 232.93, 0.053,
020-psm02ABABb1, 8.480210, 0.00262214876033, -206.001, 0.085, 177.957, 0.065, -204.266, 0.076, 229.649, 0.067, 219.069, 0.041, 232.939, 0.059, -207.344, 0.077, 239.559, 0.057, 125.538, 0.035, 152.751, 0.008, 243.293, 0.029, 214.753, 0.064,
020-psm02ABBAa1, 8.554770, 0.000332876033058, 251.666, 0.055, 187.793, 0.018, -186.298, 0.082, 229.931, 0.059, 172.913, 0.073, 221.883, 0.02, 209.552, 0.028, 178.864, 0.1, 162.056, 0.083, 175.67, 0.027, 203.01, 0.022, 251.612, 0.066,
020-psm02ABBAb1, 8.839150, 0.000506545454545, -151.01, 0.085, 215.681, 0.059, 222.341, 0.06, 179.776, 0.026, 192.897, 0.022, 223.171, 0.061, 171.746, 0.078, -166.349, 0.085, 181.288, 0.026, 150.302, 0.077, 201.988, 0.067, 217.18, 0.031,
020-psm03ABABa1, 8.372780, 0.00190819834711, 223.781, 0.072, 168.981, 0.033, 175.088, 0.063, 243.405, 0.021, 270.115, 0.067, 156.27, 0.006, 183.018, 0.053, 232.571, 0.015, 233.032, 0.081, 158.723, 0.015, 216.178, 0.048, -144.482, 0.098,
020-psm03ABABb1, 8.826460, 0.00531123966942, 147.583, 0.028, 246.538, 0.084, 150.808, 0.02, 182.876, 0.075, -152.503, 0.068, 236.185, 0.027, 215.017, 0.059, 153.096, 0.038, 258.832, 0.03, 266.478, 0.119, 221.071, 0.032, 160.556, 0.041,
020-psm03ABBAa1, 9.587780, 0.00125456198347, 229.659, 0.055, -123.166, 0.079, 155.981, 0.016, 293.6, 0.1, 272.832, 0.077, 141.328, 0.031, -174.916, 0.082, 268.67, 0.094, 250.843, 0.094, -179.403, 0.076, 168.96, 0.038, 255.804, 0.078,
020-psm03ABBAb1, 8.469720, 0.00115244628099, 230.534, 0.018, 184.102, 0.074, 179.961, 0.068, 227.846, 0.028, 181.185, 0.016, 231.863, 0.102, 246.867, 0.085, 228.382, 0.043, 254.6, 0.029, 284.581, 0.083, 214.038, 0.084, -175.989, 0.087,
020-psm04ABABa1, 9.180490, 0.000184595041322, 211.87, 0.063, -184.345, 0.071, 228.22, 0.052, 178.714, 0.02, 235.245, 0.053, 228.285, 0.076, 239.673, 0.038, 189.397, 0.049, 248.156, 0.068, 255.004, 0.033, 217.901, 0.042, 215.501, 0.039,
020-psm04ABABb1, 9.033430, 0.000416380165289, 169.954, 0.033, 193.717, 0.041, -179.882, 0.085, 221.647, 0.044, 186.527, 0.055, 164.213, 0.04, 197.198, 0.022, 220.663, 0.05, -199.392, 0.087, 242.537, 0.082, 207.332, 0.022, 264.999, 0.049,
020-psm04ABBAa1, 8.970910, 0.000150909090909, 217.114, 0.057, 191.742, 0.023, 210.419, 0.014, 199.211, 0.039, 214.038, 0.046, 210.766, 0.019, 185.758, 0.024, 226.601, 0.055, 219.6, 0.053, 119.476, 0.055, 196.496, 0.029, -213.697, 0.085,
020-psm04ABBAb1, 8.934550, 0.000621272727273, 204.378, 0.03, 211.927, 0.056, 244.037, 0.045, 250.036, 0.013, 204.668, 0.029, 246.668, 0.051, 233.594, 0.104, 234.439, 0.046, 221.252, 0.035, 218.707, 0.035, 219.155, 0.046, 196.322, 0.023,
020-psm05ABABa1, 7.794300, 0.000850446280992, 231.729, 0.06, 203.385, 0.02, 257.766, 0.08, 237.492, 0.019, 231, 0.09, 187.856, 0.018, 267.075, 0.06, -146.018, 0.039, 236.279, 0.069, 181.029, 0.03, 204.663, 0.096, 231.907, 0.039,
020-psm05ABABb1, 8.897220, 0.000662, 223.185, 0.039, 197.095, 0.086, 288.884, 0.032, 167.538, 0.109, 229.262, 0.026, 167.626, 0.037, 235.906, 0.023, 169.15, 0.035, 231.482, 0.028, 211.096, 0.119, 241.654, 0.031, 178.079, 0.098,
020-psm05ABBAa1, 9.310580, 0.000150049586777, 286.369, 0.077, 218.488, 0.017, 196.349, 0.017, 257.29, 0.049, 256.644, 0.066, 204.637, 0.026, 228.818, 0.023, 211.178, 0.058, 211.823, 0.074, 213.127, 0.02, 202.625, 0.03, 267.987, 0.08,
020-psm05ABBAb1, 9.189950, 0.00126332231405, 210.459, 0.025, 208.124, 0.072, 224.807, 0.07, 200.293, 0.014, 253.61, 0.024, 198.197, 0.059, 213.788, 0.095, 205.123, 0.059, 264.415, 0.041, 219.722, 0.056, 160.921, 0.06, 184.567, 0.03,
020-psm06ABABa1, 8.781800, 0.000176066115702, 151.228, 0.07, 263.728, 0.035, 198.679, 0.067, 262.619, 0.022, 198.38, 0.067, 223.113, 0.039, 191.89, 0.077, 252.928, 0.033, 173.513, 0.024, 275.482, 0.024, 183.9, 0.015, 263.245, 0.03,
020-psm06ABABb1, 8.994490, 0.000504016528926, 232.581, 0.035, 236.272, 0.041, 244.905, 0.032, 206.893, 0.049, -226.489, 0.085, 251.612, 0.053, -158.228, 0.071, 220.679, 0.061, 239.016, 0.023, 215.62, 0.057, 222.813, 0.015, 197.587, 0.048,
020-psm06ABBAa1, 9.050620, 0.000454330578512, 212.492, 0.047, 246.328, 0.025, 215.446, 0.035, 229.111, 0.039, 235.303, 0.048, 236.301, 0.037, -156.896, 0.06, 226.059, 0.058, 252.318, 0.053, 263.224, 0.045, 255.256, 0.031, 239.237, 0.047,
020-psm06ABBAb1, 11.288100, 0.0120931735537, 136.814, 0.005, 128.655, 0.026, 150.355, 0.019, 102.66, 0.038, 199.424, 0.005, 260.36, 0.028, 236.923, 0.026, 82.0946, 0.013, 227.892, 0.026, 213.255, 0.061, 241.726, 0.04, 247.899, 0.017,
020-psm07ABABa1, 8.188400, 0.00299462809917, 186.199, 0.41, 248.55, 0.019, 182.088, 0.106, 227.721, 0.017, 211.566, 0.087, 213.519, 0.02, 222.512, 0.079, 275.275, 0.016, 218.741, 0.06, 279.744, 0.02, 180.248, 0.086, 241.311, 0.018,
020-psm07ABABb1, 9.066920, 0.000798198347107, 191.123, 0.044, 215.889, 0.069, -266.106, 0.086, -227.162, 0.126, 234.913, 0.013, 211.374, 0.073, 244.874, 0.028, 241.246, 0.067, -220.857, 0.085, 252.322, 0.086, 238.954, 0.018, 260.056, 0.067,
020-psm07ABBAa1, 9.023520, 0.0063913553719, 195.846, 0.105, 245.105, 0.017, 258.481, 0.023, 209.462, 0.11, 220.044, 0.068, 257.417, 0.016, 272.418, 0.016, 237.99, 0.075, 226.339, 0.084, 269.037, 0.017, 151.94, 0.042, 268.88, 0.016,
020-psm07ABBAb1, 8.934370, 0.0010167768595, 193.085, 0.021, 205.12, 0.028, 251.757, 0.06, 240.447, 0.024, 271.136, 0.015, 212.034, 0.07, 245.145, 0.076, 233.098, 0.018, 259.233, 0.018, 195.855, 0.1, 233.542, 0.101, 286.376, 0.022,
020-psm08ABABa1, 8.984370, 0.00124350413223, 270.557, 0.069, 213.29, 0.023, 219.086, 0.076, 178.931, 0.02, 277.504, 0.088, 172.873, 0.033, 239.999, 0.059, 177.135, 0.026, 220.933, 0.1, 243.292, 0.02, 188.109, 0.078, 216.179, 0.017,
020-psm08ABABb1, 9.044680, 0.00100947107438, 220.802, 0.037, 238.289, 0.092, 213.345, 0.021, 263.768, 0.047, 208.679, 0.023, 187.145, 0.081, 205.525, 0.029, 177.147, 0.046, 265.9, 0.025, 262.848, 0.072, 251.525, 0.037, 220.263, 0.066,
020-psm08ABBAa1, 9.000860, 0.00162970247934, 210.91, 0.073, 234.25, 0.019, 248.032, 0.02, 217.805, 0.051, 208.437, 0.006, 251.559, 0.03, 251.689, 0.037, 158.101, 0.037, 287.716, 0.066, 145.145, 0.079, 206.395, 0.029, 190.269, 0.064,
020-psm08ABBAb1, 8.827880, 0.000813090909091, 240.679, 0.026, 256.815, 0.066, 270.467, 0.056, 194.187, 0.025, 185.045, 0.025, 303.457, 0.079, 253.329, 0.082, 216.7, 0.023, 197.254, 0.023, 255.348, 0.073, 210.478, 0.041, 276.133, 0.022,
020-psm09ABABa1, 8.968730, 0.000713636363636, 175.251, 0.057, 210.552, 0.025, 247.844, 0.069, 232.701, 0.026, 208.348, 0.083, 207.542, 0.049, 240.676, 0.081, 233.667, 0.032, 134.049, 0.023, 133.385, 0.022, 218.561, 0.115, 220.651, 0.027,
020-psm09ABABb1, 8.830880, 0.000249239669421, 180.137, 0.028, 202.452, 0.088, 218.175, 0.03, 217.747, 0.066, 228.084, 0.026, 178.867, 0.031, 209.296, 0.027, 178.779, 0.094, 197.832, 0.031, 160.731, 0.034, 200.307, 0.028, 168.049, 0.036,
020-psm09ABBAa1, 8.997830, 0.000553173553719, 224.44, 0.064, 204.71, 0.022, 256.369, 0.03, 230.468, 0.057, 203.391, 0.089, 184.342, 0.038, 181.905, 0.039, 236.181, 0.091, 156.263, 0.039, 196.6, 0.031, 216.588, 0.037, 173.093, 0.086,
020-psm09ABBAb1, 9.115550, 0.0011712892562, 232.854, 0.024, 211.726, 0.06, 208.534, 0.052, 226.05, 0.028, -165.448, 0.091, 180.917, 0.088, -175.084, 0.067, 184.514, 0.039, 209.45, 0.03, 273.607, 0.072, 246.009, 0.094, 229.962, 0.031,
020-psm10ABABa1, 9.628840, 0.000688561983471, 242.853, 0.065, 261.536, 0.029, 174.75, 0.073, 238.485, 0.029, 238.671, 0.065, 270.477, 0.026, 129.981, 0.031, 266.741, 0.031, 190.963, 0.114, 230.299, 0.03, 196.241, 0.089, -200.068, 0.098,
020-psm10ABABb1, 9.398490, 0.000215173553719, 198.088, 0.067, 251.047, 0.033, 230.998, 0.053, 213.237, 0.019, 237.877, 0.03, 230.507, 0.089, 228.842, 0.018, 222.637, 0.073, 267.055, 0.018, 249.613, 0.072, 244.154, 0.033, 233.066, 0.06,
020-psm10ABBAa1, 9.093250, 0.000601685950413, 228.521, 0.052, 215.72, 0.025, 271.67, 0.027, 229.742, 0.068, 263.224, 0.059, 267.447, 0.025, 228.091, 0.033, 248.651, 0.058, 260.913, 0.067, 214.784, 0.029, 206.673, 0.039, 202.496, 0.086,
020-psm10ABBAb1, 9.332670, 0.000795834710744, 217.432, 0.016, 251.198, 0.061, 224.406, 0.06, 262.924, 0.022, 232.107, 0.03, 239.486, 0.09, 218.584, 0.066, 255.676, 0.025, 229.826, 0.045, 242.979, 0.099, 204.414, 0.078, 207.262, 0.03,
020-psm11ABABa1, 9.959100, 0.00062679338843, 170.812, 0.02, 213.225, 0.03, 247.793, 0.062, 174.093, 0.021, 255.495, 0.043, 197.181, 0.064, 179.908, 0.026, 201.448, 0.075, 287.703, 0.057, 180.771, 0.021, 236.607, 0.072, 184.459, 0.021,
020-psm11ABABb1, 10.410600, 0.000350545454545, -195.631, 0.109, 270.615, 0.089, 235.461, 0.047, 265.148, 0.085, 257.592, 0.048, 249.942, 0.101, 208.121, 0.048, 250.359, 0.088, 222.53, 0.057, 220.891, 0.078, 236.216, 0.044, 271.838, 0.066,
020-psm11ABBAa1, 9.130730, 0.0013820661157, 265.885, 0.06, 221.099, 0.045, 229.551, 0.028, 241.548, 0.051, 249.813, 0.069, 213.312, 0.047, 270.283, 0.031, 226.105, 0.077, 221.376, 0.042, 222.694, 0.082, 254.094, 0.069, 215.239, 0.042,
020-psm11ABBAb1, 9.443990, 0.000922016528926, 184.358, 0.038, 239.897, 0.085, 121.488, 0.113, 245.751, 0.046, 236.875, 0.039, 265.499, 0.079, 294.897, 0.104, 235.6, 0.047, 282.733, 0.061, 252.084, 0.102, 222.803, 0.12, 262.432, 0.046,
020-psm12ABABa1, 8.735260, 0.000741603305785, 220.053, 0.058, 182.741, 0.026, 202.794, 0.117, 239.158, 0.024, 210.65, 0.072, 279.711, 0.027, 176.271, 0.026, 241.004, 0.028, 217.451, 0.099, 258.223, 0.029, 225.449, 0.074, 267.727, 0.026,
020-psm12ABABb1, 9.741040, 0.00182588429752, -168.18, 0.087, 247.797, 0.07, 233.606, 0.03, 221.798, 0.116, 203.392, 0.071, 245.942, 0.06, 192.172, 0.03, 259.419, 0.091, 259.554, 0.033, 263.868, 0.09, 250.19, 0.049, 285.183, 0.112,
020-psm12ABBAa1, 10.012200, 0.00051679338843, 269.171, 0.062, 165.59, 0.031, 229.803, 0.034, 221.184, 0.064, 220.084, 0.092, 229.28, 0.025, 253.485, 0.028, 238.788, 0.075, 201.142, 0.075, 231.969, 0.032, -184.296, 0.031, 136.742, 0.034,
020-psm12ABBAb1, 10.364100, 0.00205550413223, 184.663, 0.026, 256.889, 0.069, 227.449, 0.053, 238.711, 0.029, 206.129, 0.022, 304.818, 0.088, 299.634, 0.053, 297.918, 0.028, 264.218, 0.025, 283.173, 0.096, 268.959, 0.093, 239.851, 0.024,
020-psn01ABABa1, 7.681700, 0.000776198347107, 135.886, 0.104, 249.835, 0.031, 252.028, 0.084, 249.542, 0.022, 198.22, 0.092, 194.872, 0.029, 177.987, 0.095, 271.326, 0.032, 175.495, 0.091, 234.96, 0.043, 258.128, 0.082, 217.914, 0.037,
020-psn01ABABb1, 7.734520, 0.000621966942149, 228.575, 0.021, 169.551, 0.083, 233.436, 0.03, 152.688, 0.075, 213.54, 0.017, 187.84, 0.005, 138.463, 0.094, 222.353, 0.068, 213.844, 0.057, 159.365, 0.05, 262.845, 0.03, 239.824, 0.041,
020-psn01ABBAa1, 7.920970, 0.000741454545455, 242.01, 0.055, 223.393, 0.018, 220.742, 0.022, 234.406, 0.063, 268.34, 0.076, 239.133, 0.017, 179.842, 0.022, 151.033, 0.005, 253.165, 0.075, 248.616, 0.022, 255.362, 0.027, 203.809, 0.063,
020-psn01ABBAb1, 7.744350, 0.00126188429752, 194.195, 0.043, 136.726, 0.023, 166.512, 0.022, 223.156, 0.032, 232.549, 0.038, 200.238, 0.087, 142.356, 0.068, 213.63, 0.023, 242.836, 0.024, 240.178, 0.067, 258.518, 0.005, 198.116, 0.029,
020-psn02ABABa1, 8.162830, 0.0010967768595, 225.547, 0.07, 202.989, 0.03, 216.817, 0.065, 187.586, 0.035, 237.095, 0.069, 190.688, 0.026, 173.539, 0.061, 228.949, 0.041, 172.373, 0.088, 196.57, 0.028, 179.83, 0.075, 214.356, 0.018,
020-psn02ABABb1, 8.950100, 0.000848049586777, -179.214, 0.074, 133.333, 0.08, 206.057, 0.027, 148.62, 0.08, -192.845, 0.076, 157.391, 0.094, -212.091, 0.074, 217.323, 0.051, 226.409, 0.029, 172.545, 0.085, -210.153, 0.075, 172.017, 0.005,
020-psn02ABBAa1, 8.789010, 0.00124583471074, 174.069, 0.052, -142.007, 0.084, 195.046, 0.025, 146.783, 0.077, 152.821, 0.039, 197.197, 0.028, 212.599, 0.025, 159.944, 0.074, 144.135, 0.01, 213.146, 0.034, 220.565, 0.032, 154.391, 0.008,
020-psn02ABBAb1, 8.734490, 0.000214595041322, 212.899, 0.013, 161.66, 0.078, 225.095, 0.066, 235.479, 0.045, -202.946, 0.078, 245.137, 0.048, 179.37, 0.076, 214.163, 0.024, 232.645, 0.019, 237.934, 0.082, 237.094, 0.08, -221.847, 0.082,
020-psn03ABABa1, 8.233260, 0.00162568595041, 163.032, 0.064, -158.421, 0.089, 240.723, 0.085, 138.043, 0.005, 270.33, 0.098, 176.188, 0.087, 288.998, 0.128, 185.381, 0.022, 300.01, 0.069, 220.935, 0.02, 164.856, 0.099, -186.094, 0.005,
020-psn03ABABb1, 8.278370, 0.000424231404959, 198.323, 0.016, 249.27, 0.09, 222.001, 0.015, 240.13, 0.089, 176.748, 0.028, -208.066, 0.176, 174.924, 0.033, 221.2, 0.089, 280.291, 0.027, 234.101, 0.048, 228.739, 0.034, 178.384, 0.114,
020-psn03ABBAa1, 8.157790, 0.00146269421488, 224.649, 0.077, -116.148, 0.07, -141.879, 0.054, 142.95, 0.1, 150.438, 0.101, -145.95, 0.066, 133.391, 0.046, 169.795, 0.005, 214.324, 0.054, 120.884, 0.008, 140.735, 0.006, 198.416, 0.105,
020-psn03ABBAb1, 8.886520, 0.00141915702479, 198.593, 0.014, 256.31, 0.088, 257.36, 0.061, -184.239, 0.074, 214.453, 0.015, 247.322, 0.1, 170.745, 0.005, 205.01, 0.015, 195.51, 0.024, 263.06, 0.101, 173.793, 0.1, 207.049, 0.024,
020-psn04ABABa1, 8.703700, 0.000940066115702, 145.101, 0.088, 194.023, 0.026, 236.789, 0.065, -201.888, 0.079, 249.968, 0.059, -197.164, 0.074, 233.502, 0.074, 222.756, 0.016, 257.135, 0.095, 167.78, 0.005, 231.66, 0.085, 235.819, 0.024,
020-psn04ABABb1, 7.960050, 0.000382066115702, 194.153, 0.058, 220.112, 0.04, 218.404, 0.071, -203.701, 0.091, 205.624, 0.041, 246.353, 0.036, 132.78, 0.015, -194.926, 0.129, 219.734, 0.153, 187.522, 0.009, 233.088, 0.051, 215.89, 0.06,
020-psn04ABBAa1, 8.454350, 0.000878148760331, 205.215, 0.072, 216.267, 0.013, 173.773, 0.022, 144.689, 0.08, 238.641, 0.078, 179.65, 0.041, 202.426, 0.018, 253.511, 0.138, 228.772, 0.084, 206.344, 0.022, 200.37, 0.013, 255.591, 0.088,
020-psn04ABBAb1, 8.474770, 0.00160352066116, 219.273, 0.253, 219.517, 0.072, 195.46, 0.06, 170.634, 0.015, 206.111, 0.02, 228.826, 0.051, 228.002, 0.054, 181.661, 0.015, 210.622, 0.037, 228.934, 0.055, 233.05, 0.056, 220.351, 0.013,
020-psn05ABABa1, 9.383620, 0.000449239669421, 236.805, 0.065, 195.852, 0.022, 213.426, 0.062, 199.799, 0.022, 279.226, 0.085, 210.832, 0.024, 242.386, 0.066, 222.464, 0.022, 273.698, 0.078, 275.426, 0.018, 191.749, 0.063, 244.414, 0.014,
020-psn05ABABb1, 17.872200, 0.00291381818182, 153.911, 0.039, 104.953, 0.013, 189.661, 0.033, 105.46, 0.005, 116.821, 0.041, 137.317, 0.005, neg 67.732, 0.0, 187.417, 0.005, 118.607, 0.042, 130.814, 0.049, 145.919, 0.008, 113.852, 0.055,
020-psn05ABBAa1, 8.731310, 0.000843719008264, 250.446, 0.157, 211.851, 0.028, 206.424, 0.028, 198.098, 0.046, 264.71, 0.11, 210.978, 0.04, 188.576, 0.028, 275.458, 0.105, 247.586, 0.087, 196.834, 0.031, 216.28, 0.023, 286.315, 0.094,
020-psn05ABBAb1, 8.846640, 0.00111201652893, 214.047, 0.036, 285.973, 0.073, 238.441, 0.06, 225.233, 0.029, 261.484, 0.033, 208.721, 0.067, 170.564, 0.084, 244.439, 0.031, 265.114, 0.036, 289.892, 0.024, 159.657, 0.023, 171.728, 0.04,
020-psn06ABABa1, 8.707750, 0.000470876033058, 218.445, 0.041, 237.133, 0.02, -228.573, 0.117, 228.383, 0.03, 231.75, 0.065, 234.322, 0.024, 177.192, 0.067, 243.923, 0.032, 306.479, 0.068, 239.122, 0.027, 287.559, 0.061, 217.548, 0.024,
020-psn06ABABb1, 8.429910, 0.000889157024793, -167.77, 0.07, 278.473, 0.055, 204.873, 0.025, 275.874, 0.045, 249.061, 0.023, 269.844, 0.053, 239.744, 0.056, 268.546, 0.046, 271.516, 0.023, 303.275, 0.052, 254.631, 0.035, 263.665, 0.032,
020-psn06ABBAa1, 8.514720, 0.000990595041322, 217.288, 0.055, 227.201, 0.037, 225.031, 0.048, 252.951, 0.057, 158.245, 0.085, 243.97, 0.033, 198.316, 0.038, 263.068, 0.048, 262.73, 0.067, 274.413, 0.065, 266.849, 0.033, 261.351, 0.05,
020-psn06ABBAb1, 8.194640, 0.00328910743802, 221.049, 0.019, 262.509, 0.042, 256.609, 0.032, 226.736, 0.027, 172.798, 0.04, 123.169, 0.01, 250.667, 0.053, 237.168, 0.016, 229.181, 0.016, 277.054, 0.043, 211.943, 0.051, 222.638, 0.016,
020-psn07ABABa1, 8.409160, 0.000196148760331, 215.008, 0.073, 178.47, 0.017, 177.042, 0.1, -158.908, 0.078, 235.257, 0.076, -136.207, 0.079, 216.849, 0.065, -148.238, 0.078, 167.915, 0.099, -137.487, 0.012, 186.88, 0.109, -131.923, 0.059,
020-psn07ABABb1, 8.333670, 0.000320743801653, 171.365, 0.016, 150.641, 0.028, -152.303, 0.081, 188.95, 0.089, -176.237, 0.079, 196.841, 0.085, -144.732, 0.072, 257.849, 0.079, -158.63, 0.082, 182.883, 0.09, -148.784, 0.078, 249.776, 0.083,
020-psn07ABBAa1, 8.746960, 0.00101456198347, 213.104, 0.074, 202.511, 0.016, 182.624, 0.016, 241.857, 0.067, 176.887, 0.108, 152.38, 0.018, 160.205, 0.025, 179.239, 0.098, 205.749, 0.076, 172.545, 0.022, 179.98, 0.017, 177.895, 0.086,
020-psn07ABBAb1, 8.075460, 0.000297867768595, 225.535, 0.016, 231.021, 0.072, 231.71, 0.08, -167.855, 0.074, -160.92, 0.082, 185.325, 0.07, 225.911, 0.04, -165.181, 0.073, 211.592, 0.014, 225.167, 0.1, 203.276, 0.072, -152.963, 0.011,
020-psn08ABABa1, 8.704130, 0.000661355371901, 192.393, 0.06, 182.34, 0.018, 166.805, 0.08, 179.488, 0.016, 176.2, 0.068, 199.558, 0.024, 212.152, 0.131, -197.908, 0.085, 194.555, 0.028, 193.483, 0.027, 234.085, 0.047, 140.672, 0.024,
020-psn08ABABb1, 11.706500, 0.0114081487603, 237.589, 0.016, 179.598, 0.078, 185.338, 0.016, 105.385, 0.028, 167.05, 0.068, 194.717, 0.021, -98.027, 0.011, 171.745, 0.075, 128.782, 0.006, 179.909, 0.019, 107.349, 0.005, 196.152, 0.081,
020-psn08ABBAa1, 9.132270, 0.000431900826446, 231.423, 0.052, 196.676, 0.017, 216.498, 0.021, 244.528, 0.07, 221.061, 0.085, 224.875, 0.02, 230.243, 0.035, 272.487, 0.068, 274.87, 0.074, -160.34, 0.07, 190.655, 0.023, 223.921, 0.057,
020-psn08ABBAb1, 8.822430, 0.000807338842975, 195.91, 0.034, 213.674, 0.06, 232.352, 0.051, 195.313, 0.022, 192.932, 0.022, 218.827, 0.071, 221.872, 0.079, 215.432, 0.026, 241.178, 0.027, 241.257, 0.1, 242.422, 0.088, 203.948, 0.031,
020-psn09ABABa1, 9.168740, 0.00171601652893, 251.346, 0.085, 241.402, 0.028, 246.544, 0.064, 241.436, 0.05, 270.928, 0.08, 226.726, 0.059, 241.268, 0.079, 277.551, 0.049, 222.2, 0.071, 198.266, 0.083, 230.472, 0.059, 254.136, 0.051,
020-psn09ABABb1, 9.537100, 0.000441157024793, 251.443, 0.021, 174.514, 0.099, 257.604, 0.027, 193.743, 0.021, 262.425, 0.026, 249.652, 0.022, 242.467, 0.025, 198.78, 0.09, 250.39, 0.036, 160.754, 0.033, 190.319, 0.037, 198.519, 0.081,
020-psn09ABBAa1, 9.157800, 0.00047479338843, 200.392, 0.041, 224.719, 0.031, 158.705, 0.025, 233.28, 0.046, 246.463, 0.074, 220.861, 0.024, 257.906, 0.023, 216.25, 0.059, 208.743, 0.074, 266.434, 0.033, 208.515, 0.054, 215.506, 0.054,
020-psn09ABBAb1, 9.269560, 0.000505702479339, 241.621, 0.033, 244.449, 0.073, 230.036, 0.076, 236.572, 0.032, 261.43, 0.035, 252.22, 0.078, 244.457, 0.07, 218.389, 0.029, 190.359, 0.029, 249.709, 0.083, 264.603, 0.074, 249.451, 0.024,
020-psn10ABABa1, 9.252820, 0.00141823140496, 220.919, 0.063, 229.687, 0.027, 200.341, 0.092, 226.312, 0.035, 278.521, 0.072, 257.908, 0.041, 273.066, 0.08, 275.794, 0.022, 279.236, 0.099, 230.123, 0.042, 298.96, 0.092, 283.556, 0.048,
020-psn10ABABb1, 9.100120, 0.000564776859504, 252.184, 0.04, 238.377, 0.065, 201.405, 0.031, 211.425, 0.072, 230.975, 0.044, 269.602, 0.044, -164.274, 0.094, 271.426, 0.18, 229.286, 0.04, 262.754, 0.086, -250.872, 0.105, 275.975, 0.07,
020-psn10ABBAa1, 8.773480, 0.000632148760331, 218.676, 0.076, 257.258, 0.022, 250.692, 0.039, 268.526, 0.087, 236.95, 0.097, 216.037, 0.03, 233.353, 0.035, 240.678, 0.08, 223.346, 0.045, 125.689, 0.029, 255.485, 0.097, -251.004, 0.12,
020-psn10ABBAb1, 8.788520, 0.00061079338843, 234.47, 0.052, 209.471, 0.032, 227.632, 0.074, 242.974, 0.041, 259.61, 0.036, 249.369, 0.112, 238.478, 0.083, 200.607, 0.03, 271.759, 0.039, 266.682, 0.098, 290.527, 0.088, 217.307, 0.032,
020-psn11ABABa1, 9.253880, 0.000634561983471, -208.634, 0.136, 209.849, 0.039, 260.887, 0.077, -169.513, 0.048, 161.942, 0.026, 268.465, 0.06, 251.438, 0.107, 252.317, 0.06, 184.505, 0.069, 232.903, 0.04, 243.203, 0.095, 232.174, 0.04,
020-psn11ABABb1, 9.792400, 0.000227884297521, -179.779, 0.102, 258.034, 0.079, 276.192, 0.039, 268.045, 0.067, 260.306, 0.048, 207.301, 0.108, 277.205, 0.038, 227.815, 0.068, 271.862, 0.038, 252.674, 0.072, 258.543, 0.021, 285.833, 0.105,
020-psn11ABBAa1, 10.334700, 0.000382231404959, 224.508, 0.06, 270.82, 0.041, 268.002, 0.041, 258.122, 0.073, 253.971, 0.077, 291.984, 0.039, 265.789, 0.037, 270.205, 0.068, 308.356, 0.05, 301.186, 0.048, 283.673, 0.04, 162.627, 0.074,
020-psn11ABBAb1, 9.218850, 0.000289834710744, 217.746, 0.063, 249.498, 0.032, 244.99, 0.059, 239.627, 0.045, 239.187, 0.041, 187.786, 0.083, 254.015, 0.052, 261.2, 0.037, 256.746, 0.037, 244.619, 0.058, 273.467, 0.069, 286.727, 0.044,
