014-pdn12ABBAa1, 9.701650, 0.000196561983471, 249.831, 0.031, 258.323, 0.059, 221.149, 0.071, 258.35, 0.029, 238.263, 0.04, 262.836, 0.074, 238.925, 0.068, 249.245, 0.042, 245.854, 0.035, 218.742, 0.079, 255.886, 0.06, 249.238, 0.04,
014-pdn12ABBAb1, 9.252390, 0.00111879338843, 257.533, 0.084, 199.711, 0.031, 246.284, 0.029, 255.339, 0.075, 232.596, 0.099, 247.318, 0.038, 255.852, 0.039, 194.85, 0.082, 235.227, 0.094, 266.657, 0.055, 254.302, 0.038, 241.056, 0.081,
014-psm01ABABa1, 9.268400, 0.00070305785124, 217.474, 0.062, -152.063, 0.087, 236.609, 0.068, -121.149, 0.005, 171.825, 0.048, 184.107, 0.026, 232.5, 0.053, 201.715, 0.021, 240.208, 0.069, 201.448, 0.022, 211.637, 0.047, 183.482, 0.014,
014-psm01ABABb1, 8.934020, 0.000805504132231, 187.182, 0.016, 227.101, 0.06, 224.65, 0.011, 227.269, 0.051, 163.167, 0.019, 236.679, 0.092, 193.534, 0.011, 225.516, 0.045, 179.494, 0.009, 230.979, 0.04, 229.038, 0.011, 214.109, 0.038,
014-psm01ABBAa1, 8.921390, 0.000465966942149, 219.981, 0.084, 174.141, 0.012, 201.399, 0.012, 236.443, 0.067, 231.224, 0.076, 184.005, 0.047, 180.524, 0.02, 203.28, 0.062, 232.665, 0.058, 141.725, 0.037, 214.53, 0.013, 203.31, 0.05,
014-psm01ABBAb1, 8.932050, 0.000773785123967, -148.254, 0.073, 217.161, 0.051, 202.9, 0.054, -162.151, 0.076, -162.355, 0.065, 213.059, 0.049, 219.447, 0.053, 197.809, 0.012, 201.148, 0.012, 158.58, 0.069, 211.829, 0.037, -142.269, 0.006,
014-psm02ABABa1, 8.836580, 0.000432066115702, 194.76, 0.075, -177.161, 0.012, -153.73, 0.059, 195.112, 0.05, 193.945, 0.057, 214.15, 0.018, 193.37, 0.066, 217.76, 0.071, 226.427, 0.083, 149.886, 0.046, 211.195, 0.054, 184.531, 0.045,
014-psm02ABABb1, 8.788770, 0.00221499173554, 171.68, 0.011, 219.103, 0.057, -150.013, 0.07, 217.63, 0.053, 185.344, 0.04, 215.036, 0.062, -131.976, 0.078, 258.521, 0.069, -166.97, 0.067, 198.985, 0.062, 191.489, 0.014, 214.508, 0.029,
014-psm02ABBAa1, 8.571150, 0.00135087603306, 185.108, 0.077, 176.942, 0.023, 221.246, 0.019, 207.846, 0.063, 219.574, 0.061, 134.705, 0.03, 184.248, 0.032, 155.636, 0.08, 217.606, 0.074, 241.572, 0.019, -191.566, 0.005, 146.136, 0.072,
014-psm02ABBAb1, 8.913500, 0.000401140495868, 157.254, 0.081, 183.494, 0.043, 231.93, 0.061, 210.584, 0.012, 197.397, 0.017, 211.589, 0.072, 219.396, 0.063, 204.224, 0.012, 210.514, 0.033, 147.096, 0.057, 223.54, 0.05, 198.63, 0.025,
014-psm03ABABa1, 10.203000, 0.00049932231405, 226.194, 0.059, -155.337, 0.078, 190.329, 0.066, 218.158, 0.013, 215.825, 0.067, -197.062, 0.008, 177.779, 0.055, 192.861, 0.039, 192.694, 0.08, 206.362, 0.037, 195.891, 0.063, 209.639, 0.014,
014-psm03ABABb1, 10.005300, 0.000780611570248, -156.495, 0.076, 211.036, 0.056, 173.405, 0.07, 214.666, 0.02, -196.971, 0.011, 220.462, 0.049, 218.573, 0.01, 185.738, 0.046, 197.129, 0.019, 218.845, 0.068, 218.649, 0.019, 157.52, 0.024,
014-psm03ABBAa1, 9.509910, 0.000706809917355, 205.023, 0.053, 148.886, 0.015, 187.841, 0.022, 215.615, 0.095, 230.475, 0.09, 227.604, 0.017, 201.847, 0.036, 194.447, 0.043, 179.56, 0.02, 218.329, 0.02, 211.255, 0.026, 226.308, 0.121,
014-psm03ABBAb1, 9.932520, 0.00070079338843, 164.756, 0.005, 205.383, 0.064, 214.018, 0.063, 230.142, 0.014, 216.188, 0.026, 224.916, 0.066, 225.879, 0.046, 212.387, 0.013, 192.743, 0.016, 204.707, 0.088, 243.623, 0.056, -142.568, 0.057,
014-psm04ABABa1, 8.972860, 0.000166380165289, 208.296, 0.046, 156.222, 0.005, 239.493, 0.063, 199.652, 0.011, 166.692, 0.076, 194.433, 0.011, 231.527, 0.073, 209.768, 0.005, 221.912, 0.06, 189.805, 0.005, 239.729, 0.067, 137.208, 0.009,
014-psm04ABABb1, 8.900480, 0.00108824793388, 212.23, 0.011, 203.923, 0.053, -172.147, 0.005, 203.498, 0.032, 193.245, 0.012, 220.465, 0.032, 178.893, 0.009, 193.513, 0.055, 186.237, 0.01, 217.392, 0.04, 180.664, 0.01, 202.883, 0.012,
014-psm04ABBAa1, 8.616710, 0.00118160330579, 241.807, 0.074, -141.989, 0.077, 207.092, 0.012, 251.663, 0.043, 218.494, 0.063, 188.666, 0.012, 172.264, 0.014, 217.321, 0.042, 229.739, 0.061, 200.941, 0.015, 177.293, 0.021, 249.998, 0.062,
014-psm04ABBAb1, 8.381520, 0.00158808264463, -160.074, 0.005, 209.613, 0.053, 191.874, 0.016, -133.047, 0.087, 199.487, 0.056, 249.22, 0.082, 213.274, 0.056, -117.606, 0.006, 202.994, 0.057, 203.919, 0.062, 234.787, 0.056, -139.975, 0.076,
014-psm05ABABa1, 9.267890, 0.000706876033058, 237.375, 0.07, 171.798, 0.018, 203.619, 0.086, 211.009, 0.035, 183.467, 0.132, 214.091, 0.021, 174.686, 0.111, 126.456, 0.076, 261.357, 0.082, 125.941, 0.07, 241.649, 0.067, 154.623, 0.058,
014-psm05ABABb1, 9.122260, 0.00119560330579, 251.04, 0.023, 234.2, 0.066, 165.994, 0.016, 250.253, 0.048, 248.61, 0.016, 267.299, 0.101, 194.843, 0.033, 199.045, 0.143, 176.177, 0.015, 230.379, 0.056, 191.921, 0.018, 237.829, 0.065,
014-psm05ABBAa1, 8.723490, 0.000858066115702, 275.835, 0.09, 152.535, 0.017, 166.305, 0.008, 212.335, 0.083, 254.831, 0.109, 199.47, 0.039, 170.828, 0.025, 243.915, 0.103, 220.805, 0.096, 182.866, 0.024, 182.272, 0.033, 236.564, 0.087,
014-psm05ABBAb1, 9.479710, 0.00042026446281, 220.249, 0.018, 244.005, 0.072, 249.425, 0.075, 176.22, 0.022, 214.848, 0.024, 244.579, 0.102, 238.638, 0.068, 175.003, 0.028, 220.828, 0.028, 182.513, 0.049, 193.462, 0.078, 204.058, 0.032,
014-psm06ABABa1, 9.313790, 0.000691107438017, 254.742, 0.076, 228.817, 0.015, 242.42, 0.02, 125.273, 0.086, 254.819, 0.089, 217.257, 0.02, 250.9, 0.076, 200.352, 0.023, 263.888, 0.099, 219.835, 0.023, 238.781, 0.073, 188.863, 0.03,
014-psm06ABABb1, 9.287590, 0.000900743801653, 246.088, 0.015, 264.252, 0.067, 221.436, 0.02, 241.759, 0.059, 206.285, 0.019, 251.492, 0.063, 155.42, 0.018, 239.703, 0.06, -165.485, 0.091, 255.782, 0.084, 220.667, 0.025, 262.483, 0.055,
014-psm06ABBAa1, 8.877620, 0.000656595041322, 279.342, 0.096, 241.012, 0.028, 218.545, 0.024, 263.568, 0.073, 262.237, 0.071, 210.326, 0.053, 195.977, 0.027, 234.506, 0.08, 220.572, 0.08, 217.187, 0.027, 161.621, 0.019, 246.942, 0.073,
014-psm06ABBAb1, 9.244920, 0.000700809917355, 209.763, 0.024, 251.882, 0.062, 245.832, 0.071, 245.756, 0.017, 175.833, 0.076, 216.901, 0.063, 246.297, 0.062, 235.488, 0.015, 183.798, 0.037, 238.198, 0.068, 227.276, 0.08, 270.244, 0.025,
014-psm07ABABa1, 12.420800, 0.0116943305785, 172.152, 0.068, -211.494, 0.017, 206.525, 0.066, 281.268, 0.022, 229.038, 0.078, 113.338, 0.037, 254.599, 0.018, 129.793, 0.011, 155.191, 0.069, 215.33, 0.015, 141.873, 0.005, 159.57, 0.077,
014-psm07ABABb1, 9.007650, 0.000450991735537, 232.91, 0.025, 195.812, 0.09, 262.488, 0.021, 218.534, 0.107, 260.081, 0.017, 207.33, 0.042, 229.882, 0.017, 188.024, 0.025, 210.733, 0.024, 190.143, 0.027, 236.852, 0.016, 227.395, 0.072,
014-psm07ABBAa1, 8.810910, 0.00198814876033, 174.01, 0.024, 251.274, 0.015, 228.726, 0.026, 149.936, 0.024, 141.635, 0.108, 259.904, 0.023, 253.476, 0.026, 174.186, 0.031, 183.364, 0.019, 270.816, 0.026, 237.381, 0.025, 215.36, 0.047,
014-psm07ABBAb1, 9.448090, 0.00140190082645, 225.899, 0.026, 229.966, 0.086, 205.892, 0.063, 222.268, 0.029, 214.444, 0.018, 232.799, 0.09, 254.526, 0.074, 255.528, 0.02, 157.122, 0.041, 171.535, 0.098, 251.794, 0.099, 273.089, 0.012,
014-psm08ABABa1, 8.403900, 0.0148092727273, 234.828, 0.042, 210.591, 0.026, 221.466, 0.081, 267.394, 0.015, 227.366, 0.095, 275.101, 0.033, 236.451, 0.115, -246.401, 0.013, -141.727, 0.005, 157.73, 0.026, 203.487, 0.024, 185.696, 0.033,
014-psm08ABABb1, 9.584790, 0.000630776859504, 236.355, 0.019, 238.397, 0.088, 243.574, 0.043, 200.387, 0.037, 232.744, 0.032, 186.82, 0.03, 186.119, 0.108, 222.351, 0.082, 258.509, 0.023, 220.938, 0.092, 270.35, 0.031, 138.573, 0.05,
014-psm08ABBAa1, 9.377320, 0.00108874380165, 195.249, 0.144, 210.258, 0.023, 230.268, 0.031, 208.927, 0.081, 198.389, 0.091, 208.151, 0.019, 205.428, 0.031, 205.582, 0.084, 222.237, 0.079, 235.936, 0.027, 213.724, 0.024, 178.313, 0.04,
014-psm08ABBAb1, 9.407260, 0.00243971900826, 224.591, 0.029, 225.278, 0.04, 208.195, 0.101, 247.905, 0.023, 228.206, 0.016, 184.743, 0.041, 188.453, 0.049, 217.074, 0.022, -178.384, 0.071, 228.309, 0.101, -117.744, 0.011, 205.182, 0.022,
014-psm09ABABa1, 9.251700, 0.00166152066116, 156.139, 0.054, 212.335, 0.039, 164.495, 0.097, -160.345, 0.098, 178.429, 0.136, 216.397, 0.041, 159.005, 0.182, 213.832, 0.034, 160.943, 0.047, 213.033, 0.049, 243.756, 0.063, 217.098, 0.038,
014-psm09ABABb1, 9.011070, 0.00149638016529, 201.889, 0.021, 212.321, 0.079, 188.409, 0.031, 216.242, 0.12, 200.689, 0.027, 192.206, 0.05, 193.414, 0.031, 149.455, 0.063, 226.056, 0.035, 256.266, 0.081, 204.463, 0.042, 208.38, 0.071,
014-psm09ABBAa1, 9.150620, 0.00171479338843, 245.504, 0.1, 210.59, 0.032, 198.678, 0.038, 161.611, 0.068, 160.089, 0.044, 205.663, 0.044, 210.276, 0.056, 157.153, 0.01, 249.696, 0.086, 204.956, 0.037, 240.604, 0.038, 149.451, 0.016,
014-psm09ABBAb1, 8.236060, 0.00213680991736, 170.49, 0.062, 239.455, 0.033, 220.93, 0.037, 182.789, 0.097, 151.001, 0.093, 197.241, 0.026, 265.526, 0.123, 207.542, 0.045, 241.847, 0.085, 228.52, 0.044, 195.867, 0.053, 165.835, 0.076,
014-psm10ABABa1, 9.412360, 0.000546181818182, 197.137, 0.099, -159.324, 0.097, 213.904, 0.111, 245.003, 0.029, 227.551, 0.041, 233.76, 0.029, 205.149, 0.134, 235.011, 0.026, 177.009, 0.044, 249.05, 0.028, 193.626, 0.054, 265.674, 0.028,
014-psm10ABABb1, 9.742820, 0.000269719008264, 249.245, 0.039, 222.056, 0.066, -170.576, 0.024, 204.675, 0.054, 251.563, 0.034, 246.792, 0.077, 205.715, 0.021, 208.252, 0.094, 217.96, 0.034, 184.823, 0.042, -161.736, 0.023, 176.313, 0.039,
014-psm10ABBAa1, 9.527530, 0.000272909090909, 199.884, 0.042, 218.798, 0.026, 233.104, 0.027, 175.806, 0.051, 171.635, 0.052, 263.87, 0.023, 248.371, 0.021, 178.173, 0.059, 175.569, 0.134, 261.564, 0.027, 240.942, 0.028, 209.421, 0.049,
014-psm10ABBAb1, 9.479200, 0.00053732231405, 242.566, 0.027, 216.941, 0.068, 210.654, 0.111, 253.408, 0.026, -161.274, 0.094, 177.212, 0.053, 163.392, 0.062, 259.433, 0.02, -129.635, 0.005, 159.515, 0.069, 201.302, 0.075, 273.337, 0.018,
014-psm11ABABa1, 9.211480, 0.000472958677686, 231.633, 0.074, 227.335, 0.031, 231.977, 0.081, 210.544, 0.057, 220.097, 0.086, 157.384, 0.066, 166.51, 0.088, 174.95, 0.056, 258.017, 0.1, 221.741, 0.087, 238.082, 0.087, 229.289, 0.064,
014-psm11ABABb1, 9.929800, 0.000175966942149, 259.436, 0.025, 250.009, 0.068, 244.921, 0.033, 251.002, 0.066, 233.155, 0.031, 228.831, 0.072, 252.438, 0.037, 261.78, 0.07, 261.05, 0.029, 240.378, 0.086, 250.157, 0.042, 233.815, 0.081,
014-psm11ABBAa1, 9.081230, 0.0016534214876, 326.276, 0.081, 239.389, 0.036, 208.141, 0.021, 225.698, 0.09, 239.866, 0.093, 236.414, 0.033, 215.403, 0.043, 167.098, 0.08, 256.395, 0.086, 218.207, 0.044, 229.669, 0.038, 256.561, 0.089,
014-psm11ABBAb1, 9.585520, 0.000294148760331, 268.11, 0.033, 260.25, 0.08, 270.047, 0.097, 240.536, 0.034, 237.789, 0.049, 288.74, 0.106, 258.071, 0.066, 230.362, 0.034, 240.109, 0.05, 289.01, 0.099, 275.485, 0.091, 207.174, 0.033,
014-psm12ABABa1, 9.265750, 0.00015241322314, 194.769, 0.1, 210.745, 0.035, 258.068, 0.076, 223.079, 0.036, 264.383, 0.073, 236.954, 0.031, 205.234, 0.093, 202.626, 0.039, 200.929, 0.102, 246.701, 0.029, 251.461, 0.085, 226.902, 0.035,
014-psm12ABABb1, 9.917360, 0.000297289256198, -169.341, 0.11, 263.614, 0.062, 269.275, 0.024, 267.705, 0.067, 251.878, 0.029, 242.746, 0.087, 176.804, 0.039, 236.299, 0.069, 228.644, 0.029, 196.57, 0.125, 244.96, 0.028, 159.039, 0.075,
014-psm12ABBAa1, 9.867900, 0.000212429752066, 206.825, 0.087, 217.278, 0.028, 243.963, 0.038, 238.983, 0.098, 165.853, 0.036, 184.826, 0.038, 228.669, 0.042, 149.353, 0.154, 207.254, 0.097, 211.22, 0.032, 209.012, 0.037, 203.705, 0.114,
014-psm12ABBAb1, 9.344740, 0.00072147107438, 223.621, 0.03, 201.316, 0.103, 262.156, 0.103, 239.098, 0.042, 192.617, 0.035, 222.954, 0.077, 241.854, 0.099, 220.681, 0.038, 256.767, 0.05, 238.189, 0.11, 179.638, 0.099, 209.876, 0.04,
014-psn01ABABa1, 8.062690, 0.000744975206612, 244.572, 0.051, -165.947, 0.005, 227.92, 0.053, -171.8, 0.071, 240.974, 0.066, -172.868, 0.011, 225.674, 0.075, 230.266, 0.029, 223.422, 0.043, 227.381, 0.033, 233.536, 0.084, -160.161, 0.082,
014-psn01ABABb1, 8.031090, 0.010912231405, 214.032, 0.014, 136.253, 0.032, 215.822, 0.015, 173.315, 0.024, 232.454, 0.01, 210.755, 0.057, 225.465, 0.012, 209.594, 0.052, 227.019, 0.014, 146.975, 0.026, 191.487, 0.009, 62.2544, 0.005,
014-psn01ABBAa1, 7.666540, 0.00121117355372, 178.814, 0.192, 207.477, 0.009, 186.277, 0.007, 196.744, 0.076, 149.276, 0.081, -188.28, 0.008, 189.976, 0.022, 224.354, 0.043, 187.181, 0.052, -200.925, 0.009, 189.59, 0.037, 213.374, 0.054,
014-psn01ABBAb1, 8.315790, 0.0026360661157, -142.561, 0.071, 209.786, 0.061, 240.711, 0.074, 138.877, 0.013, 203.247, 0.029, 155.714, 0.095, 136.535, 0.084, -169.525, 0.076, -205.764, 0.08, 245.555, 0.083, 214.077, 0.076, 239.116, 0.011,
014-psn02ABABa1, 8.598930, 0.00079905785124, 156.248, 0.09, 195.725, 0.012, 160.867, 0.066, -160.369, 0.012, 229.053, 0.067, -146.077, 0.005, 215.387, 0.055, 199.375, 0.009, 171.447, 0.087, -130.184, 0.082, 203.857, 0.062, -149.387, 0.005,
014-psn02ABABb1, 11.542400, 0.0108856363636, 173.884, 0.011, 155.275, 0.017, 216.791, 0.06, 278.32, 0.082, 210.132, 0.012, 147.969, 0.069, 217.184, 0.008, 177.717, 0.01, 117.457, 0.007, 174.453, 0.074, 152.545, 0.011, 196.701, 0.045,
014-psn02ABBAa1, 7.336450, 0.00133990082645, 226.634, 0.035, 196.541, 0.014, -146.595, 0.086, 198.861, 0.066, 195.519, 0.044, 190.749, 0.011, 214.645, 0.013, 192.595, 0.054, 164.359, 0.034, 176.203, 0.071, 154.687, 0.02, 213.889, 0.048,
014-psn02ABBAb1, 8.616210, 0.000436958677686, -177.307, 0.089, 190.617, 0.084, 178.59, 0.059, 197.379, 0.007, 227.275, 0.018, 220.487, 0.065, 199.916, 0.067, 223.628, 0.01, 207.064, 0.009, 208.651, 0.082, 150.525, 0.097, 164.831, 0.067,
014-psn03ABABa1, 8.834130, 0.000509884297521, 181.875, 0.087, -145.726, 0.063, 228.143, 0.091, -121.027, 0.085, 224.231, 0.058, 152.635, 0.021, 257.289, 0.09, -178.732, 0.005, 257.154, 0.102, 174.204, 0.019, 253.108, 0.097, 194.014, 0.012,
014-psn03ABABb1, 9.293970, 0.000395239669421, -127.278, 0.091, 243.039, 0.068, -160.214, 0.078, 252.512, 0.068, 224.28, 0.019, 227.59, 0.073, 200.092, 0.029, 241.891, 0.085, 225.305, 0.021, 239.238, 0.071, 139.197, 0.02, 234.783, 0.048,
014-psn03ABBAa1, 9.131280, 0.000750743801653, 226.119, 0.062, -153.252, 0.013, -124.716, 0.089, 249.046, 0.107, 187.226, 0.074, -97.4572, 0.032, 152.492, 0.021, 241.479, 0.096, 213.459, 0.064, 189.748, 0.014, 161.071, 0.023, 238.178, 0.071,
014-psn03ABBAb1, 8.648640, 0.000839454545455, 182.052, 0.019, 224.739, 0.077, 216.461, 0.082, 169.423, 0.021, 198.681, 0.021, 194.281, 0.106, 209.865, 0.07, 198.719, 0.021, 221.959, 0.022, 219.059, 0.09, 225.059, 0.09, 163.106, 0.014,
014-psn04ABABa1, 9.362430, 0.000539421487603, 189.611, 0.061, -143.751, 0.082, 206.717, 0.057, 220.183, 0.011, 136.594, 0.035, 190.339, 0.012, 149.59, 0.094, 212.15, 0.01, 203.427, 0.057, 195.967, 0.008, 154.576, 0.005, 209.933, 0.013,
014-psn04ABABb1, 9.231530, 0.000239834710744, -143.877, 0.069, 208.729, 0.047, -165.218, 0.005, 204.942, 0.044, -222.65, 0.005, 207.046, 0.063, 169.804, 0.006, 223.217, 0.047, -146.783, 0.082, 217.813, 0.052, -144.62, 0.005, 147.775, 0.075,
014-psn04ABBAa1, 9.081170, 0.000435719008264, 219.465, 0.077, 184.676, 0.012, 117.63, 0.087, 201.851, 0.061, 223.417, 0.087, 162.622, 0.021, -167.399, 0.005, 203.742, 0.076, 217.347, 0.066, -146.523, 0.005, 197.479, 0.012, 150.793, 0.08,
014-psn04ABBAb1, 8.640420, 0.000347785123967, 201.416, 0.042, 221.825, 0.051, 208.686, 0.074, 192.435, 0.05, 174.471, 0.015, 217.315, 0.057, 221.769, 0.069, 180.344, 0.039, 180.187, 0.045, 230.425, 0.069, 178.461, 0.07, 164.397, 0.061,
014-psn05ABABa1, 9.189290, 0.00483714049587, 252.62, 0.091, -169.4, 0.012, -163.161, 0.013, 245.42, 0.026, 178.504, 0.086, 260.742, 0.032, 155.398, 0.023, 215.405, 0.021, 169.572, 0.014, 259.625, 0.037, 162.189, 0.005, 209.828, 0.025,
014-psn05ABABb1, 9.729050, 0.00109274380165, 244.971, 0.036, 251.693, 0.057, 266.866, 0.019, 274.752, 0.065, 241.625, 0.022, 120.433, 0.03, 239.357, 0.029, 264.416, 0.059, 220.912, 0.038, 203.901, 0.041, 239.446, 0.032, 179.286, 0.057,
014-psn05ABBAa1, 9.480800, 0.00217242975207, -175.022, 0.005, 258.874, 0.031, 174.59, 0.039, 227.824, 0.086, 254.402, 0.083, 244.831, 0.043, 241.098, 0.032, 261.698, 0.09, 275.933, 0.072, 167.215, 0.035, 200.345, 0.027, 123.18, 0.031,
014-psn05ABBAb1, 9.626150, 0.0028073553719, 225.312, 0.02, 260.541, 0.059, 270.204, 0.073, 254.404, 0.027, 217.188, 0.036, 245.572, 0.07, 276.281, 0.064, 257.773, 0.027, 248.113, 0.023, -152.144, 0.005, 229.605, 0.054, 122.396, 0.095,
014-psn06ABABa1, 8.496320, 0.000638066115702, 265.426, 0.09, 250.348, 0.022, 260.595, 0.076, 232.033, 0.02, 278.95, 0.078, 246.324, 0.028, 250.824, 0.088, 193.708, 0.015, 268.028, 0.075, 242.009, 0.039, 240.405, 0.038, 194.035, 0.04,
014-psn06ABABb1, 8.674170, 0.00173201652893, 230.022, 0.022, 258.325, 0.074, 224.319, 0.021, 252.01, 0.05, 240.258, 0.02, 259.227, 0.085, 227.465, 0.016, 289.047, 0.065, 230.008, 0.021, 241.577, 0.059, 219.159, 0.014, 221.703, 0.055,
014-psn06ABBAa1, 8.224750, 0.00148378512397, 212.734, 0.114, 241.466, 0.026, 207.803, 0.014, 249.844, 0.068, 262.13, 0.065, 215.984, 0.019, 188.315, 0.078, 261.416, 0.108, 244.043, 0.053, 227.709, 0.02, 216.344, 0.043, 263.13, 0.056,
014-psn06ABBAb1, 8.436740, 0.00150808264463, 274.905, 0.023, 176.004, 0.039, 246.455, 0.062, 209.005, 0.026, 193.989, 0.025, 247.642, 0.092, 229.519, 0.075, 254.295, 0.023, 181.629, 0.024, 271.097, 0.08, 231.945, 0.07, 199.346, 0.024,
014-psn07ABABa1, 8.713380, 0.000517785123967, 159.122, 0.088, 205.072, 0.018, 231.286, 0.081, 238.88, 0.017, 213.406, 0.067, 188.476, 0.019, 225.074, 0.073, 208.952, 0.021, 214.322, 0.068, 161.963, 0.022, 226.309, 0.047, 171.717, 0.018,
014-psn07ABABb1, 8.890130, 0.000361454545455, 216.005, 0.015, 131.422, 0.089, -152.939, 0.011, 225.874, 0.084, 234.392, 0.024, 200.634, 0.02, 199.522, 0.019, 157.754, 0.021, 163.599, 0.023, 197.956, 0.089, 200.386, 0.017, 198.916, 0.056,
014-psn07ABBAa1, 8.449960, 0.00121583471074, 246.99, 0.089, 230.335, 0.019, 207.314, 0.019, 232.154, 0.083, 189.769, 0.08, 198.029, 0.023, 191.482, 0.027, 229.375, 0.09, 232.665, 0.101, 207.524, 0.02, 232.607, 0.024, 225.014, 0.086,
014-psn07ABBAb1, 8.912760, 0.000257421487603, 194.413, 0.042, 224.695, 0.073, 223.402, 0.081, 197.694, 0.02, 206.528, 0.024, 211.166, 0.096, 207.773, 0.077, 222.381, 0.017, 238.719, 0.024, 144.025, 0.069, 209.108, 0.079, 191.118, 0.035,
014-psn08ABABa1, 8.800830, 0.000317421487603, 206.154, 0.084, 242.77, 0.023, 277.973, 0.075, 217.336, 0.023, 162.929, 0.043, 224.275, 0.03, 229.987, 0.066, 241.035, 0.032, 243.076, 0.067, 223.465, 0.031, 233.4, 0.064, 168.362, 0.028,
014-psn08ABABb1, 8.969250, 0.000247834710744, 211.547, 0.027, 192.141, 0.047, 187.852, 0.032, 167.171, 0.033, 212.845, 0.026, 158.33, 0.033, 227.686, 0.033, 166.361, 0.029, 237.998, 0.025, 158.226, 0.038, 212.57, 0.016, 197.648, 0.032,
014-psn08ABBAa1, 9.136060, 0.00107390082645, 213.966, 0.092, 223.077, 0.025, 162.56, 0.031, 222.587, 0.039, 218.807, 0.096, 225.093, 0.031, 222.912, 0.028, 168.481, 0.038, 196.55, 0.098, 226.229, 0.03, 208.641, 0.027, 201.009, 0.096,
014-psn08ABBAb1, 9.352110, 0.000649289256198, 199.666, 0.023, 239.599, 0.098, 222.358, 0.062, 251.753, 0.02, 177.827, 0.03, 172.185, 0.027, 176.116, 0.032, 243.87, 0.018, 197.742, 0.031, 207.198, 0.045, 171.083, 0.026, -153.406, 0.077,
014-psn09ABABa1, 9.198420, 0.000863719008264, 161.232, 0.039, 198.04, 0.03, 165.52, 0.079, 203.984, 0.027, 225.832, 0.116, 220.921, 0.03, 254.199, 0.094, 236.341, 0.042, 265.415, 0.094, 253.877, 0.026, 181.007, 0.077, 246.824, 0.04,
014-psn09ABABb1, 9.115420, 0.000369702479339, 178.908, 0.027, 240.359, 0.073, 229.306, 0.036, 228.13, 0.076, 218.721, 0.037, 189.756, 0.08, -205.539, 0.023, 235.526, 0.078, 245.315, 0.031, 235.581, 0.112, 204.759, 0.033, 175.421, 0.151,
014-psn09ABBAa1, 8.885020, 0.0012367768595, 214.293, 0.25, 283.379, 0.024, 221.128, 0.044, 236.739, 0.083, 258.17, 0.101, 264.456, 0.029, 241.045, 0.042, 254.439, 0.064, 248.814, 0.096, 228.645, 0.036, 191.362, 0.059, 241.103, 0.09,
014-psn09ABBAb1, 9.343190, 0.000370363636364, 201.652, 0.031, 237.722, 0.076, 233.731, 0.089, 249.305, 0.029, 230.46, 0.031, 245.705, 0.083, 259.349, 0.089, 209.576, 0.02, 162.867, 0.036, 240.408, 0.086, 241.255, 0.095, 228.414, 0.04,
014-psn10ABABa1, 9.892290, 0.000580958677686, 251.4, 0.082, 248.538, 0.034, 251.135, 0.079, 263.985, 0.033, 162.134, 0.047, 192.983, 0.04, 226.746, 0.044, 200.098, 0.032, 238.707, 0.095, 251.345, 0.036, 185.507, 0.056, 239.905, 0.031,
014-psn10ABABb1, 9.953820, 0.000312247933884, 222.274, 0.034, 195.449, 0.04, 213.22, 0.036, 195.961, 0.106, 237.944, 0.02, 202.88, 0.053, 270.069, 0.03, 165.084, 0.089, 262.35, 0.029, 194.129, 0.098, 263.089, 0.03, 169.247, 0.064,
014-psn10ABBAa1, 9.430360, 0.00169778512397, 235.128, 0.11, 218.745, 0.025, 253.011, 0.031, 223.224, 0.103, 206.615, 0.094, 251.462, 0.027, 244.708, 0.039, 250.125, 0.089, 200.537, 0.088, 230.831, 0.033, 264.203, 0.034, 244.409, 0.084,
014-psn10ABBAb1, 9.073450, 0.00131669421488, 182.076, 0.006, 239.072, 0.085, 206.821, 0.086, 269.503, 0.029, 248.104, 0.034, 229.635, 0.105, 248.147, 0.093, 246.187, 0.03, 230.197, 0.045, 271.643, 0.087, 242.457, 0.057, 220.361, 0.05,
014-psn11ABABa1, 9.229260, 0.000526975206612, 246.277, 0.068, 271.377, 0.027, 231.33, 0.075, 237.411, 0.044, 235.755, 0.069, 226.657, 0.038, 229.44, 0.084, 208.618, 0.022, 221.919, 0.088, 245.12, 0.039, 253.263, 0.041, 182.616, 0.025,
014-psn11ABABb1, 9.819000, 0.000621355371901, 219.127, 0.027, 211.142, 0.093, 242.981, 0.032, 257.253, 0.084, 247.889, 0.032, 220.08, 0.088, 230.338, 0.028, 206.645, 0.063, 261.746, 0.024, 223.821, 0.077, 243.033, 0.024, 229.405, 0.063,
014-psn11ABBAa1, 8.939600, 0.00131747107438, 233.869, 0.38, 241.767, 0.03, 240.649, 0.034, 252.334, 0.062, 242.644, 0.079, 244.196, 0.022, 230.761, 0.033, 216.124, 0.078, 227.625, 0.083, 243.017, 0.027, 257.958, 0.03, 204.524, 0.067,
014-psn11ABBAb1, 9.398390, 0.000338380165289, 223.77, 0.034, 239.979, 0.094, 239.345, 0.085, 263.974, 0.037, 253.662, 0.034, 240.592, 0.087, 240.055, 0.083, 263.511, 0.023, 267.313, 0.029, 215.053, 0.074, 264.903, 0.052, 267.073, 0.068,
