036-pdm12ABBAb1, 8.846920, 0.000373867768595, 237.711, 0.05, 223.993, 0.021, 211.59, 0.033, 238.937, 0.069, 249.216, 0.048, 192.924, 0.022, 175.994, 0.033, 260.615, 0.053, 235.291, 0.044, 182.181, 0.019, 158.142, 0.02, 194.582, 0.079,
036-pdn01ABABa1, 8.033560, 0.0119789090909, 199.555, 0.011, 235.03, 0.028, -157.605, 0.061, 218.66, 0.023, 195.695, 0.028, 233.783, 0.021, 208.058, 0.013, 245.584, 0.034, 194.413, 0.075, -155.108, 0.078, 234.42, 0.032, 238.056, 0.036,
036-pdn01ABABb1, 11.751300, 0.0184547933884, 184.518, 0.058, -146.312, 0.071, 238.357, 0.027, -114.372, 0.028, -106.818, 0.02, -149.388, 0.103, 190.65, 0.035, -132.352, 0.078, 228.168, 0.033, -132.522, 0.041, -142.69, 0.051, -113.09, 0.101,
036-pdn01ABBAa1, 9.060630, 0.000373157024793, 212.048, 0.011, 209.546, 0.028, 204.565, 0.031, 160.507, 0.017, -188.905, 0.075, 238.686, 0.04, 194.948, 0.033, 225.047, 0.015, 220.384, 0.014, 265.755, 0.036, 228.727, 0.005, 238.433, 0.014,
036-pdn01ABBAb1, 8.925950, 0.000627338842975, 221.749, 0.032, -165.973, 0.076, 204.862, 0.014, 256.559, 0.036, 222.89, 0.031, 139.782, 0.014, 162.822, 0.069, 218.964, 0.014, 240.133, 0.03, 198.938, 0.014, 230.851, 0.014, -207.011, 0.075,
036-pdn02ABABa1, 8.879970, 0.000258975206612, 173.363, 0.013, 201.68, 0.037, 147.114, 0.008, 204.547, 0.076, 151.66, 0.022, 201.703, 0.058, 116.909, 0.02, 179.226, 0.051, 209.804, 0.038, 201.874, 0.046, 202.605, 0.014, 155.202, 0.045,
036-pdn02ABABb1, 9.181760, 0.000527107438017, 198.429, 0.045, -146.976, 0.085, 204.754, 0.032, -137.591, 0.081, 200.649, 0.034, 172.61, 0.014, 186.909, 0.043, -153.995, 0.072, 204.152, 0.039, 222.888, 0.014, 190.559, 0.028, 225.931, 0.016,
036-pdn02ABBAa1, 7.953730, 0.000826330578512, 183.776, 0.105, 236.383, 0.036, 254.561, 0.043, -128.285, 0.073, -118.853, 0.085, 224.125, 0.05, 206.715, 0.044, -134.843, 0.082, -129.397, 0.072, 228.815, 0.051, 235.877, 0.03, -177.787, 0.074,
036-pdn02ABBAb1, 9.388120, 0.000327157024793, 187.146, 0.047, 183.522, 0.014, 227.123, 0.014, 229.2, 0.066, 229.115, 0.037, 174.78, 0.014, -156.681, 0.082, 273.462, 0.054, 234.626, 0.036, 176.57, 0.015, 179.481, 0.015, 247.011, 0.042,
036-pdn03ABABa1, 9.017600, 0.000210066115702, 175.14, 0.021, -215.835, 0.104, -165.118, 0.068, -176.112, 0.086, 214.985, 0.029, 220.355, 0.037, 181.362, 0.019, 227.511, 0.03, 190.934, 0.012, 244.913, 0.034, 217.153, 0.011, 199.859, 0.039,
036-pdn03ABABb1, 9.246110, 7.80826446281e-05, 208.353, 0.051, -169.827, 0.066, 205.354, 0.025, -145.501, 0.072, 219.248, 0.029, 185.557, 0.013, -205.017, 0.108, 152.563, 0.024, 240.481, 0.033, -138.142, 0.086, 205.878, 0.015, 195.502, 0.015,
036-pdn03ABBAa1, 8.614090, 0.00094147107438, 216.686, 0.031, -159.416, 0.104, 196.26, 0.013, 233.603, 0.031, 223.394, 0.025, 203.553, 0.026, 253.207, 0.065, -173.694, 0.074, 235.248, 0.015, 202.839, 0.029, 229.665, 0.026, -195.16, 0.083,
036-pdn03ABBAb1, 9.095880, 0.000155140495868, 223.305, 0.032, -177.769, 0.07, -165.836, 0.075, 260.418, 0.042, 226.399, 0.027, -147.833, 0.082, 256.432, 0.014, 257.879, 0.045, 270.944, 0.037, -155.591, 0.016, -185.622, 0.081, 195.087, 0.018,
036-pdn04ABABa1, 7.486220, 0.000261966942149, 255.426, 0.018, -250.435, 0.096, -240.82, 0.076, 250.649, 0.029, 268.352, 0.017, 253.416, 0.054, 247.955, 0.009, 253.987, 0.049, -221.724, 0.059, 249.156, 0.055, 212.043, 0.005, 247.141, 0.057,
036-pdn04ABABb1, 8.511530, 0.000450049586777, 206.284, 0.151, 211.601, 0.005, 227.082, 0.041, 197.261, 0.021, 245.13, 0.053, 227.996, 0.013, 241.182, 0.029, 272.562, 0.035, 232.335, 0.022, -167.162, 0.068, 298.769, 0.043, 211.859, 0.021,
036-pdn04ABBAa1, 8.240230, 0.000192198347107, 233.262, 0.011, 319.279, 0.086, 279.386, 0.043, 211.771, 0.027, 242.264, 0.023, 217.036, 0.005, 259.561, 0.009, 213.553, 0.027, 235.804, 0.025, 246.295, 0.092, 274.044, 0.055, 272.104, 0.016,
036-pdn04ABBAb1, 8.993850, 0.000634991735537, 185.212, 0.013, 251.462, 0.04, 278.274, 0.051, 265.745, 0.04, 248.061, 0.045, 208.799, 0.025, -193.018, 0.083, 243.545, 0.042, 207.044, 0.026, 171.754, 0.013, -202.773, 0.057, 229.816, 0.026,
036-pdn05ABABa1, 8.196080, 0.000235966942149, 200.475, 0.031, 275.707, 0.071, 235.183, 0.032, 292.861, 0.061, 269.732, 0.035, 264.412, 0.06, 233.361, 0.031, 257.335, 0.076, 260.8, 0.023, 245.982, 0.074, 252.971, 0.034, 286.149, 0.058,
036-pdn05ABABb1, 8.669910, 0.000278148760331, 292.558, 0.051, 237.419, 0.023, 256.113, 0.043, 201.847, 0.04, 263.504, 0.053, 218.49, 0.022, 278.605, 0.062, 225.981, 0.032, 251.504, 0.062, 222.692, 0.024, 278.023, 0.099, 243.417, 0.03,
036-pdn05ABBAa1, 8.094480, 0.000869173553719, 199.394, 0.042, 246.067, 0.053, 228.055, 0.06, 230.807, 0.023, 224.95, 0.033, 278.242, 0.058, 277.884, 0.079, 293.662, 0.031, 241.502, 0.032, 274.987, 0.049, 209.105, 0.045, 222.451, 0.024,
036-pdn05ABBAb1, 8.184530, 0.000243900826446, 269.202, 0.062, 228.991, 0.025, 230.736, 0.026, 278.692, 0.081, 260.692, 0.066, 261.635, 0.019, 225.141, 0.023, 276.839, 0.054, 287.299, 0.056, 237.371, 0.031, 251.343, 0.035, 258.539, 0.06,
036-pdn06ABABa1, 8.305580, 9.77024793388e-05, 213.1, 0.036, 258.106, 0.054, 233.956, 0.031, 250.621, 0.058, 263.313, 0.023, 280.296, 0.064, 227.973, 0.023, 289.118, 0.065, 253.668, 0.024, 290.952, 0.057, 239.354, 0.02, 284.589, 0.058,
036-pdn06ABABb1, 9.139410, 0.000164925619835, 245.777, 0.05, 230.841, 0.022, 284.928, 0.059, 281.052, 0.023, 294.059, 0.039, 259.797, 0.032, 248.832, 0.055, 294.029, 0.034, 228.136, 0.057, 252.832, 0.033, 288.548, 0.049, 264.24, 0.014,
036-pdn06ABBAa1, 8.681860, 0.000142809917355, -250.181, 0.093, 245.284, 0.071, 282.852, 0.042, 221.465, 0.01, 239.968, 0.017, 277.925, 0.059, 262.621, 0.047, 240.183, 0.017, 228.279, 0.025, 237.608, 0.061, 280.146, 0.056, 298.775, 0.019,
036-pdn06ABBAb1, 9.052030, 0.00039426446281, 253.455, 0.023, 302.352, 0.058, 220.385, 0.016, 279.39, 0.077, 277.164, 0.025, 263.745, 0.022, 275.207, 0.024, 308.118, 0.07, 321.547, 0.066, 236.05, 0.024, 273.846, 0.022, 295.256, 0.075,
036-pdn07ABABa1, 8.336480, 0.00155578512397, 226.004, 0.03, 220.307, 0.044, 175.858, 0.014, 236.051, 0.043, 185.365, 0.015, 233.932, 0.034, 179.866, 0.018, 247.607, 0.035, 275.413, 0.013, 221.574, 0.035, 153.402, 0.023, 242.84, 0.058,
036-pdn07ABABb1, 8.396320, 0.00100823140496, 223.732, 0.057, -147.415, 0.016, 237.841, 0.038, 153.69, 0.012, 226.056, 0.041, 159.927, 0.046, 217.714, 0.052, 150.962, 0.035, 201.836, 0.04, 172.612, 0.014, 227.245, 0.039, 158.227, 0.017,
036-pdn07ABBAa1, 8.154930, 0.000151239669421, 235.313, 0.016, 229.242, 0.043, 249.674, 0.03, 206.989, 0.013, 213.632, 0.015, 261.609, 0.038, 221.542, 0.035, 208.617, 0.015, 221.701, 0.015, 250.233, 0.023, 222.358, 0.024, -159.22, 0.075,
036-pdn07ABBAb1, 7.873210, 0.000306066115702, 262.314, 0.054, 166.925, 0.019, 223.511, 0.014, 228.191, 0.055, 236.886, 0.039, 206.208, 0.014, 236.018, 0.015, 237.9, 0.029, 252.14, 0.029, 200.054, 0.015, 225.885, 0.017, 249.356, 0.034,
036-pdn08ABABa1, 9.254400, 0.000649818181818, 297.203, 0.02, 225.926, 0.038, 218.326, 0.021, 226.968, 0.027, 218.113, 0.021, 244.305, 0.04, 241.86, 0.021, 242.475, 0.025, 274.89, 0.029, 204.946, 0.023, 215.083, 0.03, 230.177, 0.051,
036-pdn08ABABb1, 9.515750, 0.000322743801653, 264.846, 0.023, 204.377, 0.018, 283.841, 0.055, 205.762, 0.023, 293.5, 0.074, 218.239, 0.023, 258.099, 0.072, 181.889, 0.014, 247.061, 0.065, 231.176, 0.028, 235.44, 0.042, 199.398, 0.02,
036-pdn08ABBAa1, 8.327160, 0.0082287768595, 242.136, 0.034, 268.876, 0.062, 266.957, 0.072, 197.331, 0.012, 219.406, 0.023, 296.897, 0.062, 264.707, 0.051, 238.387, 0.029, 277.963, 0.027, 246.604, 0.061, 235.347, 0.044, 308.08, 0.027,
036-pdn08ABBAb1, 9.450360, 0.000710809917355, 306.987, 0.059, 193.506, 0.014, 222.014, 0.033, 257.98, 0.066, 232.223, 0.02, 206.355, 0.022, 227.206, 0.031, 290.262, 0.078, 212.968, 0.054, 201.767, 0.033, 200.034, 0.02, 250.847, 0.042,
036-pdn09ABABa1, 9.412440, 0.000404776859504, -237.268, 0.084, 234.66, 0.044, 198.222, 0.029, 207.76, 0.052, 159.448, 0.032, 191.081, 0.044, 194.834, 0.024, 231.591, 0.059, 179.299, 0.028, 218.301, 0.042, 179.871, 0.027, 220.777, 0.045,
036-pdn09ABABb1, 8.690950, 0.00113147107438, 219.543, 0.061, 204.152, 0.032, 228.187, 0.079, 243.914, 0.042, 194.668, 0.061, 219.623, 0.049, 220.532, 0.067, 187.245, 0.024, 174.441, 0.043, 215.516, 0.032, 235.419, 0.053, 173.582, 0.089,
036-pdn09ABBAa1, 9.773560, 0.000241818181818, 220.143, 0.025, 234.876, 0.041, 235.233, 0.047, -187.288, 0.09, 194.545, 0.032, 219.77, 0.068, 185.168, 0.04, 209.176, 0.026, 178.735, 0.029, 180.543, 0.047, 234.994, 0.051, 193.608, 0.021,
036-pdn09ABBAb1, 7.481990, 0.00341842975207, 284.908, 0.033, 252.342, 0.027, 193.332, 0.027, 261.426, 0.036, 248.48, 0.051, 220.836, 0.014, 207.778, 0.013, 223.933, 0.029, 250.206, 0.041, 223.575, 0.03, 175.491, 0.082, 281.96, 0.025,
036-pdn10ABABa1, 9.837230, 0.000160611570248, 202.467, 0.03, 265.731, 0.038, 230.208, 0.025, 262.684, 0.044, 251.176, 0.03, 258.971, 0.053, 240.939, 0.024, 278.298, 0.044, 241.83, 0.027, 250.685, 0.038, 250.715, 0.019, 241.918, 0.05,
036-pdn10ABABb1, 9.562950, 0.000267504132231, 328.903, 0.051, 218.533, 0.037, 244.776, 0.052, 237.614, 0.028, 270.811, 0.047, 217.466, 0.042, 262.296, 0.043, 216.601, 0.025, 240.212, 0.045, 263.29, 0.057, 248.79, 0.041, 243.039, 0.049,
036-pdn10ABBAa1, 9.343510, 0.000459421487603, 203.401, 0.041, 227.353, 0.041, 249.255, 0.064, 244.338, 0.036, 216.731, 0.029, 251.193, 0.061, 251.899, 0.054, 224.584, 0.033, 225.539, 0.027, 233.961, 0.064, 260.843, 0.057, 227.1, 0.035,
036-pdn10ABBAb1, 8.953090, 0.000586595041322, 280.194, 0.063, 234.971, 0.035, 225.071, 0.042, 263.597, 0.064, 246.136, 0.045, 228.089, 0.021, 230.947, 0.023, 265.405, 0.063, 245.764, 0.055, 254.583, 0.036, 244.829, 0.038, 237.253, 0.06,
036-pdn11ABABa1, 8.644450, 0.00118642975207, 213.4, 0.022, 215.012, 0.065, 224.003, 0.029, 164.581, 0.045, 226.591, 0.042, 244.058, 0.039, 189.984, 0.038, 220.241, 0.045, -168.992, 0.06, 263.198, 0.031, 234.661, 0.048, 197.843, 0.054,
036-pdn11ABABb1, 8.291690, 0.00114404958678, 239.885, 0.328, 241.557, 0.039, 280.389, 0.057, 216.793, 0.038, 239.009, 0.086, 245.723, 0.039, 258.716, 0.063, 251.751, 0.048, 267.561, 0.047, 242.096, 0.027, 235.25, 0.053, 210.862, 0.028,
036-pdn11ABBAa1, 9.625880, 0.000519702479339, 247.027, 0.029, 266.225, 0.051, 260.124, 0.047, 171.701, 0.031, 207.414, 0.021, 255.435, 0.046, 241.879, 0.052, 242.577, 0.025, 170.91, 0.03, -158.108, 0.116, -124.975, 0.056, 254.189, 0.03,
036-pdn11ABBAb1, 9.841670, 0.000337966942149, 271.269, 0.049, 214.718, 0.025, 211.903, 0.025, 235.228, 0.049, 214.201, 0.055, 247.589, 0.035, 212.179, 0.036, 237.725, 0.057, 238.492, 0.043, 235.195, 0.041, 164.542, 0.036, 246.22, 0.045,
036-pdn12ABABa1, 8.875840, 0.000498595041322, 206.354, 0.039, 229.152, 0.053, 199.96, 0.026, 252.875, 0.058, 254.512, 0.051, 217.575, 0.067, 208.137, 0.054, 221.181, 0.057, 136.301, 0.049, 227.35, 0.067, 163.264, 0.029, 209.575, 0.065,
036-pdn12ABABb1, 9.168600, 0.00125819834711, 261.842, 0.028, 211.098, 0.033, 198.039, 0.049, 163.783, 0.034, 238.8, 0.048, 218.055, 0.025, 265.544, 0.053, 224.273, 0.034, 247.516, 0.066, 253.753, 0.024, 201.3, 0.045, 189.165, 0.034,
