011-pdn02ABABa1, 8.943200, 0.000557, 231.628, 0.02, 206.058, 0.039, 198.114, 0.029, 245.601, 0.057, 213.948, 0.033, 212.639, 0.066, 178.009, 0.021, 202.774, 0.045, 232.546, 0.03, 220.583, 0.043, 216.591, 0.031, 196.047, 0.041, 
011-pdn02ABABb1, 8.999220, 0.000231, 195.133, 0.05, 143.708, 0.025, 196.285, 0.037, 138.824, 0.014, 218.309, 0.043, 178.9, 0.018, 236.06, 0.035, 196.448, 0.013, 229.866, 0.058, 201.493, 0.035, 237.211, 0.058, 193.649, 0.022, 
011-pdn02ABBAa1, 6.641070, 0.066825, 119.982, 0.005, 63.7679, 0.006, 101.872, 0.024, 125.695, 0.071, 88.4233, 0.025, 106.09, 0.059, 150.768, 0.282, 188.241, 0.077, 147.149, 0.01, 146.822, 0.031, 87.3191, 0.005, 130.433, 0.055, 
011-pdn02ABBAb1, 9.294520, 0.000493, 195.609, 0.046, 153.597, 0.013, 168.267, 0.029, 217.519, 0.029, 250.034, 0.047, 175.79, 0.028, 184.273, 0.029, 229.41, 0.03, 233.817, 0.033, 201.038, 0.027, -186.223, 0.005, 240.596, 0.036, 
011-pdn03ABABa1, 9.448750, 0.001411, 206.602, 0.015, 234.421, 0.039, -151.803, 0.078, 211.339, 0.038, 191.198, 0.041, 224.613, 0.034, 199.126, 0.02, 209.567, 0.053, 200.852, 0.033, 191.34, 0.043, 197.423, 0.04, 224.263, 0.034, 
011-pdn03ABABb1, 9.758350, 0.000307, 241.63, 0.04, 204.784, 0.014, 240.144, 0.038, -136.904, 0.085, 240.538, 0.046, 180.748, 0.01, 213.957, 0.036, -154.746, 0.097, 236.554, 0.033, 224.608, 0.005, 216.11, 0.03, 208.116, 0.034, 
011-pdn03ABBAa1, 9.499230, 0.000729, 180.857, 0.01, 232.348, 0.051, 227.931, 0.039, -178.349, 0.005, 182.71, 0.018, 215.754, 0.034, 212.799, 0.042, 234.639, 0.017, 159.902, 0.127, 244.9, 0.043, 207.465, 0.03, 174.406, 0.019, 
011-pdn03ABBAb1, 9.258930, 0.000964, 204.805, 0.034, 224.556, 0.021, 219.277, 0.02, 233.114, 0.047, 218.09, 0.005, -147.035, 0.076, 203.363, 0.018, 231.923, 0.028, 191.999, 0.036, 211.947, 0.022, 182.876, 0.03, 200.438, 0.083, 
011-pdn04ABABa1, 9.163070, 0.000563, -168.864, 0.01, 221.987, 0.059, 208.2, 0.022, 229.876, 0.046, 167.419, 0.007, 214.016, 0.047, 236.203, 0.015, 224.439, 0.03, 223.618, 0.032, 229.837, 0.042, 215.816, 0.025, 231.403, 0.041, 
011-pdn04ABABb1, 8.354920, 0.000668, 216.178, 0.045, 195.816, 0.014, -208.955, 0.074, 177.796, 0.03, 242.273, 0.047, 209.173, 0.032, 200.956, 0.061, 201.617, 0.023, 247.579, 0.076, 225.835, 0.038, 239.077, 0.077, 163.222, 0.065, 
011-pdn04ABBAa1, 8.957610, 0.001145, 216.152, 0.02, 198.042, 0.045, 204.781, 0.04, 194.726, 0.016, -143.283, 0.087, 224.954, 0.039, 224.938, 0.039, 237.801, 0.009, 226.231, 0.026, 216.493, 0.063, 195.743, 0.029, 173.553, 0.045, 
011-pdn04ABBAb1, 9.201690, 0.000437, 198.314, 0.049, -174.359, 0.005, 186.46, 0.017, 228.377, 0.048, 226.372, 0.048, 227.44, 0.028, 192.906, 0.026, 251.87, 0.073, 214.257, 0.038, 240.115, 0.012, -170.425, 0.005, 198.827, 0.058, 
011-pdn05ABABa1, 8.726280, 0.000398, 222.827, 0.014, 216.836, 0.025, 211.855, 0.016, 219.683, 0.052, -203.593, 0.005, 255.766, 0.042, 205.669, 0.018, 220.837, 0.044, 206.27, 0.014, 252.616, 0.035, 163.76, 0.015, 182.157, 0.034, 
011-pdn05ABABb1, 8.530890, 0.000374, 247.396, 0.057, 196.646, 0.031, 168.726, 0.095, 174.348, 0.016, 172.357, 0.082, 209.827, 0.015, 162.983, 0.07, 176.386, 0.057, 212.864, 0.05, 226.394, 0.02, 228.312, 0.088, 200.434, 0.023, 
011-pdn05ABBAa1, 9.322800, 0.000497, 196.582, 0.028, 222.342, 0.044, 225.695, 0.045, 231.389, 0.022, 201.755, 0.013, 233.641, 0.046, 191.545, 0.103, 146.817, 0.018, 217.748, 0.017, 225.269, 0.04, 190.295, 0.06, 180.601, 0.017, 
011-pdn05ABBAb1, 9.436640, 0.000176, 184.61, 0.041, 209.608, 0.017, 242.718, 0.034, 215.614, 0.052, 239.85, 0.047, 232.328, 0.02, 208.333, 0.019, 251.611, 0.039, 221.518, 0.042, 218.186, 0.02, 255.623, 0.019, 136.105, 0.084, 
011-pdn06ABABa1, 9.568250, 0.001293, 280.897, 0.025, 229.141, 0.088, 261.534, 0.019, 236.004, 0.065, 268.861, 0.026, 268.266, 0.063, 227.146, 0.021, 259.364, 0.04, 256.597, 0.021, 261.117, 0.06, 228.211, 0.02, 286.322, 0.06, 
011-pdn06ABABb1, 9.318200, 0.001032, 167.095, 0.054, 276.7, 0.022, 264.226, 0.053, 247.602, 0.014, 193.346, 0.074, 282.654, 0.028, 264.803, 0.056, -210.411, 0.02, 276.542, 0.068, 250.671, 0.021, 297.84, 0.051, 261.977, 0.021, 
011-pdn06ABBAa1, 8.546890, 0.001863, -185.748, 0.005, 215.186, 0.091, 223.201, 0.071, 275.988, 0.027, 254.572, 0.028, 231.821, 0.082, 213.368, 0.055, 270.23, 0.023, 221.772, 0.021, 245.152, 0.046, 280.425, 0.056, 192.563, 0.022, 
011-pdn06ABBAb1, 8.506640, 0.002234, 186.402, 0.028, 268.498, 0.023, 268.237, 0.034, 247.127, 0.024, 160.55, 0.114, 255.569, 0.026, 237.406, 0.016, 228.061, 0.023, 297.658, 0.05, 212.834, 0.043, 245.908, 0.022, 191.405, 0.042, 
011-pdn07ABABa1, 8.202140, 0.000559, 200.744, 0.023, 245.765, 0.039, 203.776, 0.023, 215.98, 0.042, 194.511, 0.009, 194.346, 0.042, 182.645, 0.032, 224.703, 0.037, 217.83, 0.014, 197.445, 0.053, 194.301, 0.018, -170.726, 0.015, 
011-pdn07ABABb1, 8.559760, 0.000174, 204.578, 0.023, 193.296, 0.016, 220.625, 0.049, 205.492, 0.012, 219.64, 0.041, 211.136, 0.018, 214.101, 0.044, -183.465, 0.011, 232.465, 0.043, 190.232, 0.019, 203.968, 0.012, 232.147, 0.026, 
011-pdn07ABBAa1, 8.318360, 0.001561, 228.624, 0.014, 257.887, 0.077, -215.243, 0.052, 174.225, 0.018, 137.504, 0.076, 231.813, 0.053, 248.865, 0.04, 204.845, 0.016, 170.006, 0.021, 236.208, 0.075, 242.033, 0.037, 212.13, 0.017, 
011-pdn07ABBAb1, 8.817930, 0.000710, 222.85, 0.069, 220.491, 0.016, 192.973, 0.018, 236.293, 0.046, 247.775, 0.06, 212.691, 0.016, 192.811, 0.019, 244.677, 0.055, 245.023, 0.052, 195.874, 0.015, 181.853, 0.021, 250.678, 0.078, 
011-pdn08ABABa1, 9.901480, 0.000176, 212.435, 0.014, 284.481, 0.089, 247.416, 0.012, 276.556, 0.064, 252.126, 0.018, 262.818, 0.062, 223.999, 0.017, 253.573, 0.06, 262.019, 0.018, 277.721, 0.049, 239.259, 0.019, 285.768, 0.045, 
011-pdn08ABABb1, 8.263960, 0.000496, 260.197, 0.05, 227.707, 0.014, 259.91, 0.082, 253.335, 0.015, 269.834, 0.077, -211.504, 0.011, 259.45, 0.072, 228.732, 0.014, 250.423, 0.062, 229.141, 0.014, 247.302, 0.057, 260.632, 0.019, 
011-pdn08ABBAa1, 8.727570, 0.000585, 228.192, 0.015, 269.765, 0.065, 253.774, 0.014, 242.074, 0.07, 279.099, 0.022, 239.202, 0.062, 253.16, 0.086, 247.033, 0.015, 268.119, 0.023, 265.936, 0.073, 252.471, 0.059, 238.152, 0.017, 
011-pdn08ABBAb1, 9.826410, 0.000416, 315.944, 0.056, -189.08, 0.007, 264.952, 0.019, 288.773, 0.075, 265.078, 0.056, 247.429, 0.021, 256.951, 0.024, 266, 0.061, 245.356, 0.048, 247.566, 0.029, 243.673, 0.022, 199.106, 0.07, 
011-pdn09ABABa1, 9.768630, 0.000157, 223.666, 0.022, 246.252, 0.06, 230.499, 0.035, 268.162, 0.081, -187.252, 0.036, 257.372, 0.068, 165.128, 0.034, 247.174, 0.073, 203.975, 0.052, 210.467, 0.079, 240.992, 0.073, 213.153, 0.08, 
011-pdn09ABABb1, 9.374800, 0.001203, 171.834, 0.046, 213.974, 0.029, 228.265, 0.054, -165.218, 0.017, 244.424, 0.067, 181.195, 0.015, 240.475, 0.054, 249.22, 0.039, 246.903, 0.059, 221.725, 0.069, 218.382, 0.027, 161.773, 0.023, 
011-pdn09ABBAa1, 9.494230, 0.000499, 221.568, 0.038, 224.093, 0.072, 232.944, 0.079, 211.233, 0.005, 240.082, 0.036, 241.755, 0.082, 190.259, 0.09, -179.87, 0.065, 235.205, 0.034, 226.831, 0.089, 175.076, 0.069, 216.896, 0.027, 
011-pdn09ABBAb1, 9.365000, 0.000296, 244.181, 0.054, 239.118, 0.013, 173.591, 0.013, 247.876, 0.079, 251.537, 0.074, 234.594, 0.016, 227.936, 0.021, 233.548, 0.068, 260.267, 0.095, -182.481, 0.025, 242.495, 0.031, 225.544, 0.08, 
011-pdn10ABABa1, 9.897440, 0.000457, 212.964, 0.037, 243.116, 0.053, 225.172, 0.025, 258.079, 0.075, 229.492, 0.032, 257.007, 0.077, 222.114, 0.049, 233.272, 0.078, 216.246, 0.042, 216.4, 0.092, 233.041, 0.05, 248.493, 0.071, 
011-pdn10ABABb1, 9.733240, 0.000374, 254.004, 0.052, 231.234, 0.03, 245.217, 0.075, -167.139, 0.035, 259.997, 0.074, 222.04, 0.04, 245.757, 0.069, -147.108, 0.095, 273.065, 0.062, 236.423, 0.043, 222.873, 0.086, 166.727, 0.047, 
011-pdn10ABBAa1, 10.109600, 0.000585, 238.345, 0.032, 261.393, 0.061, 258.122, 0.077, 236.531, 0.033, 214.343, 0.034, 264.545, 0.072, 278.769, 0.084, 246.411, 0.037, 229.548, 0.034, 262.202, 0.063, 261.089, 0.083, 236.425, 0.029, 
011-pdn10ABBAb1, 9.834010, 0.000574, 232.015, 0.063, 262.277, 0.028, 232.877, 0.029, 265.725, 0.071, 250.604, 0.103, 241.09, 0.039, 249.962, 0.041, 249.798, 0.088, 254.06, 0.075, 251.869, 0.041, 251.281, 0.056, 292.244, 0.09, 
011-pdn11ABABa1, 9.433740, 0.000558, -181.185, 0.026, 273.727, 0.057, 213.447, 0.033, 235.831, 0.07, 227.026, 0.027, 256.54, 0.046, 265.96, 0.032, 227.66, 0.052, 260.978, 0.027, 219.262, 0.051, 253.716, 0.03, 265.836, 0.051, 
011-pdn11ABABb1, 8.530450, 0.001462, 211.896, 0.144, 231.287, 0.03, 201.259, 0.057, 215.913, 0.023, 214.91, 0.057, 226.463, 0.027, 247.512, 0.063, 223.438, 0.024, 270.448, 0.053, 248.56, 0.036, 269.776, 0.061, -197.459, 0.005, 
011-pdn11ABBAa1, 9.846720, 0.000704, 224.855, 0.025, 246.095, 0.067, -217.461, 0.065, -213.424, 0.016, 260.47, 0.03, 240.162, 0.056, 252.002, 0.062, 243.422, 0.028, 261.22, 0.039, 245.856, 0.07, 263.551, 0.059, 237.688, 0.023, 
011-pdn11ABBAb1, 10.146500, 0.000563, 235.659, 0.064, 235.223, 0.027, 242.847, 0.029, 253.557, 0.059, 278.077, 0.073, 200.128, 0.022, 175.887, 0.092, 257.858, 0.051, 228.13, 0.056, -279.981, 0.017, 254.499, 0.019, 174.914, 0.06, 
011-pdn12ABABa1, 9.474820, 0.000343, 126.618, 0.052, 272.396, 0.071, 229.32, 0.029, 261.561, 0.058, 231.238, 0.024, 265.477, 0.074, 272.743, 0.029, 247.641, 0.087, 222.389, 0.039, 259.412, 0.076, 277.7, 0.046, 252.408, 0.03, 
011-pdn12ABABb1, 9.976700, 0.000446, 247.699, 0.072, 270.256, 0.026, 249.858, 0.087, 258.139, 0.033, 277.839, 0.099, 239.803, 0.05, 282.607, 0.057, 257.094, 0.046, 284.106, 0.097, 264.599, 0.04, 251.486, 0.073, 254.531, 0.025, 
011-pdn12ABBAa1, 9.550870, 0.000508, 231.497, 0.033, 279.921, 0.068, 258.955, 0.069, 217.224, 0.022, 226.044, 0.035, 261.851, 0.079, 264.408, 0.097, 251.364, 0.037, 235.234, 0.034, 267.667, 0.076, 250.007, 0.099, -157.904, 0.005, 
