002-pdm05ABABb1, 9.078990, 0.001434, 224.973, 0.073, 216.803, 0.015, 299.619, 0.055, 258.343, 0.025, 286.765, 0.058, 188.534, 0.02, 242.169, 0.047, 233.108, 0.027, 243.79, 0.072, 230.742, 0.033, 241.621, 0.054, 201.397, 0.023, 
002-pdm05ABBAa1, 8.960780, 0.001122, 251.462, 0.019, 250.185, 0.025, 163.359, 0.077, 234.882, 0.029, 227.501, 0.027, 236.166, 0.062, 222.381, 0.051, 174.318, 0.016, 216.929, 0.026, 201.033, 0.073, 245.799, 0.065, 176.511, 0.036, 
002-pdm05ABBAb1, 8.348940, 0.040300, 348.411, 0.02, -162.952, 0.276, 253.862, 0.023, 179.962, 0.016, 275.819, 0.084, 274.167, 0.065, 188.55, 0.072, 
002-pdm06ABABa1, 8.877990, 0.000234, 204.268, 0.013, 212.071, 0.008, 226.06, 0.018, 203.844, 0.036, 222.104, 0.019, 205.925, 0.037, 216.415, 0.019, 204.388, 0.041, 204.712, 0.015, 198.911, 0.042, 237.042, 0.02, 198.965, 0.058, 
002-pdm06ABABb1, 8.311260, 0.000635, 179.861, 0.043, 238.883, 0.018, 171.946, 0.055, 261.854, 0.02, 235.188, 0.053, 182.085, 0.024, 255.009, 0.021, 227.201, 0.023, 203.678, 0.081, 256.404, 0.02, 229.963, 0.047, 221.3, 0.019, 
002-pdm06ABBAa1, 8.630130, 0.000679, 258.954, 0.018, 193.442, 0.074, 183.347, 0.057, 243.951, 0.022, 201.55, 0.022, 161.492, 0.012, 217.975, 0.069, 231.38, 0.014, 246.911, 0.02, 213.459, 0.051, 236.04, 0.042, 200.481, 0.017, 
002-pdm06ABBAb1, 8.774830, 0.000393, 233.884, 0.036, 219.509, 0.017, 214.808, 0.02, 208.399, 0.053, 234.013, 0.07, 223.327, 0.021, 226.029, 0.021, 237.035, 0.074, 233.366, 0.076, 257.412, 0.024, 216.732, 0.023, 214.232, 0.051, 
002-pdm07ABABa1, 8.697230, 0.000401, 249.318, 0.013, 276.32, 0.035, 237.132, 0.017, 237.517, 0.037, 242.368, 0.032, 271.784, 0.041, 186.907, 0.02, 267.556, 0.033, 261.24, 0.024, 259.915, 0.033, 253.86, 0.035, 289.356, 0.041, 
002-pdm07ABABb1, 8.911020, 0.000937, 204.79, 0.192, 258.413, 0.017, 295.711, 0.08, 222.083, 0.014, 259.874, 0.038, 245.56, 0.024, 188.257, 0.075, 245.232, 0.026, 308.414, 0.036, 231.164, 0.025, 308.793, 0.037, 212.637, 0.03, 
002-pdm07ABBAa1, 9.450940, 0.000403, 247.492, 0.025, 226.955, 0.055, 228.273, 0.042, 294.589, 0.02, 277.25, 0.02, 223.193, 0.061, 277.936, 0.058, 270.953, 0.018, 254.688, 0.018, 287.239, 0.052, 255.649, 0.048, 262.938, 0.025, 
002-pdm07ABBAb1, 8.938270, 0.000681, 142.771, 0.205, 272.825, 0.017, 219.926, 0.017, 243.231, 0.055, 273.222, 0.076, 258.168, 0.013, 253.23, 0.014, 239.836, 0.051, 263.843, 0.062, 267.836, 0.018, 276.8, 0.019, 269.376, 0.039, 
002-pdm08ABABa1, 7.919170, 0.000896, 234.265, 0.022, 260.587, 0.075, -127.447, 0.087, 281.014, 0.076, 242.012, 0.022, 261.251, 0.068, -134.169, 0.016, 246.565, 0.072, 245.073, 0.029, 277.903, 0.063, 202.45, 0.025, 252.057, 0.052, 
002-pdm08ABABb1, 7.248420, 0.000504, 268.758, 0.053, 164.649, 0.02, 190.788, 0.066, 232.23, 0.018, 232.043, 0.058, 232.504, 0.021, 201.754, 0.062, 234.367, 0.013, 196.56, 0.054, -119.745, 0.085, 281.09, 0.084, 203.86, 0.02, 
002-pdm08ABBAa1, 6.847090, 0.056631, -182.569, 0.014, 273.034, 0.094, 272.677, 0.106, 222.867, 0.021, 271.992, 0.076, -293.867, 0.443, 304.786, 0.073, 
002-pdm08ABBAb1, 7.422610, 0.058362, 272.516, 0.054, 160.801, 0.02, -120.945, 0.068, 218.523, 0.11, -215.829, 0.197, 239.626, 0.07, -285.116, 0.422, 
002-pdm09ABABa1, 9.455130, 0.000812, 227.719, 0.024, 190.296, 0.066, 226.627, 0.02, 188.454, 0.053, 238.236, 0.028, 162.819, 0.019, 246.797, 0.024, 190.573, 0.065, 224.949, 0.033, 239.468, 0.072, 241.89, 0.022, 181.288, 0.026, 
002-pdm09ABBAa1, 8.553170, 0.001739, 189.008, 0.209, 176.953, 0.063, 197.885, 0.076, 263.783, 0.025, 225.38, 0.031, 153.43, 0.056, 182.252, 0.048, 247.281, 0.027, 228.82, 0.026, 189.805, 0.029, 172.077, 0.031, 189.969, 0.052, 
002-pdm09ABBAb1, 9.340650, 0.000886, 181.638, 0.022, 248.72, 0.023, 164.503, 0.019, 156.22, 0.028, 254.748, 0.033, 234.245, 0.026, 267.032, 0.031, 173.632, 0.085, 140.643, 0.037, 199.152, 0.042, 280.328, 0.033, 174.382, 0.056, 
002-pdm10ABABa1, 7.750600, 0.001244, 244.508, 0.029, 194.427, 0.067, 249.906, 0.022, 239.276, 0.051, 238.285, 0.025, 272.179, 0.077, 211.981, 0.019, 254.55, 0.062, 225.356, 0.024, 192.406, 0.066, 232.706, 0.031, 178.884, 0.052, 
002-pdm10ABABb1, 7.210040, 0.063005, 255.155, 0.065, -120.1, 0.014, 270.185, 0.067, -131.637, 0.02, -211.322, 0.149, 243.49, 0.017, -227.001, 0.462, 
002-pdm10ABBAa1, 7.416460, 0.000957, 230.984, 0.028, 195.517, 0.097, 217.628, 0.086, 238.399, 0.026, 268.771, 0.022, 235.526, 0.08, 219.413, 0.1, 240.002, 0.032, 200.327, 0.022, 209.568, 0.083, 208.781, 0.074, 238.191, 0.032, 
002-pdm10ABBAb1, 7.460820, 0.000474, 196.702, 0.091, 231.303, 0.026, 227.61, 0.016, 266.041, 0.073, 264.411, 0.061, 239.343, 0.031, 199.513, 0.019, 278.06, 0.08, 218.307, 0.051, -171.334, 0.021, -155.589, 0.005, 162.293, 0.068, 
002-pdm11ABABa1, 8.939720, 0.001290, 235.211, 0.026, 270.429, 0.041, 246.995, 0.218, 275.958, 0.05, 207.081, 0.179, 261.358, 0.047, 244.957, 0.021, 261.227, 0.213, 222.102, 0.034, 286.501, 0.044, 277.976, 0.031, 256.798, 0.065, 
002-pdm11ABABb1, 8.846930, 0.000544, 227.866, 0.058, 236.814, 0.02, 257.373, 0.061, 254.624, 0.026, 265.705, 0.049, 263.553, 0.018, 279.5, 0.051, 255.12, 0.018, 273.717, 0.048, 216.037, 0.016, 256.778, 0.048, 231.707, 0.021, 
002-pdm11ABBAa1, 8.293500, 0.000774, 258.578, 0.061, 255.075, 0.074, 266.761, 0.078, 248.092, 0.026, 259.504, 0.026, 249.406, 0.093, 208.259, 0.081, 259.315, 0.028, 256.48, 0.034, 264.334, 0.074, 255.091, 0.09, 227.451, 0.025, 
002-pdm11ABBAb1, 8.731480, 0.001942, 208.85, 0.061, 268.499, 0.024, 279.421, 0.033, 191.11, 0.044, 214.834, 0.032, 206.791, 0.146, 251.771, 0.028, 270.449, 0.062, 267.069, 0.062, 227.283, 0.025, 240.318, 0.03, 185.869, 0.027, 
002-pdm12ABABa1, 7.896970, 0.001410, 229.371, 0.02, 206.505, 0.072, 197.816, 0.023, 188.679, 0.067, 235.628, 0.022, 204.084, 0.106, 246.728, 0.023, 155.328, 0.028, 221.69, 0.025, 231.414, 0.116, 213.663, 0.02, 178.977, 0.028, 
002-pdm12ABABb1, 7.518580, 0.002836, 220.213, 0.059, 211.046, 0.015, 148.345, 0.041, 203.488, 0.022, 196.571, 0.042, 218.384, 0.024, 184.399, 0.118, 195.7, 0.022, 178.943, 0.056, 165.423, 0.009, 197.386, 0.057, 235.632, 0.027, 
002-pdm12ABBAa1, 7.474130, 0.000361, 243.07, 0.028, 179.314, 0.063, 195.721, 0.071, 218.266, 0.022, 207.862, 0.018, 209.436, 0.066, 194.214, 0.058, 251.696, 0.024, 151.549, 0.112, 178.64, 0.128, 215.541, 0.054, 224.082, 0.005, 
002-pdm12ABBAb1, 8.191500, 0.001352, 179.778, 0.044, 226.489, 0.015, -135.823, 0.091, 191.464, 0.042, 199.822, 0.037, 283.517, 0.021, 184.746, 0.029, 169.357, 0.043, 175.477, 0.074, -223.202, 0.099, 250.568, 0.018, 192.306, 0.066, 
002-pdn01ABABa1, 7.516070, 0.000995, 202.123, 0.01, 203.276, 0.061, 208.703, 0.005, 215.409, 0.032, -126.528, 0.084, 229.019, 0.041, 220.719, 0.005, 184.502, 0.059, 203.424, 0.006, 184.219, 0.052, 140.323, 0.005, 168.356, 0.079, 
002-pdn01ABABb1, 7.338090, 0.001097, 196.643, 0.028, -124.478, 0.089, 224.703, 0.041, -116.719, 0.081, 160.823, 0.054, -156.329, 0.069, 91.5743, 0.098, -127.204, 0.079, 138.896, 0.046, -116.512, 0.081, 207.261, 0.052, 183.67, 0.005, 
002-pdn01ABBAa1, 7.233520, 0.098743, 213.401, 0.058, 189.974, 0.123, -151.222, 0.426, 229.769, 0.009, -218.038, 0.008, 79.6646, 0.061, -192.665, 0.005, -149.213, 0.084, 
002-pdn01ABBAb1, 7.936460, 0.001660, 218.008, 0.053, -190.341, 0.078, 180.789, 0.037, 221.867, 0.014, 226.946, 0.07, -135.463, 0.09, 176.219, 0.017, 218.53, 0.043, 205.328, 0.107, 202.891, 0.024, -206.86, 0.072, 183.796, 0.049, 
002-pdn02ABABa1, 8.738040, 0.001928, 202.294, 0.007, 236.381, 0.073, 151.473, 0.015, 213.41, 0.076, 231.255, 0.01, 232.882, 0.058, -131.709, 0.08, 233.064, 0.049, 188.268, 0.009, 238.035, 0.055, 201.63, 0.01, 223.21, 0.038, 
002-pdn02ABABb1, 7.664100, 0.000338, 220.421, 0.044, 154.577, 0.013, 251.269, 0.055, -140.822, 0.082, 219.17, 0.05, -127.51, 0.081, 187.474, 0.054, 149.886, 0.005, 184.865, 0.058, -107.056, 0.081, 214.91, 0.04, -181.711, 0.01, 
002-pdn02ABBAa1, 8.236650, 0.000746, 212.006, 0.015, 240.191, 0.064, 240.846, 0.069, -130.283, 0.083, -132.553, 0.067, 241.607, 0.059, 217.085, 0.054, -130.732, 0.081, -118.133, 0.086, 103.81, 0.088, 123.13, 0.054, -114.935, 0.081, 
002-pdn02ABBAb1, 7.522240, 0.000877, 232.477, 0.064, 226.952, 0.009, 238.448, 0.011, 237.67, 0.03, 244.677, 0.087, 196.305, 0.01, -132.858, 0.085, 265.686, 0.086, 247.341, 0.011, 220.472, 0.011, 200.579, 0.01, 250.697, 0.082, 
002-pdn03ABABa1, 8.600740, 0.001286, 210.327, 0.008, 224.384, 0.07, -152.499, 0.091, 193.785, 0.058, -165.351, 0.082, 190.943, 0.065, -161.244, 0.078, 217.331, 0.055, -144.022, 0.072, 219.45, 0.057, -159.305, 0.083, 216.75, 0.052, 
002-pdn03ABABb1, 8.780480, 0.000272, 219.194, 0.029, -132.702, 0.085, 148.616, 0.068, 176.579, 0.008, 221.732, 0.052, 177.765, 0.021, 199.32, 0.049, -149.635, 0.088, 203.271, 0.036, -171.788, 0.075, 225.901, 0.053, 121.072, 0.037, 
002-pdn03ABBAa1, 7.162990, 0.067288, 203.293, 0.009, 247.334, 0.058, 190.757, 0.014, 180.759, 0.031, 120.466, 0.005, 132.67, 0.015, 201.728, 0.018, 290.538, 0.072, 
002-pdn03ABBAb1, 8.711780, 0.000879, 226.098, 0.047, 197.088, 0.007, -142.458, 0.073, 146.99, 0.08, 206.699, 0.046, 176.452, 0.005, 219.042, 0.01, 235.167, 0.093, 183.185, 0.095, 181.277, 0.013, 179.325, 0.011, 227.205, 0.051, 
002-pdn04ABABa1, 8.041170, 0.000671, -182.882, 0.008, 223.08, 0.045, 215.549, 0.013, 212.258, 0.042, 169.547, 0.03, 229.037, 0.066, 241.557, 0.024, 221.666, 0.077, 225.226, 0.023, 239.877, 0.073, 223.672, 0.012, 214.775, 0.045, 
002-pdn04ABABb1, 7.885680, 0.000714, 177.546, 0.051, -209.313, 0.006, 214.322, 0.073, -151.262, 0.086, 226.075, 0.059, 216.349, 0.008, 221.142, 0.06, 226.526, 0.014, 228.002, 0.046, -218.458, 0.008, -218.325, 0.079, 170.447, 0.005, 
002-pdn04ABBAa1, 6.757770, 0.039618, 213.061, 0.013, 230.117, 0.049, 229.981, 0.013, 212.634, 0.062, 228.281, 0.031, 176.229, 0.096, 241.671, 0.073, 
002-pdn04ABBAb1, 7.887440, 0.000587, 236.305, 0.046, 213.002, 0.027, 214.965, 0.013, 244.506, 0.065, 205.092, 0.044, 218.048, 0.011, 210.184, 0.022, 213.732, 0.064, 180.69, 0.078, 244.988, 0.009, 143.301, 0.005, 170.033, 0.085, 
002-pdn05ABABa1, 9.286430, 0.000572, 229.983, 0.015, 228.879, 0.049, 239.623, 0.017, 247.786, 0.047, 215.645, 0.021, 239.527, 0.077, 152.606, 0.067, 257.295, 0.091, 150.935, 0.067, 209.149, 0.049, 230.819, 0.021, 241.166, 0.059, 
002-pdn05ABABb1, 8.954410, 0.000799, 182.937, 0.053, 228.882, 0.018, 202.819, 0.053, 207.045, 0.022, 215.855, 0.066, 246.719, 0.022, 229.58, 0.054, 217.221, 0.062, 233.544, 0.027, 157.319, 0.074, 249.159, 0.03, 196.605, 0.061, 
002-pdn05ABBAa1, 9.256340, 0.000388, 198.466, 0.017, 195.404, 0.088, 237.459, 0.062, 251.979, 0.021, 241.061, 0.019, 245.755, 0.046, 262.187, 0.049, 253.764, 0.017, 255.094, 0.026, 255.342, 0.048, 236.503, 0.038, 187.966, 0.077, 
002-pdn05ABBAb1, 8.845850, 0.000450, 251.523, 0.059, 291.884, 0.029, 268.984, 0.027, 313.987, 0.086, 299.385, 0.093, 308.993, 0.033, 251.643, 0.03, 297.837, 0.079, 207.276, 0.094, 277.194, 0.033, 282.122, 0.032, 188.378, 0.062, 
002-pdn06ABABa1, 9.188240, 0.000651, 237.512, 0.017, 295.086, 0.064, 259.773, 0.024, 327.192, 0.059, 273.642, 0.019, 281.159, 0.06, 197.204, 0.032, 297.433, 0.059, 258.146, 0.022, 256.813, 0.048, 282.26, 0.029, 250.742, 0.052, 
002-pdn06ABABb1, 8.923630, 0.001926, 117.546, 0.005, 275.794, 0.019, 277.304, 0.062, 279.255, 0.025, 287.483, 0.056, 275.907, 0.019, 276.678, 0.054, 283.332, 0.026, 287.07, 0.049, 279.846, 0.02, 300.031, 0.071, 189.824, 0.036, 
002-pdn06ABBAa1, 8.791720, 0.001853, 200.418, 0.02, 219.004, 0.027, 217.826, 0.026, 261.875, 0.023, 253.019, 0.04, 235.212, 0.07, 224.874, 0.056, 264.157, 0.025, 202.324, 0.047, 222.677, 0.066, 195.137, 0.071, 220.892, 0.091, 
002-pdn06ABBAb1, 8.018350, 0.001007, 191.085, 0.065, 285.208, 0.019, 251.914, 0.019, 228.618, 0.09, 299.465, 0.075, 286.133, 0.015, 268.366, 0.013, 337.142, 0.068, 245.527, 0.089, 269.702, 0.017, 289.83, 0.023, 277.474, 0.064, 
002-pdn07ABABa1, 8.309730, 0.001971, 215.162, 0.014, 157.265, 0.045, 149.896, 0.015, 198.335, 0.037, 239.788, 0.009, 187.493, 0.04, 261.516, 0.011, 218.311, 0.04, 186.342, 0.053, 151.408, 0.005, 216.632, 0.038, 160.496, 0.009, 
002-pdn07ABABb1, 8.717500, 0.001045, 231.269, 0.041, 176.174, 0.014, 211.848, 0.034, 183.818, 0.011, 134.103, 0.014, 172.484, 0.017, 196.356, 0.02, 171.326, 0.015, 225.228, 0.025, 192.026, 0.014, 212.287, 0.031, 244.984, 0.009, 
002-pdn07ABBAa1, 7.858150, 0.000807, 224.017, 0.032, 194.45, 0.054, 116.321, 0.08, 168.947, 0.015, -185.49, 0.078, 225.084, 0.074, 222.468, 0.052, 248.033, 0.008, -166.334, 0.008, 224.065, 0.055, 237.531, 0.031, -210.763, 0.072, 
002-pdn07ABBAb1, 8.154460, 0.000802, 238.246, 0.041, 170.088, 0.013, 169.918, 0.013, 214.804, 0.018, 238.253, 0.016, 200.613, 0.042, 224.747, 0.03, 228.392, 0.071, 221.047, 0.1, 202.465, 0.01, -201.88, 0.069, 224.598, 0.054, 
002-pdn08ABABa1, 7.858830, 0.000979, 211.909, 0.022, 292.458, 0.052, 240.121, 0.028, 263.896, 0.06, 261.165, 0.03, 300.602, 0.056, 264.26, 0.033, 274.355, 0.064, 254.047, 0.029, 274.117, 0.046, 233.792, 0.026, 259.492, 0.046, 
002-pdn08ABABb1, 8.336820, 0.001147, 259.389, 0.051, 224.988, 0.015, 266.769, 0.059, 222.902, 0.011, 258.688, 0.051, 266.348, 0.024, 241.797, 0.045, 281.756, 0.028, 311.775, 0.039, 270.317, 0.023, 279.554, 0.048, 259.26, 0.032, 
002-pdn08ABBAa1, 8.046400, 0.000127, 236.707, 0.023, 266.165, 0.075, 266.231, 0.034, 263.645, 0.031, 280.996, 0.028, 294.817, 0.068, 308.543, 0.072, 291.051, 0.03, 272.88, 0.028, 315.653, 0.056, 284.966, 0.058, 305.694, 0.028, 
002-pdn08ABBAb1, 9.413880, 0.000612, 185.109, 0.062, 298.036, 0.023, 277.35, 0.025, 284.534, 0.056, 274.921, 0.066, 251.326, 0.027, 251.607, 0.031, 269.159, 0.07, 281.234, 0.095, 262.129, 0.028, 230.382, 0.032, 287.098, 0.051, 
002-pdn09ABABa1, 9.282980, 0.000377, 271.626, 0.019, 186.741, 0.074, 249.455, 0.014, 224.009, 0.052, 237.512, 0.017, 198.664, 0.078, 243.814, 0.017, 201.534, 0.061, 197.807, 0.042, 228.302, 0.021, 249.137, 0.014, 176.335, 0.021, 
002-pdn09ABABb1, 9.699840, 0.000324, 188.724, 0.021, 248.716, 0.022, 227.656, 0.064, 212.42, 0.022, 180.163, 0.054, 248.201, 0.019, 208.811, 0.056, 241.388, 0.019, 226.919, 0.059, 263.242, 0.016, 267.123, 0.047, 153.492, 0.012, 
002-pdn09ABBAa1, 8.990740, 0.000461, 219.112, 0.022, 173.635, 0.032, 175.623, 0.072, 231.667, 0.017, 248.169, 0.025, 162.674, 0.05, 198.406, 0.096, 256.202, 0.017, 238.391, 0.027, 158.638, 0.06, 168.28, 0.068, 220.103, 0.017, 
002-pdn09ABBAb1, 8.835860, 0.001898, 167.809, 0.125, 246.107, 0.018, 254.346, 0.018, 190.279, 0.081, 197.86, 0.067, 243.067, 0.024, 231.874, 0.022, 165.773, 0.032, 232.001, 0.058, 225.046, 0.017, 212.418, 0.024, 169.468, 0.064, 
002-pdn10ABABa1, 10.074700, 0.000239, 217.256, 0.02, 273.712, 0.062, 225.212, 0.018, 271.415, 0.058, 216.632, 0.017, 266.255, 0.07, 239.132, 0.019, 279.391, 0.074, 224.296, 0.022, 301.318, 0.092, 248.228, 0.053, 267.889, 0.06, 
002-pdn10ABABb1, 10.277300, 0.000562, 214.453, 0.037, 242.454, 0.019, 293.845, 0.072, 234.461, 0.018, 275.741, 0.055, 231.525, 0.017, 253.648, 0.045, 243.52, 0.021, 258.245, 0.046, 228.198, 0.022, 261.087, 0.061, 241.839, 0.023, 
002-pdn10ABBAa1, 10.133900, 0.000354, 227.114, 0.02, 260.791, 0.07, 250.702, 0.071, -202.243, 0.016, 207.179, 0.02, 262.018, 0.055, 256.382, 0.054, 220.803, 0.02, 215.897, 0.027, 251.394, 0.053, 274.156, 0.068, 225.183, 0.018, 
002-pdn10ABBAb1, 9.432500, 0.000513, 215.606, 0.085, 249.201, 0.025, 233.556, 0.024, 282.697, 0.072, 264.787, 0.073, 217.756, 0.019, 222.705, 0.018, 265.986, 0.061, 278.281, 0.079, 265.711, 0.026, 241.397, 0.023, 194.13, 0.066, 
002-pdn11ABABa1, 9.619820, 0.000307, 212.163, 0.019, 245.15, 0.039, 192.827, 0.021, 266.498, 0.035, 207.262, 0.016, 259.257, 0.036, 216.527, 0.016, 255.89, 0.037, 228.027, 0.016, 243.056, 0.049, 217.807, 0.021, 226.52, 0.047, 
002-pdn11ABABb1, 9.472690, 0.000737, 245.932, 0.05, 230.646, 0.014, 218.858, 0.055, 206.582, 0.023, 241.995, 0.073, 223.092, 0.018, 251.795, 0.059, 239.203, 0.027, 264.245, 0.031, 262.387, 0.03, 268.034, 0.057, 202.017, 0.027, 
002-pdn11ABBAa1, 8.877530, 0.095541, 257.237, 0.026, 78.3725, 0.005, 213.75, 0.088, 235.983, 0.024, 168.868, 0.033, 238.367, 0.091, 248.067, 0.022, 266.527, 0.267, 
002-pdn11ABBAb1, 9.572370, 0.001846, 202.709, 0.035, 199.264, 0.017, 237.762, 0.017, 259.898, 0.041, 259.741, 0.035, 241.446, 0.019, 207.161, 0.018, 250.631, 0.045, 264.259, 0.04, 209.114, 0.014, 215.827, 0.02, 209.301, 0.025, 
002-pdn12ABABa1, 10.050800, 0.000476, 276.842, 0.023, 201.529, 0.062, 238.632, 0.026, 214.16, 0.084, 252.732, 0.024, 262.136, 0.058, 260.613, 0.034, 172.693, 0.064, 265.54, 0.02, 235.935, 0.034, 250.024, 0.036, 181.77, 0.038, 
002-pdn12ABABb1, 9.910440, 0.001779, 213.14, 0.055, 215.327, 0.015, 239.654, 0.059, 251.601, 0.02, 219.438, 0.071, 207.1, 0.033, 248.77, 0.069, 279.324, 0.026, 262.145, 0.067, 278.987, 0.026, 292.462, 0.059, 267.603, 0.029, 
002-pdn12ABBAa1, 8.186360, 0.001566, 192.384, 0.024, 214.491, 0.032, 233.134, 0.082, 276.808, 0.031, 257.357, 0.026, 148.213, 0.029, 155.179, 0.033, 217.84, 0.029, 252.986, 0.025, 209.537, 0.094, 189.359, 0.025, 242.039, 0.039, 
002-pdn12ABBAb1, 9.078570, 0.000477, 205.387, 0.039, 265.374, 0.029, 271.377, 0.019, 185.295, 0.058, 235.041, 0.077, 290.643, 0.021, 252.425, 0.021, 154.695, 0.072, 174.41, 0.043, 262.951, 0.034, 288.183, 0.025, 188.508, 0.065, 
002-psm01ABABa1, 9.491310, 0.001317, 215.84, 0.039, 228.679, 0.008, 199.234, 0.04, 199.361, 0.006, 204.137, 0.061, 198.577, 0.012, 224.4, 0.038, 194.961, 0.016, 220.577, 0.025, 203.169, 0.044, 191.306, 0.017, 214.665, 0.041, 
002-psm01ABABb1, 8.766400, 0.000408, 224.821, 0.028, 212.274, 0.047, 247.794, 0.005, 236.185, 0.034, -222.119, 0.005, 259.061, 0.032, 203.925, 0.005, 270.993, 0.033, 219.722, 0.005, 225.519, 0.028, 206.311, 0.007, 256.253, 0.027, 
002-psm01ABBAa1, 8.659600, 0.001132, 228.437, 0.04, 217.311, 0.015, 200.857, 0.049, 229.179, 0.034, 214.017, 0.017, -235.26, 0.005, 215.456, 0.008, 245.761, 0.041, 223.467, 0.064, 239.3, 0.009, 232.602, 0.009, 234.67, 0.052, 
