018-pdm07ABBAa1, 8.230240, 0.001909, 189.866, 0.022, 203.621, 0.096, 226.546, 0.013, 205.658, 0.097, 197.465, 0.021, 172.782, 0.102, 201.007, 0.053, -130.833, 0.011, 178.306, 0.017, 206.855, 0.094, 234.106, 0.047, 172.074, 0.002, 
018-pdm07ABBAb1, 8.753580, 0.000481, 147.695, 0.05, 188.783, 0.021, 190.696, 0.014, 231.54, 0.076, 219.719, 0.112, -174.886, 0.086, 219.459, 0.013, 234.921, 0.031, 202.472, 0.084, 192.408, 0.043, 223.441, 0.013, 249.506, 0.076, 
018-pdm08ABABa1, 8.327510, 0.001222, -174.838, 0.092, 244.728, 0.079, -170.962, 0.08, 282.985, 0.058, -182.566, 0.014, 275.333, 0.082, -146.078, 0.017, 271.408, 0.066, 233.978, 0.015, 244.464, 0.067, -172.068, 0.005, 226.778, 0.049, 
018-pdm08ABABb1, 8.956540, 0.001200, 267.613, 0.046, -149.354, 0.061, 218.549, 0.027, 208.689, 0.015, 266.469, 0.062, -116.595, 0.015, 276.711, 0.085, 198.787, 0.008, 265.777, 0.07, -137.948, 0.088, 275.342, 0.077, 211.512, 0.026, 
018-pdm08ABBAa1, 8.566350, 0.000456, -141.062, 0.097, 242.019, 0.084, 270.645, 0.065, -160.58, 0.087, 184.661, 0.016, 282.928, 0.087, 233.496, 0.067, -155.772, 0.014, 184.172, 0.02, 253.812, 0.091, 260.101, 0.067, -133.177, 0.081, 
018-pdm08ABBAb1, 8.415860, 0.000339, 254.267, 0.088, -141.119, 0.074, 191.716, 0.017, 278.906, 0.086, 236.324, 0.064, 227.374, 0.022, 219.218, 0.023, 294.247, 0.087, 303.154, 0.076, 207.007, 0.022, 198.35, 0.029, 257.765, 0.074, 
018-pdm09ABABa1, 9.640960, 0.000386, -187.382, 0.014, 232.387, 0.049, 167.092, 0.005, 246.325, 0.057, -181.682, 0.072, 218.633, 0.06, 197.701, 0.021, 226.474, 0.041, -171.487, 0.014, 236.518, 0.079, neg 145.374, 0.0, 230.693, 0.082, 
018-pdm09ABABb1, 9.772030, 0.000917, 216.384, 0.059, -170.017, 0.014, 227.339, 0.066, -172.092, 0.022, 272.602, 0.053, 224.452, 0.021, 258.518, 0.083, 240.309, 0.023, 239.391, 0.054, -161.824, 0.015, 232.489, 0.085, -161.722, 0.03, 
018-pdm09ABBAa1, 9.601270, 0.000492, 219.791, 0.022, 257.544, 0.078, 243.979, 0.071, 264.748, 0.02, -153.017, 0.015, 242.216, 0.083, 179.222, 0.082, 248.063, 0.017, 218.247, 0.025, 229.628, 0.079, 219.138, 0.077, 208.159, 0.019, 
018-pdm09ABBAb1, 9.641810, 0.000491, 276.254, 0.052, 148.953, 0.005, -155.492, 0.088, 247.195, 0.063, 201.877, 0.051, 136.042, 0.002, 216.658, 0.018, 240.741, 0.055, 217.071, 0.05, 236.37, 0.02, 248.098, 0.029, 235.053, 0.052, 
018-pdm10ABABa1, 8.606220, 0.001792, 232.311, 0.025, 255.212, 0.083, -166.338, 0.088, 283.035, 0.06, -131.45, 0.016, 255.564, 0.073, -118.739, 0.097, 275.05, 0.075, 191.573, 0.005, 276.334, 0.062, -122.776, 0.023, 259.492, 0.065, 
018-pdm10ABABb1, 8.653750, 0.000522, 249.957, 0.068, -117.83, 0.081, 255.907, 0.087, -164.282, 0.093, 260.347, 0.085, 128.615, 0.011, 266.139, 0.09, -125.731, 0.093, 249.15, 0.084, 204.508, 0.027, 244.217, 0.078, 191.634, 0.018, 
018-pdm10ABBAa1, 9.317320, 0.000401, -139.665, 0.081, 228.505, 0.082, 265.998, 0.087, 203.105, 0.031, 215.971, 0.022, 281.955, 0.079, 290.3, 0.074, 186.782, 0.025, 188.187, 0.027, 242.405, 0.085, 254.601, 0.065, 215.101, 0.024, 
018-pdm10ABBAb1, 8.742980, 0.000265, 260.105, 0.072, 210.716, 0.027, 223.389, 0.024, 245.041, 0.077, 262.22, 0.09, 181.945, 0.022, 214.118, 0.019, 260.537, 0.096, 263.589, 0.089, 187.391, 0.025, 212.89, 0.02, 279.242, 0.08, 
018-pdm11ABABa1, 8.614550, 0.000652, 155.811, 0.015, 253.906, 0.057, -152.986, 0.091, 247.269, 0.066, 164.81, 0.005, 243.721, 0.054, 210.681, 0.025, 261.016, 0.069, 144.848, 0.005, 237.837, 0.062, -144.523, 0.036, 238.897, 0.053, 
018-pdm11ABABb1, 8.847800, 0.000099, 253.914, 0.068, 156.12, 0.005, 251.047, 0.067, -159.871, 0.036, 246.885, 0.067, 145.758, 0.005, 259.022, 0.063, -139.603, 0.031, 253.241, 0.064, 132.954, 0.005, 238.725, 0.086, -156.663, 0.032, 
018-pdm11ABBAa1, 8.280360, 0.000497, -173.105, 0.086, 262.679, 0.088, 243.586, 0.075, -186.187, 0.025, -170.637, 0.085, 261.668, 0.077, 224.71, 0.069, -164.596, 0.028, -182.137, 0.097, 268.719, 0.081, 262.146, 0.055, 213.328, 0.018, 
018-pdm11ABBAb1, 8.435510, 0.000407, 246.946, 0.104, -158.364, 0.101, -157.144, 0.1, 267.041, 0.068, 277.218, 0.067, -144.245, 0.085, 158.896, 0.005, 259.675, 0.071, 261.404, 0.066, -163.171, 0.005, 128.426, 0.005, 253.075, 0.078, 
018-pdm12ABABa1, 8.842140, 0.001040, -133.995, 0.086, 248.933, 0.072, 203.228, 0.025, 266.659, 0.057, 238.775, 0.03, 267.699, 0.059, -163.007, 0.005, 234.582, 0.055, 175.871, 0.01, 255.766, 0.07, 162.461, 0.009, 267.489, 0.051, 
018-pdm12ABABb1, 8.616170, 0.000474, 250.838, 0.065, -110.75, 0.088, 278.562, 0.064, -148.392, 0.079, 223.366, 0.069, -128.264, 0.098, 245.391, 0.072, -138.239, 0.029, 237.433, 0.057, 216.64, 0.026, 234.61, 0.047, 174.967, 0.016, 
018-pdm12ABBAa1, 9.036100, 0.000458, -172.286, 0.024, 257.154, 0.067, 277.242, 0.058, 198.401, 0.02, 218.339, 0.026, 237.311, 0.074, 254.633, 0.063, 235.921, 0.025, 237.723, 0.033, 269.134, 0.073, 241.239, 0.07, 195.512, 0.027, 
018-pdm12ABBAb1, 8.984430, 0.000166, 252.774, 0.073, 254.36, 0.029, 176.234, 0.017, 255.491, 0.065, 257.772, 0.064, -168.117, 0.027, 205.456, 0.026, 260.209, 0.079, 260.348, 0.067, 256.756, 0.029, 229.564, 0.043, 278.973, 0.076, 
018-pdn01ABABa1, 8.404460, 0.000284, 130.585, 0.005, 183.08, 0.055, -137.539, 0.038, 210.757, 0.036, -182.782, 0.087, 221.006, 0.053, -139.591, 0.085, 203.35, 0.051, -178.609, 0.078, 198.707, 0.037, -182.885, 0.086, 217.241, 0.04, 
018-pdn01ABABb1, 8.617100, 0.000865, 198.77, 0.05, -128.5, 0.079, 225.961, 0.04, -125.465, 0.011, 210.308, 0.025, 145.747, 0.015, 212.284, 0.051, 177.786, 0.009, 216.274, 0.041, 178.666, 0.012, 212.209, 0.048, -148.923, 0.068, 
018-pdn01ABBAa1, 8.475900, 0.001267, 140.767, 0.007, 202.526, 0.051, 228.42, 0.037, -189.55, 0.068, 210.684, 0.032, -161.657, 0.084, 234.667, 0.045, -158.925, 0.014, 250.892, 0.012, 205.547, 0.054, 195.164, 0.042, -156.017, 0.088, 
018-pdn01ABBAb1, 8.802000, 0.000540, 184.515, 0.067, -153.215, 0.08, 162.695, 0.018, 209.508, 0.038, 191.342, 0.037, 171.465, 0.011, 170.881, 0.012, 234.961, 0.048, 205.046, 0.038, -141.673, 0.084, 169.333, 0.013, 218.11, 0.037, 
018-pdn02ABABa1, 7.982790, 0.062224, -130.354, 0.087, 241.087, 0.073, -120.008, 0.087, 366.589, 0.054, 191.393, 0.009, 243.04, 0.456, 183.097, 0.018, 
018-pdn02ABABb1, 9.142630, 0.000995, 230.06, 0.061, -128.108, 0.07, 254.401, 0.059, -142.653, 0.088, 272.549, 0.066, -174.477, 0.08, 261.875, 0.073, 200.951, 0.013, 271.988, 0.078, 198.478, 0.018, 273.597, 0.074, 184.471, 0.024, 
018-pdn02ABBAa1, 8.656800, 0.000627, -167.68, 0.091, 183.747, 0.033, 259.332, 0.054, -122.944, 0.073, -126.41, 0.08, 236.266, 0.071, 247.133, 0.06, -118.299, 0.083, -120.722, 0.083, 238.759, 0.075, 262.085, 0.054, 206.714, 0.014, 
018-pdn02ABBAb1, 8.594180, 0.000986, 200.419, 0.058, -160.144, 0.084, 173.884, 0.005, 245.851, 0.059, 232.06, 0.048, -147.413, 0.074, -124.437, 0.095, 247.653, 0.067, 270.155, 0.044, -156.621, 0.074, -142.065, 0.076, 254.358, 0.055, 
018-pdn03ABABa1, 8.941630, 0.000518, -145.555, 0.013, 230.205, 0.053, -148.589, 0.067, 237.367, 0.043, -142.477, 0.088, 229.282, 0.054, -152.315, 0.086, 219.572, 0.049, -164.863, 0.088, 208.212, 0.055, -177.098, 0.074, 209.129, 0.043, 
018-pdn03ABABb1, 8.844910, 0.000325, 172.716, 0.038, -151.711, 0.088, 232.162, 0.047, -139.493, 0.083, 218.093, 0.058, 188.694, 0.012, 223.185, 0.052, 194.996, 0.01, 200.413, 0.043, -171.127, 0.083, 205.724, 0.067, 231.367, 0.014, 
018-pdn03ABBAa1, 8.713100, 0.000176, 173.166, 0.019, 186.245, 0.051, 225.579, 0.048, 184.141, 0.011, 198.636, 0.008, 200.515, 0.056, 235.723, 0.045, -153.836, 0.074, 187.513, 0.012, 249.705, 0.055, 240.727, 0.041, 186.711, 0.019, 
018-pdn03ABBAb1, 8.784650, 0.000626, 155.832, 0.056, -168.856, 0.077, 166.383, 0.012, 215.584, 0.063, 199.882, 0.066, -160.792, 0.074, 165.081, 0.014, 218.303, 0.05, 191.37, 0.048, 154.103, 0.016, -121.565, 0.073, 227.269, 0.041, 
018-pdn04ABABa1, 8.848220, 0.000605, -104.225, 0.073, 199.703, 0.036, -155.075, 0.079, 222.895, 0.048, -144.024, 0.075, 225.265, 0.079, -157.858, 0.079, 225.779, 0.048, -148.996, 0.011, 230.617, 0.072, -160.62, 0.076, 232.457, 0.066, 
018-pdn04ABABb1, 9.081690, 0.001173, 190.468, 0.052, -155.387, 0.072, 233.813, 0.069, 144.163, 0.005, 233.323, 0.048, -164.169, 0.005, 212.695, 0.068, -138.744, 0.082, 221.086, 0.046, 148.874, 0.005, 225.049, 0.065, -151.767, 0.009, 
018-pdn04ABBAa1, 8.589040, 0.001002, 197.643, 0.019, 210.927, 0.049, 219.465, 0.07, -158.216, 0.073, 149.988, 0.005, 212.674, 0.069, 181.869, 0.048, 174.578, 0.005, 177.593, 0.095, 208.773, 0.045, 248.268, 0.06, -155.546, 0.083, 
018-pdn04ABBAb1, 8.602410, 0.000315, 198.569, 0.044, -168.308, 0.078, 185.138, 0.029, 238.869, 0.068, 186.588, 0.057, 200.995, 0.025, -149.226, 0.054, 239.937, 0.075, 196.672, 0.047, -152.801, 0.069, 226.999, 0.033, 205.364, 0.05, 
018-pdn05ABABa1, 9.795170, 0.000431, 197.484, 0.013, 200.139, 0.053, 193.963, 0.014, 223.071, 0.052, 205.195, 0.033, 206.996, 0.067, -176.041, 0.085, 246.43, 0.043, 167.528, 0.024, 208.344, 0.054, -164.61, 0.041, 242.082, 0.046, 
018-pdn05ABABb1, 9.619450, 0.000583, 229.212, 0.041, 171.822, 0.014, 195.754, 0.072, 181.935, 0.011, 209.151, 0.048, 198.498, 0.013, 183.692, 0.063, 157.105, 0.005, 197.873, 0.057, 223.04, 0.014, 196.695, 0.088, -139.452, 0.029, 
018-pdn05ABBAa1, 9.488240, 0.000560, 217.447, 0.014, 198.647, 0.053, 223.47, 0.066, 218.404, 0.013, 185.211, 0.012, 221.112, 0.061, 217.346, 0.075, 184.762, 0.012, 179.77, 0.02, 216.142, 0.075, 194.052, 0.07, 170.054, 0.014, 
018-pdn05ABBAb1, 9.517470, 0.000665, 240.293, 0.056, 196.067, 0.013, -146.538, 0.067, 211.246, 0.055, 196.469, 0.038, 161.969, 0.008, -160.773, 0.014, 240.401, 0.035, 215.454, 0.036, -133.959, 0.089, 175.11, 0.019, 200.809, 0.041, 
018-pdn06ABABa1, 8.711390, 0.000408, 187.34, 0.014, 229.656, 0.051, -154.088, 0.013, 238.494, 0.041, -179.146, 0.079, 264.434, 0.058, -143.008, 0.013, 265.637, 0.043, -194, 0.075, 232.508, 0.05, -188.17, 0.081, 247.937, 0.036, 
018-pdn06ABABb1, 8.777250, 0.000734, 224.362, 0.041, -172.49, 0.081, 237.149, 0.056, 204.555, 0.02, 218.171, 0.194, -153.624, 0.083, 248.46, 0.044, -197.149, 0.085, 260.848, 0.041, -151.066, 0.016, 256.319, 0.047, -156.111, 0.016, 
018-pdn06ABBAa1, 8.570090, 0.001061, -150.884, 0.08, 234.72, 0.064, 220.464, 0.054, 193.954, 0.028, 177.131, 0.012, 213.783, 0.101, 234.86, 0.043, 196.471, 0.011, -168.831, 0.068, 216.171, 0.223, 251.977, 0.042, 244.654, 0.229, 
018-pdn06ABBAb1, 8.411920, 0.000397, 232.64, 0.058, -178.749, 0.08, 196.189, 0.011, 249.54, 0.052, 229.276, 0.019, -189.512, 0.084, 180.033, 0.013, 238.337, 0.083, 241.545, 0.05, 203.451, 0.013, 200.142, 0.014, 242.067, 0.073, 
018-pdn07ABABa1, 7.696120, 0.000426, 198.355, 0.012, 167.595, 0.042, 177.738, 0.011, 192.756, 0.088, 224.645, 0.014, 220.327, 0.054, 208.689, 0.013, 229.09, 0.033, 209.675, 0.013, 195.566, 0.038, 212.509, 0.019, 203.529, 0.049, 
018-pdn07ABABb1, 8.203290, 0.000317, 222.261, 0.04, -140.092, 0.09, 214.585, 0.056, 187.403, 0.02, 226.579, 0.043, 173.705, 0.02, 254.744, 0.059, 204.34, 0.011, 205.869, 0.045, 204.471, 0.014, 211.981, 0.046, 189.539, 0.013, 
018-pdn07ABBAa1, 7.616170, 0.000230, 178.007, 0.012, 229.292, 0.023, 228.065, 0.054, 153.81, 0.01, 155.92, 0.011, 200.241, 0.063, 214.811, 0.053, 179.291, 0.011, 181.592, 0.019, 218.577, 0.038, 213.082, 0.044, 156.239, 0.018, 
018-pdn07ABBAb1, 8.055940, 0.000996, 223.767, 0.04, 189.106, 0.015, 196.764, 0.013, 146.953, 0.078, 223.441, 0.041, 174.485, 0.013, 218.068, 0.011, 226.84, 0.06, 233.398, 0.044, -127.666, 0.013, 206.47, 0.011, 243.294, 0.048, 
018-pdn08ABABa1, 10.279900, 0.000242, -152.804, 0.005, 273.291, 0.057, -180.966, 0.016, 272.782, 0.057, 199.584, 0.018, 265.586, 0.05, 200.03, 0.023, 239.656, 0.059, 201.086, 0.016, 253.999, 0.063, 209.625, 0.016, 245.936, 0.05, 
018-pdn08ABABb1, 10.405600, 0.000483, 246.802, 0.04, 218.276, 0.019, 280.612, 0.067, 236.244, 0.019, 251.513, 0.053, 221.125, 0.021, 256.077, 0.068, 243.428, 0.02, 239.819, 0.066, -173.604, 0.024, 262.49, 0.079, -179.32, 0.021, 
018-pdn08ABBAa1, 9.775990, 0.000568, 219.317, 0.027, 258.802, 0.081, 292.952, 0.076, 202.955, 0.015, 216.775, 0.021, 255.414, 0.079, 262.418, 0.075, -169.198, 0.005, -161.505, 0.071, 241.357, 0.068, 300.623, 0.068, 206.423, 0.013, 
018-pdn08ABBAb1, 9.948640, 0.000644, 253.608, 0.051, 231.382, 0.016, 211.949, 0.018, 284.872, 0.047, 264.901, 0.075, 206.896, 0.016, 197.16, 0.014, 269.062, 0.056, 238.43, 0.047, 209.767, 0.017, 233.187, 0.021, 276.074, 0.065, 
018-pdn09ABABa1, 9.316950, 0.000275, -177.229, 0.094, 196.343, 0.049, -146.654, 0.082, 197.378, 0.054, -159.319, 0.013, 244.256, 0.051, -131.134, 0.017, 245.754, 0.034, 220.995, 0.016, 232.425, 0.038, 111.043, 0.009, 224.882, 0.07, 
018-pdn09ABABb1, 9.480590, 0.000253, 225.307, 0.036, -164.045, 0.077, 204.373, 0.047, -127.45, 0.017, 199.748, 0.056, 226.457, 0.018, 183.511, 0.058, 218.82, 0.015, 207.626, 0.035, 225.495, 0.017, 199.269, 0.053, 229.816, 0.022, 
018-pdn09ABBAa1, 9.330300, 0.000586, 214.622, 0.015, 234.08, 0.072, 221.745, 0.061, -144.393, 0.024, -125.542, 0.046, 215.867, 0.06, 242.359, 0.053, 207.576, 0.015, -156.982, 0.014, 253.707, 0.078, 237.73, 0.071, -139.01, 0.08, 
018-pdn09ABBAb1, 9.500710, 0.000673, 209.128, 0.052, 196.463, 0.015, 202.609, 0.016, 206.824, 0.058, 194.117, 0.046, 209.396, 0.011, 241.364, 0.018, 211.176, 0.05, 218.453, 0.044, -198.7, 0.01, 196.992, 0.014, 241.223, 0.064, 
018-pdn10ABABa1, 9.805100, 0.000322, -150.147, 0.103, 265.222, 0.059, -144.575, 0.081, 267.522, 0.073, -148.208, 0.088, 260.982, 0.072, -125.685, 0.02, 250.672, 0.056, -148.752, 0.097, 257.635, 0.064, -123.929, 0.087, 283.178, 0.081, 
018-pdn10ABABb1, 10.062100, 0.000294, 259.688, 0.059, 148.685, 0.008, 282.999, 0.08, 158.967, 0.005, 235.848, 0.068, 153.808, 0.005, 274.227, 0.087, 166.238, 0.005, 258.463, 0.064, 144.407, 0.005, 257.401, 0.083, -156.8, 0.026, 
018-pdn10ABBAa1, 9.625500, 0.000123, 155.742, 0.007, 248.967, 0.074, 263.861, 0.073, -143.441, 0.098, 206.166, 0.028, 263.543, 0.093, 266.841, 0.087, -161.196, 0.028, 169.952, 0.025, 247.366, 0.073, 262.119, 0.08, -154.459, 0.005, 
018-pdn10ABBAb1, 10.007100, 0.000169, 228.545, 0.085, -143.427, 0.088, -147.752, 0.024, 281.974, 0.067, 283.812, 0.083, 140.429, 0.006, 157.204, 0.005, 290.464, 0.089, 265.391, 0.037, 235.073, 0.02, -146.419, 0.032, 301.555, 0.081, 
018-pdn11ABABa1, 10.191000, 0.000116, -158.119, 0.081, 261.14, 0.048, -117.229, 0.092, 245.911, 0.059, -179.609, 0.076, 229.977, 0.071, -168.864, 0.005, 232.844, 0.04, -159.658, 0.082, 249.983, 0.051, 200.446, 0.008, 241.357, 0.079, 
018-pdn11ABABb1, 8.288950, 0.001455, 198.017, 0.326, -146.875, 0.022, 252.35, 0.057, 238.537, 0.031, 248.986, 0.057, -150.639, 0.075, 244.713, 0.064, -132.412, 0.014, 214.015, 0.058, -151.115, 0.07, 218.687, 0.058, 154.279, 0.021, 
018-pdn11ABBAa1, 10.063400, 0.000712, 220.372, 0.033, 223.785, 0.084, 261.169, 0.088, -147.347, 0.083, 146.617, 0.005, 257.246, 0.075, 223.668, 0.073, 233.567, 0.033, 272.775, 0.017, 235.3, 0.069, 236.06, 0.069, 230.019, 0.024, 
018-pdn11ABBAb1, 9.739780, 0.000306, 208.445, 0.073, 161.994, 0.005, -146.17, 0.088, 235.105, 0.062, 252.642, 0.056, -148.396, 0.093, -133.002, 0.106, 194.393, 0.072, 215.14, 0.067, -139.2, 0.096, -136.731, 0.026, 233.805, 0.047, 
018-pdn12ABABa1, 9.689540, 0.000696, -133.204, 0.016, 256.845, 0.074, -190.663, 0.085, 265.205, 0.061, -160.192, 0.02, 259.495, 0.083, 223.945, 0.016, 258.002, 0.084, -116.274, 0.015, 235.376, 0.058, 257.821, 0.073, -183.398, 0.067, 
018-pdn12ABABb1, 8.800750, 0.000615, 233.259, 0.055, -176.307, 0.023, 277.402, 0.05, -181.297, 0.017, 260.604, 0.06, -160.928, 0.091, 225.055, 0.062, -163.726, 0.095, 225.422, 0.022, 259.533, 0.074, 274.554, 0.094, -171.765, 0.097, 
018-pdn12ABBAa1, 9.469440, 0.000786, 155.001, 0.006, 217.291, 0.063, 255.317, 0.06, 154.426, 0.005, 266.488, 0.031, 245.45, 0.088, 235.732, 0.084, -149.598, 0.013, -178.426, 0.083, 244.796, 0.063, 223.602, 0.067, -200.52, 0.015, 
