023-pdm08ABBAb1, 8.063260, 0.000446975206612, -300.175, 0.291, -152.822, 0.075, 188.022, 0.016, 212.207, 0.075, 209.756, 0.085, 195.217, 0.016, 225.254, 0.019, 221.514, 0.013, 204.542, 0.014, -134.767, 0.075, 225.094, 0.032, 256.535, 0.073,
023-pdm09ABABa1, 9.555540, 0.00158132231405, 188.911, 0.021, 156.96, 0.017, 231.56, 0.021, 174.049, 0.036, 239.111, 0.019, 161.083, 0.047, 250.448, 0.021, 96.2534, 0.014, 242.63, 0.035, 158.035, 0.021, 193.866, 0.031, 191.385, 0.039,
023-pdm09ABABb1, 7.822390, 0.0254487272727, 213.573, 0.007, 281.241, 0.022, 189.699, 0.023, 170.995, 0.018, 215.018, 0.017, 191.383, 0.083, 226.883, 0.02, 204.131, 0.05, 202.771, 0.022, 185.636, 0.027, 182.566, 0.024, 256.825, 0.017,
023-pdm09ABBAa1, 8.515590, 0.0113651404959, 292.431, 0.023, 176.617, 0.087, 146.531, 0.01, 165.892, 0.022, 152.104, 0.039, 207.629, 0.019, 213.402, 0.025, 142.105, 0.038, 173.384, 0.025, 134.804, 0.2, -154.561, 0.061, 149.429, 0.025,
023-pdm09ABBAb1, 7.907930, 0.0157547438017, 240.641, 0.316, 164.164, 0.038, 172.402, 0.032, 184.085, 0.019, 223.377, 0.028, 172.451, 0.026, 149.332, 0.291, 163.381, 0.041, neg 124.783, 0.0, -177.972, 0.054, 171.029, 0.103, 198.97, 0.025,
023-pdm10ABABa1, 9.159390, 6.42644628099e-05, 212.029, 0.026, 227.743, 0.078, 145.644, 0.031, 206.358, 0.078, -130.716, 0.078, 239.34, 0.088, 202.402, 0.026, 226.465, 0.095, 227.563, 0.04, 207.236, 0.087, 232.266, 0.016, 182.07, 0.094,
023-pdm10ABABb1, 8.108640, 0.00178219834711, 141.675, 0.035, 181.632, 0.023, 215.226, 0.071, 150.092, 0.024, 166.186, 0.03, 147.621, 0.015, 193.19, 0.205, 227.737, 0.016, 137.266, 0.01, 156.133, 0.026, 234.818, 0.028, 192.547, 0.032,
023-pdm10ABBAa1, 8.600150, 0.014767338843, 265.741, 0.015, 248.598, 0.073, 279.165, 0.069, 170.364, 0.023, 167.22, 0.028, 230.239, 0.071, 243.411, 0.08, -112.257, 0.068, 256.695, 0.038, 221.98, 0.02, 265.595, 0.061, 225.778, 0.062,
023-pdm10ABBAb1, 8.577940, 0.000495520661157, 285.397, 0.07, -115.737, 0.092, 191.277, 0.023, 176.863, 0.058, 251.716, 0.066, -105.192, 0.043, 215.43, 0.021, 213.841, 0.054, 279.414, 0.062, 162.804, 0.028, -147.849, 0.089, 247.422, 0.07,
023-pdm11ABABa1, 8.228180, 0.0381618842975, 249.583, 0.027, 210.391, 0.023, 195.466, 0.017, 185.937, 0.077, 132.61, 0.019, 189.099, 0.026, 145.141, 0.018, 227.602, 0.032, 157.221, 0.031, 204.758, 0.212, 212.472, 0.03, 224.716, 0.027,
023-pdm11ABABb1, 7.587050, 0.0408662479339, 226.433, 0.03, 225.863, 0.028, 251.268, 0.247, 163.64, 0.014, 247.19, 0.023, 178.661, 0.028, 213.927, 0.028, 148.005, 0.014, 179.177, 0.032, 180.857, 0.013, 182.569, 0.017, 203.093, 0.151,
023-pdm11ABBAa1, 8.592790, 0.0430127272727, 194.285, 0.034, 151.974, 0.012, 140.875, 0.022, 161.61, 0.005, 185.838, 0.005, 141.757, 0.019, 205.621, 0.036, 187.876, 0.244, 161.483, 0.023, 133.525, 0.005, 174.307, 0.02, 230.641, 0.025,
023-pdm11ABBAb1, 8.484380, 0.0186807933884, 138.601, 0.052, 151.076, 0.018, 163.315, 0.034, 136.656, 0.029, 138.053, 0.064, 187.738, 0.031, 178.297, 0.019, 146.41, 0.048, 154.668, 0.067, 146.504, 0.031, 208.129, 0.025, 150.155, 0.038,
023-pdm12ABABa1, 8.558340, 0.00135695867769, 194.278, 0.022, 168.812, 0.028, 202.403, 0.026, 157.578, 0.036, 285.765, 0.032, 116.342, 0.046, 274.695, 0.032, 131.574, 0.035, 234.59, 0.03, 180.622, 0.035, 216.809, 0.023, 130.186, 0.071,
023-pdm12ABABb1, 7.999080, 0.00144661157025, 173.912, 0.045, -171.913, 0.017, 178.809, 0.035, -95.1096, 0.018, 186.385, 0.05, 225.28, 0.029, 186.786, 0.141, -144.17, 0.021, 190.007, 0.044, 218.598, 0.032, 216.416, 0.044, 274.533, 0.019,
023-pdm12ABBAa1, 7.727770, 0.00568004958678, 188.706, 0.035, 199.554, 0.022, 122.138, 0.066, 138.715, 0.038, -185.027, 0.088, 209.308, 0.019, 169.805, 0.044, 208.343, 0.056, 237.988, 0.025, -204.751, 0.105, 166.588, 0.047, 210.846, 0.038,
023-pdm12ABBAb1, 8.059580, 0.00224201652893, 169.941, 0.132, 229.163, 0.015, 244.44, 0.019, 216.188, 0.022, 196.029, 0.024, -181.907, 0.072, 261.144, 0.035, 192.339, 0.022, 222.37, 0.026, 162.447, 0.022, -118.244, 0.083, 185.519, 0.041,
023-pdn01ABABa1, 9.377000, 0.000584, 184.233, 0.008, 205.218, 0.042, 218.592, 0.018, 184.413, 0.005, 205.684, 0.016, 201.135, 0.065, 168.735, 0.012, 219.386, 0.09, -170.962, 0.074, 194.511, 0.072, 156.877, 0.019, 190.015, 0.072,
023-pdn01ABABb1, 8.597050, 0.00115750413223, 220.757, 0.054, 158.063, 0.012, 235.053, 0.031, -172.825, 0.057, 226.1, 0.065, 223.036, 0.014, 233.014, 0.059, 218.208, 0.036, 228.671, 0.06, 197.473, 0.022, 227.816, 0.063, 191.224, 0.02,
023-pdn01ABBAa1, 8.926440, 0.000888198347107, 201.226, 0.021, 214.676, 0.042, 216.092, 0.048, -210.007, 0.069, 245.11, 0.011, 223.28, 0.043, 212.701, 0.066, 217.655, 0.013, 172.54, 0.018, 220.257, 0.068, 208.775, 0.067, 182.737, 0.013,
023-pdn01ABBAb1, 8.886850, 0.00108133884298, 221.193, 0.05, 143.726, 0.014, 167.388, 0.006, 204.549, 0.054, 249.091, 0.05, 169.256, 0.025, 165.924, 0.023, 250.598, 0.083, 277.829, 0.064, 159.879, 0.027, 153.216, 0.028, 218.957, 0.06,
023-pdn02ABABa1, 8.400330, 0.000305090909091, 174.165, 0.015, 187.088, 0.114, 170.671, 0.016, 168.338, 0.083, -176.583, 0.072, 149.938, 0.012, 191.973, 0.011, 172.342, 0.084, 177.432, 0.019, 168.131, 0.082, -138.706, 0.079, 133.321, 0.039,
023-pdn02ABABb1, 9.742930, 0.00139836363636, 169.093, 0.069, 164.873, 0.012, 164.272, 0.135, 146.062, 0.016, 194.892, 0.049, 181.267, 0.015, 169.633, 0.091, 163.665, 0.018, 193.715, 0.121, 173.951, 0.019, 216.413, 0.103, 190.227, 0.014,
023-pdn02ABBAa1, 8.683350, 0.0020198677686, -234.75, 0.082, 232.063, 0.042, 160.444, 0.13, 166.126, 0.013, 239.754, 0.015, 210.632, 0.066, 202.476, 0.108, 172.798, 0.013, 264.187, 0.022, 217.922, 0.058, -138.135, 0.063, 219.402, 0.009,
023-pdn02ABBAb1, 7.822250, 0.00215090909091, 153.076, 0.145, 208.598, 0.018, 160.484, 0.034, 176.174, 0.032, 189.004, 0.028, 108.225, 0.052, 145.923, 0.041, 167.646, 0.026, 202.196, 0.025, 182.463, 0.091, 214.54, 0.07, 207.814, 0.025,
023-pdn03ABABa1, 8.897060, 0.000532066115702, 176.293, 0.159, 223.042, 0.045, -161.971, 0.083, 220.893, 0.052, -159.082, 0.083, 169.16, 0.046, 254.11, 0.012, 237.713, 0.054, 163.886, 0.019, 198.156, 0.052, 209.654, 0.017, 148.386, 0.054,
023-pdn03ABABb1, 10.148700, 0.000483272727273, 205.198, 0.054, 227.681, 0.012, -217.594, 0.092, 231.941, 0.012, 242.223, 0.06, 221.331, 0.012, 245.499, 0.048, 199.229, 0.013, 258.846, 0.06, 212.516, 0.021, 265.524, 0.034, 178.077, 0.014,
023-pdn03ABBAa1, 7.989750, 0.0096193553719, 202.442, 0.033, 195.517, 0.046, 119.084, 0.068, -114.954, 0.089, 145.474, 0.012, 182.181, 0.137, 145.129, 0.005, 221.153, 0.005, 248.501, 0.05, 215.757, 0.056, 212.647, 0.071, 159.558, 0.087,
023-pdn03ABBAb1, 8.766450, 0.00181114049587, 164.888, 0.046, 174.548, 0.014, 149, 0.01, 191.72, 0.107, 211.576, 0.048, 158.213, 0.016, 192.964, 0.015, 208.272, 0.054, 222.642, 0.017, 157.955, 0.036, 223.245, 0.036, -143.802, 0.094,
023-pdn04ABABa1, 7.907930, 0.00065826446281, 189.744, 0.006, 229.711, 0.055, -193.198, 0.086, 236.862, 0.058, 216.014, 0.015, 241.207, 0.076, -222.46, 0.083, 222.559, 0.061, 205.14, 0.016, 274.731, 0.071, 239, 0.022, 212.275, 0.014,
023-pdn04ABABb1, 6.654210, 0.0511889090909, 224.375, 0.058, -195.797, 0.079, 194.295, 0.059, 176.728, 0.006, 145.045, 0.018, 220.585, 0.064, -184.108, 0.091, 229.251, 0.19, -229.538, 0.077, 226.59, 0.064, 208.237, 0.044, 236.203, 0.068,
023-pdn04ABBAa1, 6.940980, 0.0109898181818, 188.921, 0.407, 198.826, 0.053, 207.378, 0.052, -205.88, 0.081, 232.924, 0.01, 249.874, 0.048, 206.653, 0.024, 206.055, 0.146, 158.378, 0.017, 208.745, 0.068, 230.511, 0.057, 298.995, 0.241,
023-pdn04ABBAb1, 7.796770, 0.00863309090909, 239.027, 0.061, 163.98, 0.019, 184.562, 0.028, 193.338, 0.054, 203.73, 0.017, -188.583, 0.062, 200.472, 0.015, 205.608, 0.056, 198.241, 0.031, 187.978, 0.027, 217.405, 0.005, 232.49, 0.064,
023-pdn05ABABa1, 9.028670, 0.00164219834711, 164.899, 0.039, 150.429, 0.013, 155.306, 0.017, 139.571, 0.005, 162.3, 0.041, 125.245, 0.005, 154.579, 0.05, 145.758, 0.008, 182.609, 0.016, 140.559, 0.029, 145.995, 0.025, 140.581, 0.013,
023-pdn05ABABb1, 11.298900, 0.0248903636364, 214.424, 0.076, -162.888, 0.077, 120.151, 0.017, 188.344, 0.005, 107.087, 0.04, -196.718, 0.085, -167.632, 0.075, 165.743, 0.013, 214.268, 0.051, 93.952, 0.027, 157.76, 0.016, 173.523, 0.005,
023-pdn05ABBAa1, 8.624640, 0.00549153719008, -204.928, 0.078, 110.27, 0.006, 213.79, 0.082, 241.286, 0.007, 148.378, 0.039, 225.948, 0.013, 171.066, 0.016, 183.348, 0.016, 141.294, 0.018, 156.842, 0.023, 134.063, 0.008, 176.945, 0.024,
023-pdn05ABBAb1, 9.074390, 0.00185547107438, 181.373, 0.006, 151.912, 0.007, 144.578, 0.052, 131.625, 0.022, 153.222, 0.005, 216.231, 0.104, 135.762, 0.152, 149.519, 0.006, 162.465, 0.014, 138.568, 0.151, 164.273, 0.022, 129.245, 0.01,
023-pdn06ABABa1, 9.017800, 0.00836223140496, 163.352, 0.024, 188.879, 0.023, 233.452, 0.027, 160.727, 0.024, 240.993, 0.018, 189.506, 0.043, 222.733, 0.02, 150.422, 0.05, 221.47, 0.018, 212.352, 0.028, 176.407, 0.03, 188.868, 0.018,
023-pdn06ABABb1, 8.287400, 0.000628743801653, 156.525, 0.005, 227.897, 0.009, 204.024, 0.009, 282.871, 0.015, 177.344, 0.07, 233.949, 0.008, 137.591, 0.13, 218.41, 0.086, 169.715, 0.034, -230.449, 0.078, 179.641, 0.013, 203.288, 0.013,
023-pdn06ABBAa1, 7.359540, 0.0179076859504, -227.76, 0.074, 180.728, 0.008, 163.534, 0.01, -154.783, 0.084, 134.564, 0.035, 188.977, 0.013, 132.922, 0.089, 162.323, 0.016, 200.758, 0.013, 187.519, 0.011, 216.947, 0.018, 186.676, 0.032,
023-pdn06ABBAb1, 9.308420, 0.0203219008264, 180.678, 0.013, 213.46, 0.017, 142.916, 0.03, 195.12, 0.03, 239.15, 0.015, 153.504, 0.041, 183.341, 0.068, 217.146, 0.184, 225.365, 0.016, 209.024, 0.026, 256.13, 0.014, 204.329, 0.014,
023-pdn07ABABa1, 9.120970, 0.00099105785124, 192.016, 0.015, 226.837, 0.085, 208.754, 0.014, 222.49, 0.086, 236.027, 0.014, 206.508, 0.096, 164.203, 0.014, -116.168, 0.007, 200.195, 0.014, 112.89, 0.016, -221.369, 0.08, 167.325, 0.09,
023-pdn07ABABb1, 8.375660, 0.000737289256198, 143.53, 0.014, 205.509, 0.013, 228.402, 0.077, 164.066, 0.016, 184.068, 0.074, 153.285, 0.014, 201.627, 0.096, 183.71, 0.017, 169.331, 0.081, 184.729, 0.014, 164.067, 0.089, 217.303, 0.014,
023-pdn07ABBAa1, 7.863160, 0.00205624793388, 231.687, 0.013, 101.919, 0.021, 193.78, 0.016, -142.516, 0.078, 162.31, 0.015, 258.408, 0.083, 109.367, 0.019, 188.271, 0.015, 172.533, 0.012, 108.225, 0.031, 206.624, 0.069, -143.651, 0.076,
023-pdn07ABBAb1, 8.113760, 0.00164552066116, 259.218, 0.07, 221.127, 0.015, 244.649, 0.014, 145.522, 0.017, 205.871, 0.017, 176.961, 0.014, 209.879, 0.014, 190.526, 0.079, 155.662, 0.095, 144.484, 0.079, 185.036, 0.014, 146.502, 0.076,
023-pdn08ABABa1, 10.414700, 0.000563966942149, -176.766, 0.005, 226.387, 0.105, 176.579, 0.011, 162.471, 0.009, 187.973, 0.057, 221.599, 0.109, 213.866, 0.008, 183.665, 0.077, -212.455, 0.079, 206.016, 0.08, 200.485, 0.017, 211.296, 0.077,
023-pdn08ABABb1, 10.538700, 0.000235520661157, 186.997, 0.032, 302.02, 0.015, 247.426, 0.009, -220.561, 0.097, 195.063, 0.065, 211.294, 0.017, 215.362, 0.08, -215.728, 0.084, 196.521, 0.12, 236.732, 0.018, 251.557, 0.064, 251.836, 0.014,
023-pdn08ABBAa1, 8.320360, 0.00441132231405, 206.3, 0.32, 166.957, 0.01, 293.426, 0.017, 186.443, 0.015, 247.306, 0.028, 246.028, 0.046, 265.745, 0.03, 282.3, 0.018, 248.816, 0.012, 149.719, 0.017, 296.785, 0.022, 166.237, 0.014,
023-pdn08ABBAb1, 9.529470, 0.010563107438, 210.896, 0.209, 273.807, 0.014, 288.54, 0.013, 199.309, 0.02, 143.781, 0.097, 253.783, 0.019, 217.581, 0.016, 176.465, 0.014, 206.294, 0.01, 246.539, 0.02, 231.778, 0.017, 238.412, 0.068,
023-pdn09ABABa1, 7.995740, 0.0113815206612, 208.951, 0.071, 149.499, 0.038, 189.323, 0.019, 187.065, 0.042, 188.573, 0.017, 161.368, 0.112, 190.661, 0.015, 158.274, 0.061, 216.066, 0.021, 155.845, 0.053, 216.945, 0.016, 189.617, 0.033,
023-pdn09ABABb1, 8.747710, 0.000521537190083, 160.065, 0.086, 162.972, 0.018, 120.674, 0.005, 185.396, 0.022, 157.506, 0.023, 208.342, 0.013, 140.772, 0.02, 195.847, 0.022, 141.756, 0.02, 221.265, 0.02, 142.906, 0.078, 193.487, 0.019,
023-pdn09ABBAa1, 9.059330, 0.00256168595041, 145.938, 0.021, 134.585, 0.03, 105.029, 0.033, 145.236, 0.017, 163.639, 0.022, 138.431, 0.037, 133.944, 0.055, 152.315, 0.03, 154.767, 0.02, 131.931, 0.073, 150.772, 0.027, 120.014, 0.044,
023-pdn09ABBAb1, 8.895980, 0.000507140495868, 173.694, 0.116, 156.349, 0.029, 205.417, 0.019, 143.336, 0.051, 148.446, 0.105, 172.085, 0.017, 221.328, 0.027, 138.701, 0.054, 179.933, 0.074, 155.903, 0.03, 215.818, 0.017, 154.386, 0.041,
023-pdn10ABABa1, 10.472100, 0.000445504132231, 246.288, 0.017, 136.815, 0.041, 165.158, 0.018, 141.024, 0.029, 176.16, 0.011, 140.874, 0.006, 214.003, 0.028, 260.086, 0.067, 192.519, 0.026, 248.461, 0.084, 188.509, 0.031, 273.677, 0.061,
023-pdn10ABABb1, 11.004300, 0.00953917355372, 258.858, 0.185, 112.324, 0.02, 224.017, 0.024, 166.791, 0.04, 115.802, 0.027, 196.185, 0.024, 147.741, 0.032, 196.664, 0.024, 161.802, 0.036, 223.091, 0.019, 199.76, 0.112, 245.251, 0.022,
023-pdn10ABBAa1, 9.531700, 0.0106357190083, 237.531, 0.014, 174.169, 0.033, 185.729, 0.075, 237.168, 0.022, 229.042, 0.164, 259.751, 0.067, 230.322, 0.059, 173.734, 0.046, 230.813, 0.02, 254.668, 0.073, 237.063, 0.072, 179.579, 0.035,
023-pdn10ABBAb1, 9.387000, 0.00357345454545, 167.65, 0.2, 239.86, 0.015, 231.008, 0.025, 197.685, 0.139, 254.095, 0.036, 202.226, 0.021, 250.934, 0.075, 181.08, 0.143, 237.603, 0.072, 278.006, 0.025, 226.023, 0.019, 95.871, 0.014,
023-pdn11ABABa1, 8.716550, 0.00640462809917, 235.323, 0.108, 221.318, 0.025, 198.281, 0.021, 233.13, 0.034, 227.085, 0.015, 206.228, 0.028, 230.016, 0.022, 220.581, 0.041, 273.513, 0.026, 186.179, 0.037, 192.429, 0.112, 164.725, 0.039,
023-pdn11ABABb1, 8.576820, 0.00792532231405, 177.422, 0.267, 189.779, 0.018, 144.725, 0.066, 181.03, 0.026, 173.326, 0.028, 142.366, 0.012, 160.854, 0.012, 201.96, 0.005, 202.09, 0.039, 165.113, 0.012, 195.77, 0.016, 196.676, 0.029,
023-pdn11ABBAa1, 8.904130, 0.0404970909091, 199.981, 0.02, 179.265, 0.005, 130.73, 0.01, 155.669, 0.028, 229.422, 0.022, 214.843, 0.023, 109.015, 0.005, 219.608, 0.019, 199.963, 0.027, 270.322, 0.035, 201.399, 0.049, 166.924, 0.015,
023-pdn11ABBAb1, 9.158990, 0.0175068099174, 235.587, 0.028, 162.253, 0.018, 171.795, 0.016, 168.461, 0.036, 162.683, 0.016, -147.74, 0.005, 162.958, 0.009, 148.486, 0.031, 141.141, 0.005, 258.264, 0.031, 199.073, 0.017, 275.295, 0.021,
023-pdn12ABABa1, 8.978920, 0.00321978512397, 210.231, 0.017, 152.594, 0.036, 220.503, 0.022, 203.368, 0.054, 202.333, 0.012, 175.782, 0.078, 205.14, 0.02, 183.849, 0.03, 166.883, 0.005, 235.723, 0.016, 132.455, 0.005, 304.383, 0.054,
023-pdn12ABABb1, 10.025000, 0.00489418181818, 147.243, 0.03, 128.107, 0.006, 183.009, 0.021, 177.007, 0.031, 160.588, 0.06, 166.25, 0.031, 190.803, 0.027, 157.879, 0.024, 200.616, 0.021, 229.151, 0.029, 186.872, 0.025, 165.16, 0.029,
