021-pdn12ABBAa1, 8.998490, 0.000714975206612, 210.165, 0.023, 176.898, 0.072, 170.159, 0.125, 230.759, 0.026, 274.749, 0.031, 219.026, 0.079, 201.65, 0.109, 178.103, 0.067, 245.806, 0.017, 187.35, 0.1, 212.46, 0.129, 236.228, 0.053,
021-pdn12ABBAb1, 8.258940, 0.0012618677686, 153.571, 0.169, 254.353, 0.033, 220.229, 0.048, 150.232, 0.054, 177.652, 0.051, 233.207, 0.026, 245.794, 0.024, 197.319, 0.043, 198.085, 0.108, 262.875, 0.027, 163.846, 0.046, 159.834, 0.107,
021-psm01ABABa1, 9.216770, 0.000354975206612, 232.584, 0.062, 226.57, 0.012, 228.461, 0.066, 220.035, 0.012, -210.257, 0.135, 160.583, 0.015, 212.905, 0.068, 176.266, 0.076, 214.627, 0.052, 132.111, 0.084, 191.871, 0.052, -196.575, 0.074,
021-psm01ABABb1, 9.039510, 0.000614925619835, 147.349, 0.15, 202.262, 0.067, 188.914, 0.013, 194.615, 0.114, 258.216, 0.016, 224.806, 0.067, -203.641, 0.081, 232.758, 0.06, 215.352, 0.012, 252.478, 0.081, 165.373, 0.023, 153.781, 0.008,
021-psm01ABBAa1, 9.450090, 0.000394925619835, -166.776, 0.104, -173.123, 0.077, 182.804, 0.015, 244.489, 0.045, 193.817, 0.068, 220.519, 0.012, 231.598, 0.011, 245.181, 0.052, 280.099, 0.041, 197.87, 0.017, 205.256, 0.014, 182.814, 0.117,
021-psm01ABBAb1, 9.734330, 0.00141623140496, 166.089, 0.016, 264.911, 0.039, -227.376, 0.097, 180.141, 0.009, -201.037, 0.08, 204.437, 0.039, 249.477, 0.041, -187.973, 0.076, 187.146, 0.017, 272.793, 0.071, 256.457, 0.06, -161.584, 0.054,
021-psm02ABABa1, 8.750140, 0.000677636363636, 194.856, 0.014, 170.765, 0.018, 172.533, 0.005, 178.619, 0.016, 238.264, 0.087, 184.206, 0.008, 138.024, 0.047, 167.716, 0.014, 259.622, 0.087, -213.136, 0.077, 210.772, 0.095, 133.64, 0.07,
021-psm02ABABb1, 10.334600, 0.00443699173554, 190.91, 0.015, 219.429, 0.052, -202.262, 0.08, 225.132, 0.058, 174.123, 0.028, 221.709, 0.066, -182.284, 0.085, 238.527, 0.073, 152.181, 0.107, 219.216, 0.112, 117.191, 0.022, 114.662, 0.038,
021-psm02ABBAa1, 8.711840, 0.000723173553719, 197.599, 0.042, 125.637, 0.024, 143.173, 0.014, 179.659, 0.113, 196.327, 0.07, 175.861, 0.005, -200.654, 0.079, 162.632, 0.01, -188.985, 0.151, 210.264, 0.013, -179.958, 0.071, 156.874, 0.029,
021-psm02ABBAb1, 8.584580, 0.00987054545455, 147.613, 0.02, 228.099, 0.044, 216.784, 0.078, 180.574, 0.008, 210.287, 0.015, 237.883, 0.067, 238.73, 0.102, 117.572, 0.012, 211.58, 0.109, -168.25, 0.06, 184.698, 0.055, 143.872, 0.012,
021-psm03ABABa1, 9.474370, 0.0033094214876, 167.761, 0.035, 189.868, 0.077, 230.329, 0.067, 208.183, 0.032, 225.444, 0.083, 230.108, 0.012, 196.904, 0.122, 149.495, 0.007, 240.294, 0.008, 149.09, 0.044, 199.214, 0.022, -207.699, 0.079,
021-psm03ABABb1, 10.120900, 0.000607818181818, -170.889, 0.081, 215.44, 0.086, 211.962, 0.018, 157.005, 0.031, 203.711, 0.019, 130.288, 0.016, 241.723, 0.026, 202.23, 0.079, 238.755, 0.022, 237.281, 0.105, -216.48, 0.086, 215.423, 0.104,
021-psm03ABBAa1, 10.279500, 0.00080332231405, 130.943, 0.057, -196.843, 0.07, -246.915, 0.079, 205.334, 0.143, 211.921, 0.1, 243.277, 0.073, 221.672, 0.012, 232.685, 0.048, 254.783, 0.083, -212.496, 0.094, 219.083, 0.009, 205.945, 0.05,
021-psm03ABBAb1, 9.695980, 0.0010214214876, 213.148, 0.072, 233.703, 0.067, 138.952, 0.132, 264.207, 0.013, 238.115, 0.013, 209.529, 0.085, 215.523, 0.021, 232.689, 0.013, 188.331, 0.017, 200.379, 0.149, 206.298, 0.062, 242.95, 0.013,
021-psm04ABABa1, 7.225740, 0.0497622644628, 199.506, 0.069, 183.588, 0.012, 207.677, 0.039, 242.549, 0.011, 192.588, 0.049, 210.919, 0.013, -173.039, 0.105, 153.084, 0.043, 161.237, 0.036, -159.676, 0.067, 171.307, 0.053, 176.913, 0.369,
021-psm04ABABb1, 7.395730, 0.0802569752066, 139.488, 0.338, -197.154, 0.109, 183.881, 0.012, 219.175, 0.049, 177.008, 0.012, 198.185, 0.078, 229.292, 0.012, 238.498, 0.048, 191.162, 0.013, 217.451, 0.084, 181.087, 0.033, 187.063, 0.054,
021-psm04ABBAa1, 9.702990, 0.000546991735537, 239.622, 0.081, 198.528, 0.012, 193.18, 0.01, 209.886, 0.032, 214.426, 0.053, 185.112, 0.013, 219.37, 0.014, 242.827, 0.046, 264.321, 0.069, 205.963, 0.012, 199.374, 0.018, 203.233, 0.105,
021-psm04ABBAb1, 8.207450, 0.00252988429752, -148.044, 0.179, 160.191, 0.062, 183.875, 0.048, -160.382, 0.013, 180.511, 0.015, 157.899, 0.112, 172.371, 0.073, 165.822, 0.039, 219.708, 0.01, 209.735, 0.092, 184.691, 0.082, -140.889, 0.075,
021-psm05ABABa1, 8.214850, 0.000490628099174, 222.82, 0.07, 184.13, 0.024, 201.685, 0.059, 175.812, 0.023, 196.52, 0.04, 134.465, 0.059, 213.028, 0.05, 160.03, 0.017, 237.08, 0.07, 192.633, 0.022, 240.609, 0.044, 254.968, 0.021,
021-psm05ABABb1, 8.020350, 0.000724694214876, 189.826, 0.091, 218.975, 0.037, -142.924, 0.068, 237.85, 0.075, 169.962, 0.025, 220.45, 0.075, 200.019, 0.012, 230.837, 0.077, 170.568, 0.016, 230.32, 0.073, 225.407, 0.012, 271.705, 0.084,
021-psm05ABBAa1, 9.060790, 0.00191178512397, 252.34, 0.067, 235.385, 0.025, 181.962, 0.016, 242.639, 0.092, 244.895, 0.076, 223.2, 0.035, 249.169, 0.033, -198.426, 0.023, 219.828, 0.072, -177.344, 0.068, 233.22, 0.036, 186.908, 0.098,
021-psm05ABBAb1, 7.696680, 0.00764899173554, 197.955, 0.021, 99.4836, 0.006, 112.396, 0.024, -212.031, 0.085, 252.02, 0.015, 201.404, 0.07, 240.201, 0.072, 245.356, 0.017, 188.246, 0.022, -206.913, 0.162, 179.078, 0.04, 127.847, 0.091,
021-psm06ABABa1, 8.290070, 0.00306697520661, 303.563, 0.44, 188.999, 0.014, 163.507, 0.081, 199.472, 0.012, 157.423, 0.096, 210.494, 0.014, 154.485, 0.094, 201.683, 0.015, 226.186, 0.08, 197.752, 0.015, 134.211, 0.016, 153.703, 0.052,
021-psm06ABABb1, 8.258940, 0.019343107438, 170.818, 0.021, 229.524, 0.046, 207.36, 0.014, 195.079, 0.083, 252.423, 0.016, 216.515, 0.048, 234.128, 0.016, 197.849, 0.047, 122.989, 0.035, 181.523, 0.056, 90.8653, 0.04, 219.911, 0.045,
021-psm06ABBAa1, 8.655900, 0.000497421487603, 193.329, 0.059, 237.663, 0.017, 194.507, 0.017, 224.37, 0.075, 186.569, 0.065, 220.288, 0.013, 229.905, 0.016, 231.864, 0.051, 226.308, 0.069, 231.413, 0.011, 238.765, 0.014, 210.868, 0.053,
021-psm06ABBAb1, 9.112610, 0.000243537190083, 200.633, 0.015, 242.648, 0.058, 246.81, 0.096, 115.566, 0.092, 210.012, 0.014, 156.051, 0.086, 225.018, 0.16, 206.195, 0.03, 254.054, 0.016, 245.229, 0.084, 169.665, 0.102, 140.426, 0.005,
021-psm07ABABa1, 8.778890, 0.000402925619835, 220.202, 0.02, 219.246, 0.014, 172.872, 0.022, 189.506, 0.014, 151.868, 0.021, 233.443, 0.015, 143.34, 0.014, 182.796, 0.015, 136.949, 0.018, 211.524, 0.015, 143.68, 0.08, 210.154, 0.024,
021-psm07ABABb1, 8.436810, 0.00055226446281, 232.576, 0.08, 255.006, 0.032, 235.103, 0.014, 190.153, 0.076, 164.883, 0.014, 177.696, 0.022, 277.44, 0.014, 200.298, 0.068, 215.328, 0.014, 206.876, 0.071, 235.504, 0.015, 175.483, 0.077,
021-psm07ABBAa1, 8.435320, 0.000696181818182, 232.536, 0.06, 237.993, 0.022, 263.627, 0.019, 200.7, 0.062, 140.096, 0.026, 234.26, 0.015, 288.897, 0.024, 206.89, 0.09, 231.21, 0.083, 236.567, 0.026, 264.183, 0.02, 242.621, 0.076,
021-psm07ABBAb1, 8.602320, 0.00102087603306, 210.732, 0.017, 216.923, 0.066, 167.329, 0.023, -197.323, 0.078, 257.639, 0.014, 260.145, 0.078, 200.348, 0.022, 241.718, 0.026, 323.379, 0.015, 242.171, 0.066, 251.01, 0.075, 191.469, 0.013,
021-psm08ABABa1, 9.108410, 0.0241647438017, 181.127, 0.087, 140.086, 0.008, 175.778, 0.015, 181.729, 0.093, 224.842, 0.016, 239.934, 0.078, 244.594, 0.019, 235.59, 0.069, 194.37, 0.019, 270.555, 0.024, -204.545, 0.102, 235.413, 0.028,
021-psm08ABABb1, 8.954950, 0.00116705785124, 218.674, 0.018, 136.465, 0.037, 256.168, 0.019, 188.401, 0.046, 287.457, 0.017, 218.296, 0.138, 240.396, 0.022, 142.299, 0.005, 281.89, 0.021, 190.997, 0.049, 284.368, 0.026, 213.377, 0.073,
021-psm08ABBAa1, 8.830660, 0.00233152066116, 230.162, 0.064, 240.199, 0.016, 248.735, 0.016, 237.951, 0.053, 315.253, 0.069, 232.054, 0.02, 219.209, 0.016, 152.709, 0.036, 285.198, 0.067, 250.178, 0.022, 186.424, 0.017, -155.574, 0.054,
021-psm08ABBAb1, 10.107300, 0.000197140495868, 194.873, 0.026, 203.382, 0.101, 225.264, 0.044, 192.959, 0.021, 209.361, 0.019, 173.915, 0.023, 195.034, 0.027, 216.313, 0.014, -208.325, 0.074, 312.533, 0.077, 178.585, 0.058, 236.421, 0.036,
021-psm09ABABa1, 9.313200, 0.000972958677686, 211.917, 0.148, 203.76, 0.025, 243.794, 0.082, 164.077, 0.029, 269.851, 0.096, 235.078, 0.027, 225.32, 0.094, 228.911, 0.036, 234.69, 0.092, -185.663, 0.054, -183.961, 0.058, 195.959, 0.035,
021-psm09ABABb1, 8.694550, 0.013041785124, 229.172, 0.063, 238.39, 0.102, 212.16, 0.021, 277.224, 0.113, 191.834, 0.026, 188.775, 0.103, 221.748, 0.028, 275.029, 0.095, 87.5338, 0.007, 132.47, 0.02, 138.743, 0.026, 200.271, 0.084,
021-psm09ABBAa1, 9.127910, 0.00124732231405, 250.343, 0.092, 235.803, 0.02, 196.288, 0.023, 125.364, 0.088, 215.437, 0.062, 190.387, 0.015, 107.76, 0.005, 176.941, 0.144, 145.199, 0.107, 244.34, 0.027, 218.645, 0.025, 193.431, 0.126,
021-psm09ABBAb1, 9.075030, 0.00101152066116, 256.925, 0.02, 230.605, 0.108, 237.99, 0.103, 265.21, 0.026, 192.737, 0.026, 227.914, 0.114, -145.937, 0.064, 196.762, 0.026, 155.524, 0.016, 268.701, 0.1, 291.209, 0.087, 164.036, 0.024,
021-psm10ABABa1, 9.237910, 0.00192333884298, 182.007, 0.093, 192.759, 0.016, 160.83, 0.077, 163.139, 0.017, 219.883, 0.103, 215.784, 0.025, 199.924, 0.104, 188.389, 0.026, 211.694, 0.087, 255.89, 0.051, 247.593, 0.102, 163.475, 0.246,
021-psm10ABABb1, 9.478920, 0.00313927272727, 152.535, 0.02, 276.366, 0.067, 217.583, 0.02, 165.81, 0.005, 228.306, 0.018, 246.984, 0.078, 267.164, 0.015, 208.841, 0.068, 266.93, 0.02, 248.724, 0.077, 250.994, 0.028, -174.502, 0.005,
021-psm10ABBAa1, 9.799900, 0.000893537190083, 273.536, 0.07, 263.599, 0.022, 226.59, 0.02, 243.005, 0.064, 304.005, 0.099, 184.931, 0.031, 198.715, 0.031, 224.911, 0.084, 264.333, 0.111, 212.307, 0.032, 220.435, 0.027, 149.141, 0.078,
021-psm10ABBAb1, 9.196290, 0.0100815371901, 212.868, 0.022, 249.048, 0.068, 283.218, 0.089, 248.792, 0.022, 210.311, 0.022, 272.616, 0.079, 324.093, 0.086, 199.453, 0.021, 228.336, 0.022, 271.596, 0.077, 186.809, 0.137, 216.697, 0.025,
021-psm11ABABa1, 8.683280, 0.000847719008264, 207.91, 0.068, 236.361, 0.024, 191.92, 0.075, 230.173, 0.033, 232.071, 0.105, 243.792, 0.029, 267.565, 0.09, 183.754, 0.024, 238.781, 0.059, 235.406, 0.024, 203.076, 0.092, 204.312, 0.043,
021-psm11ABABb1, 7.961280, 0.011695107438, 161.628, 0.147, 240.021, 0.062, 201.195, 0.028, 218.104, 0.067, 212.445, 0.019, 191.839, 0.056, 220.445, 0.028, 217.096, 0.06, 252.011, 0.02, 276.302, 0.074, -171.281, 0.09, 228.194, 0.079,
021-psm11ABBAa1, 9.349930, 0.00110350413223, 210.638, 0.074, 237.389, 0.024, 233.124, 0.021, 267.387, 0.074, 169.771, 0.114, 256.289, 0.033, 171.507, 0.035, 179.994, 0.055, 201.144, 0.087, 212.712, 0.033, 225.616, 0.022, 223.884, 0.066,
021-psm11ABBAb1, 9.097440, 0.000594330578512, 236.282, 0.219, 189.621, 0.133, 198.773, 0.082, 230.8, 0.019, 216.267, 0.026, 236.382, 0.053, 238.13, 0.074, -173.569, 0.088, 221.335, 0.024, 220.822, 0.073, 204.339, 0.038, 249.026, 0.023,
021-psm12ABABa1, 10.480500, 0.000334330578512, 242.047, 0.07, 240.906, 0.022, 198.879, 0.146, 236.504, 0.023, 279.192, 0.09, 253.679, 0.03, 231.331, 0.176, 247.686, 0.035, 238.609, 0.094, 234.771, 0.028, 231.696, 0.167, 270.985, 0.032,
021-psm12ABABb1, 9.807850, 0.000594330578512, 229.45, 0.026, 235.825, 0.078, 270.575, 0.02, 209.016, 0.067, 229.877, 0.026, 212.871, 0.088, 207.329, 0.036, 228.013, 0.064, 251.426, 0.03, 221.916, 0.084, 242.616, 0.033, 258.198, 0.067,
021-psm12ABBAa1, 9.687160, 0.000333239669421, 248.859, 0.088, 224.316, 0.033, 234.873, 0.023, 271.143, 0.075, 239.017, 0.066, 248.311, 0.028, 243.24, 0.028, 277.857, 0.102, 253.126, 0.097, 216.147, 0.028, 239.297, 0.025, 219.621, 0.108,
021-psm12ABBAb1, 10.154700, 0.000305834710744, 263.71, 0.023, 275.653, 0.066, 226.112, 0.071, 241.537, 0.021, 247.138, 0.026, 309.37, 0.092, 255.435, 0.065, 206.906, 0.022, 267.364, 0.022, 264.89, 0.083, 257.495, 0.099, 229.184, 0.033,
021-psn01ABABa1, 7.648160, 0.00776269421488, 139.268, 0.05, 192.772, 0.021, 210.562, 0.046, 216.596, 0.097, -210.681, 0.08, 175.794, 0.015, 141.891, 0.07, 231.222, 0.091, 167.249, 0.035, -140.23, 0.083, -219.872, 0.078, 166.063, 0.058,
021-psn01ABABb1, 8.318110, 0.00170014876033, -181.426, 0.005, 155.262, 0.04, 196.316, 0.022, 194.23, 0.09, 215.266, 0.018, 201.984, 0.069, 215.725, 0.015, 224.048, 0.127, 215.865, 0.019, 196.845, 0.06, 201.646, 0.034, 225.739, 0.078,
021-psn01ABBAa1, 7.838430, 0.00228383471074, 146.839, 0.09, -163.18, 0.005, -148.354, 0.059, 145.803, 0.001, 235.547, 0.14, -169.522, 0.058, -161.627, 0.055, 201.635, 0.053, -157.774, 0.095, 143.783, 0.005, 184.967, 0.005, 224.036, 0.024,
021-psn01ABBAb1, 7.839150, 0.00588132231405, 183.818, 0.013, 169.078, 0.061, 140.637, 0.013, 234.742, 0.025, 212.88, 0.033, 226.446, 0.084, 243.188, 0.08, 205.643, 0.016, 239.854, 0.072, 223.392, 0.025, 254.908, 0.086, 158.573, 0.016,
021-psn02ABABa1, 8.854950, 0.00501426446281, 151.095, 0.116, 150.511, 0.016, 173.079, 0.102, 173.891, 0.021, 187.643, 0.069, 171.884, 0.016, 205.815, 0.075, 163.367, 0.057, 197.76, 0.074, 198.008, 0.018, 214.013, 0.073, 113.994, 0.06,
021-psn02ABABb1, 8.879610, 0.00018, -193.074, 0.069, 195.112, 0.055, 176.77, 0.005, 216.07, 0.08, 227.249, 0.021, 220.832, 0.051, 182.734, 0.028, 154.074, 0.054, 215.671, 0.07, 245.085, 0.059, 260.064, 0.015, 189.986, 0.049,
021-psn02ABBAa1, 8.730860, 0.000684991735537, 175.462, 0.052, 200.106, 0.013, 234.915, 0.016, 110.19, 0.08, 203.188, 0.057, 174.803, 0.037, 244.282, 0.015, -182.012, 0.054, -218.207, 0.005, 152.99, 0.015, 185.131, 0.106, -167.282, 0.005,
021-psn02ABBAb1, 8.555910, 0.000593603305785, 217.971, 0.024, 232.928, 0.061, 173.506, 0.095, -201.571, 0.06, 197.635, 0.015, 241.376, 0.087, 179.317, 0.086, 167.687, 0.005, 207.986, 0.02, 182.954, 0.085, 127.555, 0.167, 206.805, 0.016,
021-psn03ABABa1, 8.638470, 0.00103947107438, 190.555, 0.25, 167.569, 0.065, 142.845, 0.008, 119.206, 0.016, 211.898, 0.072, -185.771, 0.081, 137.915, 0.096, 200.356, 0.017, 148.565, 0.016, -198.644, 0.078, 231.012, 0.071, 178.204, 0.013,
021-psn03ABABb1, 7.730550, 0.0213280495868, 149.285, 0.141, 227.815, 0.087, -197.073, 0.079, 197.834, 0.069, 201.135, 0.084, 173.906, 0.006, 234.89, 0.006, 166.845, 0.013, 239.403, 0.086, 151.262, 0.007, 212.06, 0.056, 159.285, 0.013,
021-psn03ABBAa1, 9.706390, 0.00100019834711, 252.147, 0.066, 215.211, 0.017, 196.746, 0.023, 240.866, 0.085, 225.984, 0.078, 225.73, 0.015, 234.245, 0.014, 219.836, 0.1, 284.299, 0.093, 214.139, 0.015, 230.309, 0.021, 161.524, 0.078,
021-psn03ABBAb1, 10.151600, 0.000460991735537, 166.483, 0.015, 155.332, 0.059, 168.531, 0.095, 214.507, 0.022, 206.345, 0.01, 235.72, 0.077, 154.922, 0.086, -185.627, 0.077, 196.544, 0.013, 205.322, 0.067, 240.302, 0.085, 189.648, 0.012,
021-psn04ABABa1, 8.972240, 0.000646148760331, 156.331, 0.077, 197.913, 0.011, 188.251, 0.043, 182.024, 0.017, 164.814, 0.106, -193.631, 0.074, 187.908, 0.053, -234.806, 0.079, 141.03, 0.074, 187.059, 0.017, 176.12, 0.106, -225.696, 0.088,
021-psn04ABABb1, 9.050070, 8.25950413223e-05, 218.52, 0.016, 203.628, 0.086, 209.43, 0.01, 188.35, 0.119, 201.868, 0.007, 201.981, 0.098, 214.255, 0.015, 206.495, 0.074, 201.613, 0.016, 202.952, 0.069, 206.992, 0.011, 145.798, 0.026,
021-psn04ABBAa1, 8.977250, 0.0018618677686, 228.019, 0.058, 200.978, 0.013, -176.382, 0.081, 255.865, 0.064, 218.28, 0.083, 208.9, 0.013, 219.039, 0.008, 228.344, 0.059, 195.189, 0.056, 204.353, 0.015, 208.916, 0.021, 190.335, 0.039,
021-psn04ABBAb1, 9.357470, 0.000438561983471, 175.009, 0.012, 206.447, 0.062, 219.264, 0.064, 189.687, 0.013, 209.882, 0.02, 239.46, 0.076, 190.109, 0.07, -199.029, 0.068, 226.856, 0.019, 269.638, 0.083, 242.553, 0.072, 199.711, 0.015,
021-psn05ABABa1, 9.776400, 0.000946958677686, 202.1, 0.053, 178.665, 0.016, 268.178, 0.07, 157.159, 0.038, 238.813, 0.082, 210.661, 0.023, 252.819, 0.086, 197.247, 0.022, 227.292, 0.089, 210.942, 0.017, 236.412, 0.096, 233.137, 0.029,
021-psn05ABABb1, 9.253750, 0.00146851239669, 181.161, 0.026, 247.064, 0.08, 215.989, 0.029, 225.486, 0.08, 255.604, 0.029, 195.081, 0.054, -162.806, 0.081, 240.167, 0.08, 228.197, 0.02, 185.745, 0.013, 248.789, 0.025, 261.169, 0.071,
021-psn05ABBAa1, 9.193430, 0.00256642975207, 226.527, 0.053, 245.573, 0.019, 230.093, 0.018, 188.058, 0.088, 228.13, 0.081, 202.273, 0.014, 254.103, 0.02, 137.298, 0.005, 267.537, 0.095, 243.686, 0.026, 226.845, 0.02, 145.468, 0.006,
021-psn05ABBAb1, 9.453980, 0.00121947107438, 232.311, 0.016, 221.488, 0.055, 237.632, 0.072, 190.921, 0.015, 175.339, 0.01, 239.86, 0.066, 191.946, 0.062, 213.337, 0.021, 184.184, 0.04, 232.49, 0.092, 174.854, 0.04, 225.874, 0.019,
021-psn06ABABa1, 8.790610, 0.000952925619835, 229.857, 0.058, 198.173, 0.016, 192.106, 0.1, 148.064, 0.025, 250.294, 0.066, 249.588, 0.015, 255.988, 0.069, 147.147, 0.018, 282.226, 0.067, 251.636, 0.019, 301.704, 0.051, 230.774, 0.026,
021-psn06ABABb1, 8.509860, 0.00153170247934, 233.471, 0.025, 259.537, 0.065, 239.094, 0.02, 246.565, 0.07, 217.154, 0.029, 260.735, 0.072, 232.723, 0.022, 269.972, 0.063, 162.328, 0.02, 263.614, 0.071, 232.39, 0.029, 225.65, 0.042,
021-psn06ABBAa1, 8.148610, 0.0174362479339, 210.246, 0.07, 208.039, 0.015, 204.153, 0.02, 233.768, 0.221, 211.899, 0.016, 158.315, 0.014, 228.911, 0.016, 259.867, 0.047, neg 125.892, 0.0, 173.802, 0.005, 212.105, 0.02, 245.079, 0.082,
021-psn06ABBAb1, 7.415200, 0.00325788429752, 186.117, 0.248, 122.896, 0.053, 267.054, 0.088, 224.236, 0.017, 260.028, 0.092, 255.927, 0.063, 256.955, 0.07, 247.667, 0.013, 231.247, 0.014, -252.192, 0.064, 260.579, 0.075, 151.548, 0.05,
021-psn07ABABa1, 7.900530, 0.000502016528926, 201.624, 0.096, 174.63, 0.013, 161.098, 0.024, 175.998, 0.022, 157.394, 0.076, 144.374, 0.013, 187.518, 0.093, 145.068, 0.038, 125.981, 0.023, 198.699, 0.021, 154.132, 0.018, 144.145, 0.013,
021-psn07ABABb1, 7.918800, 0.00162347107438, -152.51, 0.005, 122.986, 0.025, 217.684, 0.015, 116.877, 0.03, 191.89, 0.016, 180.353, 0.096, 175.826, 0.018, 150.972, 0.113, 203.977, 0.023, 174.659, 0.097, 189.479, 0.016, 202.499, 0.093,
021-psn07ABBAa1, 8.105690, 0.015873322314, 219.556, 0.085, 193.051, 0.014, -153.433, 0.005, 168.182, 0.108, 170.192, 0.106, 146.667, 0.086, 174.479, 0.044, 179.865, 0.087, 211.71, 0.021, 169.819, 0.019, 121.078, 0.005, 129.334, 0.012,
021-psn07ABBAb1, 8.620460, 0.000446561983471, 223.319, 0.018, 164.585, 0.095, 210.548, 0.089, 213.348, 0.02, 211.294, 0.025, 227.434, 0.103, 183.406, 0.103, 195.833, 0.018, 233.22, 0.021, 218.195, 0.108, 121.208, 0.101, 191.296, 0.021,
021-psn08ABABa1, 9.160180, 0.000668066115702, 223.637, 0.101, 199.205, 0.017, 212.282, 0.108, 211.538, 0.017, 145.604, 0.024, 253.491, 0.017, 238.448, 0.08, 224.644, 0.022, 271.09, 0.091, 202.622, 0.015, 234.445, 0.095, 218.153, 0.022,
021-psn08ABABb1, 9.109600, 0.000844743801653, 201.663, 0.016, 175.483, 0.023, 178.685, 0.014, 157.435, 0.026, 182.421, 0.013, 169.489, 0.024, 226.344, 0.016, 204.37, 0.102, 218.046, 0.012, 153.602, 0.026, 234.831, 0.014, 180.855, 0.055,
021-psn08ABBAa1, 2.018500, 0.0139591404959, 188.425, 0.373, 170.67, 0.085, 148.988, 0.198, 167.465, 0.045, 181.843, 0.455, 181.349, 0.005, 179.927, 0.347, 146.4, 0.351, 145.161, 0.4, 131.804, 0.123, 141.914, 0.396, 173.565, 0.115,
021-psn08ABBAb1, 9.079750, 0.00122608264463, 196.271, 0.017, 221.598, 0.084, 177.009, 0.063, 209.61, 0.015, 255.139, 0.017, 195.224, 0.083, 183.221, 0.116, 212.756, 0.015, 198.52, 0.016, 260.087, 0.073, -166.219, 0.063, 235.024, 0.015,
021-psn09ABABa1, 8.975600, 0.00235274380165, 199.823, 0.077, 171.498, 0.025, -169.495, 0.056, 215.317, 0.036, 249.528, 0.101, 203.152, 0.049, 167.522, 0.032, 153.35, 0.057, 254.95, 0.139, 241.046, 0.042, 263.642, 0.093, 130.103, 0.006,
021-psn09ABABb1, 8.377040, 0.00154861157025, 192.995, 0.032, 274.133, 0.096, 213.101, 0.029, 194.889, 0.077, 206.638, 0.038, 193.627, 0.097, 209.579, 0.023, 165.049, 0.046, 180.374, 0.023, 163.339, 0.036, 189.394, 0.005, 234.32, 0.078,
021-psn09ABBAa1, 7.711280, 0.0083467768595, 242.3, 0.056, -212.238, 0.091, 231.777, 0.024, 121.376, 0.077, 184.404, 0.005, 248.711, 0.017, 195.51, 0.019, 232.207, 0.124, 207.483, 0.065, 187.364, 0.018, -175.427, 0.064, 123.222, 0.219,
021-psn09ABBAb1, 9.155780, 0.00216950413223, 188.262, 0.023, 243.921, 0.084, 273.047, 0.095, 189.105, 0.017, 194.086, 0.022, 255.67, 0.078, 230.116, 0.096, 215.663, 0.019, 135.041, 0.028, -155.112, 0.005, 210.025, 0.022, 167.125, 0.031,
021-psn10ABABa1, 9.306150, 0.000700380165289, 279.653, 0.07, 260.263, 0.023, 285.718, 0.077, 233.816, 0.038, 252.839, 0.081, 270.874, 0.03, 331.471, 0.079, 168.158, 0.017, 262.66, 0.066, 256.901, 0.032, 274.945, 0.072, 304.839, 0.034,
021-psn10ABABb1, 9.441040, 0.000894925619835, 190.845, 0.022, 269.622, 0.065, 195.876, 0.02, 229.389, 0.063, 216.011, 0.027, 291.411, 0.129, 254.045, 0.029, 261.34, 0.089, 185.386, 0.032, 247.195, 0.055, 184.84, 0.021, 244.142, 0.067,
021-psn10ABBAa1, 10.671200, 0.000619272727273, 328.152, 0.068, 232.611, 0.015, 201.293, 0.025, 225.901, 0.097, 244.88, 0.095, 230.883, 0.034, 240.492, 0.026, 282.98, 0.094, 209.988, 0.153, 189.629, 0.025, 246.867, 0.018, 253.509, 0.065,
021-psn10ABBAb1, 9.665040, 0.000607090909091, 225.056, 0.027, 232.511, 0.074, 237.848, 0.076, 249.464, 0.019, 204.026, 0.021, 258.842, 0.086, 285.516, 0.081, 266.952, 0.025, 229.998, 0.021, 295.643, 0.11, 288.475, 0.087, 153.147, 0.027,
021-psn11ABABa1, 9.255940, 0.000815173553719, 228.372, 0.078, 229.487, 0.024, 251.826, 0.066, 283.647, 0.022, 247.299, 0.082, 272.342, 0.027, 259.215, 0.073, 283.449, 0.026, 260.4, 0.07, 245.705, 0.023, 265.131, 0.068, 262.169, 0.02,
021-psn11ABABb1, 8.523710, 0.00187238016529, 301.093, 0.36, 199.969, 0.021, 254.952, 0.021, 241.428, 0.066, 220.929, 0.019, 296.968, 0.065, 266.232, 0.024, 246.458, 0.044, 279.809, 0.028, 197.951, 0.082, 246.301, 0.025, 253.422, 0.053,
021-psn11ABBAa1, 10.351500, 0.0015887768595, 155.542, 0.053, 193.604, 0.022, 230.76, 0.024, 183.998, 0.005, 181.814, 0.065, 287.477, 0.019, 256.637, 0.032, 271.999, 0.041, 281.892, 0.048, 251.792, 0.029, 258.379, 0.022, 279.837, 0.055,
021-psn11ABBAb1, 9.781190, 0.00173715702479, 198.765, 0.023, 283.404, 0.06, 230.251, 0.074, 153.155, 0.03, 274.371, 0.02, 305.213, 0.065, 314.17, 0.071, 200.572, 0.025, 253.644, 0.026, 302.349, 0.075, 179.861, 0.008, 235.249, 0.02,
