010-pdm05ABBAa1, 9.469470, 0.000396, 199.764, 0.02, 265.641, 0.097, 242.602, 0.073, 211.49, 0.018, 227.715, 0.014, 259.384, 0.074, 249.401, 0.079, -173.607, 0.005, -185.951, 0.011, 267.3, 0.066, 220.402, 0.052, 176.764, 0.025, 
010-pdm05ABBAb1, 9.050040, 0.000256, 248.445, 0.078, 201.36, 0.024, 212.182, 0.02, 253.929, 0.062, 248.712, 0.06, 208.975, 0.025, 220.484, 0.027, 233.667, 0.063, 260.952, 0.058, 196.603, 0.018, 215.389, 0.019, 232.26, 0.065, 
010-pdm06ABABa1, 9.293610, 0.000501, 193.588, 0.022, 262.427, 0.074, 264.242, 0.028, 244.525, 0.056, 261.124, 0.027, 189.652, 0.094, 240.681, 0.026, 251.123, 0.06, 230.849, 0.022, 189.054, 0.076, 243.171, 0.022, 224.727, 0.065, 
010-pdm06ABABb1, 8.988950, 0.000663, 264.63, 0.079, 261.318, 0.028, 239.675, 0.064, 240.644, 0.035, 252.009, 0.089, 248.954, 0.029, 222.117, 0.05, 237.15, 0.034, 233.064, 0.086, 245.114, 0.03, 276.249, 0.082, 245.725, 0.062, 
010-pdm06ABBAa1, 9.081610, 0.000876, 228.166, 0.021, 247.168, 0.056, 236.498, 0.076, 212.69, 0.034, 239.764, 0.025, 238.721, 0.09, 219.6, 0.051, 228.603, 0.02, 224.028, 0.031, 252.06, 0.06, 207.342, 0.054, 240.866, 0.023, 
010-pdm06ABBAb1, 8.618690, 0.000282, 270.25, 0.084, 247.971, 0.02, 237.603, 0.019, 240.008, 0.085, 176.081, 0.081, 207.563, 0.039, 234.15, 0.022, 256.544, 0.075, 227.892, 0.063, 215.05, 0.031, 197.15, 0.021, 229.506, 0.058, 
010-pdm07ABABa1, 9.007900, 0.000629, 249.589, 0.025, 253.711, 0.062, 277.266, 0.014, 289.226, 0.074, 248.302, 0.018, 189.487, 0.086, 245.022, 0.02, 231.808, 0.063, 285.122, 0.016, 279.834, 0.065, 272.248, 0.009, 239.035, 0.074, 
010-pdm07ABABb1, 9.505510, 0.000285, 165.291, 0.038, 264.003, 0.019, 262.261, 0.081, 270.869, 0.016, 268.979, 0.086, 275.834, 0.019, 276.84, 0.077, 227.29, 0.017, 323.961, 0.085, 252.564, 0.019, 274.724, 0.074, 269.327, 0.039, 
010-pdm07ABBAa1, 9.395080, 0.000468, 284.268, 0.023, 246.769, 0.072, 237.457, 0.07, 254.371, 0.016, 303.693, 0.016, 278.239, 0.066, 322.956, 0.063, 265.331, 0.018, 285.596, 0.019, 288.847, 0.03, 295.422, 0.054, 243.252, 0.02, 
010-pdm07ABBAb1, 9.318170, 0.000572, 265.861, 0.073, 257.071, 0.016, 272.251, 0.016, 229.801, 0.065, 299.071, 0.087, 258.082, 0.017, 274.963, 0.018, 258.846, 0.089, 224.918, 0.026, 310.711, 0.031, 285.632, 0.014, 237.275, 0.082, 
010-pdm08ABABa1, 9.031570, 0.000193, 250.525, 0.029, 314.755, 0.085, 209.247, 0.025, 276.561, 0.076, 232.88, 0.022, 276.815, 0.066, 218.079, 0.026, 282.684, 0.077, 214.612, 0.023, 283.214, 0.069, 260.857, 0.028, 248.535, 0.067, 
010-pdm08ABABb1, 8.456540, 0.037247, 295.568, 0.078, 280.273, 0.02, 279.558, 0.077, 212.61, 0.028, 338.463, 0.085, 161.254, 0.08, 276.679, 0.08, 209.427, 0.029, 
010-pdm08ABBAa1, 8.941520, 0.000378, 252.446, 0.024, 302.605, 0.079, 284.387, 0.094, 184.136, 0.022, 222.136, 0.026, 268.749, 0.085, 284.874, 0.08, 199.423, 0.024, 209.578, 0.041, 258.191, 0.094, 272.785, 0.076, 218.029, 0.023, 
010-pdm08ABBAb1, 9.059360, 0.000226, 278.325, 0.074, 236.491, 0.026, 215.596, 0.025, 279.288, 0.089, 292.207, 0.088, 229.257, 0.023, 228.1, 0.027, 256.464, 0.074, 281.567, 0.076, 230.117, 0.049, 204.574, 0.043, 262.924, 0.077, 
010-pdm09ABABa1, 10.045900, 0.000493, 218.431, 0.03, 265.508, 0.093, 239.703, 0.029, 257.32, 0.083, 248.872, 0.032, 273.02, 0.071, 216.934, 0.022, 233.565, 0.084, 196.275, 0.042, 250.82, 0.057, 236.399, 0.033, 253.954, 0.072, 
010-pdm09ABABb1, 10.014500, 0.001169, 236.795, 0.035, 252.042, 0.034, 252.815, 0.065, 242.429, 0.046, 251.035, 0.084, 259.569, 0.044, 226.774, 0.083, 235.649, 0.049, 252.773, 0.103, 215.355, 0.033, 243.611, 0.073, 168.391, 0.036, 
010-pdm09ABBAa1, 10.176600, 0.000334, 236.426, 0.029, 256.828, 0.08, 261.778, 0.094, 183.28, 0.042, 244.494, 0.066, 253.292, 0.043, 260.74, 0.06, 217.419, 0.034, 198.47, 0.038, 263.623, 0.086, 280.397, 0.077, 252.007, 0.036, 
010-pdm09ABBAb1, 9.740110, 0.000166, 279.082, 0.081, 246.121, 0.038, 219.114, 0.029, 252.617, 0.079, 285.151, 0.092, 246.86, 0.03, 245.071, 0.039, 263.683, 0.078, 272.341, 0.089, 251.004, 0.031, 225.886, 0.044, 262.81, 0.085, 
010-pdm10ABABa1, 8.945710, 0.000629, 213.047, 0.042, 281.548, 0.095, 178.838, 0.04, 219.37, 0.069, 208.367, 0.053, 214.889, 0.082, 150.711, 0.039, 208.364, 0.068, 222.031, 0.062, 246.412, 0.088, 185.458, 0.057, 200.049, 0.061, 
010-pdm10ABABb1, 9.203250, 0.000228, 240.851, 0.055, -117.911, 0.085, 249.243, 0.089, -139.14, 0.062, 258.092, 0.094, -172.957, 0.005, 224.433, 0.071, 193.554, 0.005, 212.648, 0.085, 205.001, 0.035, 243.827, 0.08, 188.131, 0.041, 
010-pdm10ABBAa1, 9.052420, 0.000397, 224.852, 0.026, 252.816, 0.071, 266.046, 0.084, 167.815, 0.026, 179.7, 0.032, 242.47, 0.085, 243.963, 0.074, 214.412, 0.028, 214.804, 0.027, 243.567, 0.059, 219.095, 0.068, 187.106, 0.033, 
010-pdm10ABBAb1, 8.893650, 0.000241, 260.419, 0.082, 204.127, 0.025, -110.523, 0.067, 256.417, 0.094, 244.959, 0.099, -190.79, 0.005, 192.803, 0.042, 244.858, 0.075, 259.716, 0.094, 217.889, 0.031, 210.973, 0.037, 251.388, 0.078, 
010-pdm11ABABa1, 9.241550, 0.000700, 238.115, 0.041, 260.183, 0.08, 222.7, 0.03, 281.959, 0.072, 281.564, 0.035, 205.63, 0.056, 267.706, 0.03, 249.594, 0.089, 210.052, 0.027, 271.521, 0.073, 256.669, 0.027, 229.934, 0.055, 
010-pdm11ABABb1, 8.956460, 0.001340, 240.565, 0.072, 229.46, 0.045, 210.35, 0.099, 219.545, 0.025, 179.775, 0.053, 256.292, 0.031, 195.748, 0.041, 211.297, 0.033, 253.192, 0.074, 237.295, 0.029, 258.351, 0.048, 228.643, 0.023, 
010-pdm11ABBAa1, 8.913600, 0.000410, 244.565, 0.038, 180.174, 0.055, 208.834, 0.064, 221.889, 0.026, 224.699, 0.037, 232.713, 0.09, 253.924, 0.11, 216.593, 0.035, 198.688, 0.034, 275.725, 0.077, 239.871, 0.085, 231.127, 0.053, 
010-pdm11ABBAb1, 8.964510, 0.000470, 264.288, 0.087, 222.235, 0.032, 196.507, 0.027, 205.335, 0.069, 209.621, 0.191, 228.448, 0.033, 223.417, 0.023, 164.949, 0.073, 226.585, 0.074, 196.9, 0.034, 257.77, 0.032, 219.005, 0.06, 
010-pdm12ABABa1, 9.312410, 0.000194, 227.401, 0.039, 267.034, 0.081, -127.71, 0.085, 269.642, 0.077, 182.349, 0.026, 261.14, 0.074, 191.261, 0.033, 225.019, 0.082, 194.187, 0.039, 248.094, 0.074, 201.425, 0.031, 235.971, 0.085, 
010-pdm12ABABb1, 9.463290, 0.001432, 254.207, 0.081, 200.049, 0.028, 231.719, 0.085, 196.821, 0.033, 236.033, 0.049, 201.782, 0.024, 218.698, 0.075, 168.607, 0.017, 198.336, 0.021, 267.451, 0.078, 234.969, 0.062, 167.142, 0.022, 
010-pdm12ABBAa1, 9.431020, 0.000375, 242.672, 0.027, 249.087, 0.062, 221.61, 0.074, 175.383, 0.017, 196.735, 0.024, 253.001, 0.065, 243.765, 0.073, 214.046, 0.036, 250.019, 0.031, 223.756, 0.059, 201.565, 0.032, 216.474, 0.031, 
010-pdm12ABBAb1, 9.328920, 0.000272, 236.822, 0.066, -119.616, 0.024, 197.441, 0.027, 235.081, 0.085, 249.234, 0.089, 210.638, 0.032, 187.143, 0.03, 234.315, 0.087, 278.084, 0.086, 193.668, 0.033, 215.04, 0.032, 270.975, 0.076, 
010-pdn01ABABa1, 9.076880, 0.000144, 212.219, 0.021, 252.454, 0.072, 179.168, 0.022, 228.039, 0.071, 163.249, 0.03, 236.496, 0.083, 188.373, 0.025, 225.876, 0.072, 198.606, 0.022, 258.014, 0.081, 176.635, 0.02, 223.544, 0.073, 
010-pdn01ABABb1, 8.932480, 0.000277, 246.083, 0.066, 196.092, 0.013, 215.854, 0.09, 176.328, 0.026, 257.19, 0.09, 190.285, 0.02, 215.153, 0.07, 165.023, 0.026, 209.083, 0.087, -124.766, 0.084, 226.853, 0.057, 172.826, 0.022, 
010-pdn01ABBAa1, 9.245060, 0.000835, 193.035, 0.021, 259.64, 0.065, 228.892, 0.066, 183.831, 0.018, 237.418, 0.023, 242.879, 0.071, 235.908, 0.059, 164.082, 0.023, 197.877, 0.024, 237.802, 0.093, 239.298, 0.09, 196.294, 0.03, 
010-pdn01ABBAb1, 9.315860, 0.000347, 223.843, 0.071, 142.875, 0.022, 183.18, 0.025, 238.087, 0.079, 245.957, 0.077, 170.726, 0.023, 174.33, 0.019, 222.507, 0.08, 238.635, 0.071, -123.077, 0.093, 158.195, 0.023, 235.291, 0.09, 
010-pdn02ABABa1, 10.055100, 0.000367, 223.219, 0.026, 246.141, 0.081, 197.102, 0.023, 242.984, 0.089, 180.829, 0.021, 242.397, 0.076, 193.058, 0.031, 221.536, 0.083, 221.166, 0.028, 214.319, 0.052, 184.467, 0.029, 223.875, 0.074, 
010-pdn02ABABb1, 9.608920, 0.000292, 221.55, 0.086, 154.655, 0.018, 242.081, 0.078, 158.325, 0.007, 242.112, 0.085, 180.852, 0.02, 209.77, 0.076, 188.067, 0.025, 250.513, 0.083, 194.081, 0.017, 232.443, 0.075, 162.496, 0.022, 
010-pdn02ABBAa1, 9.417780, 0.000436, 239.657, 0.018, 273.871, 0.081, 235.756, 0.076, 171.431, 0.019, 231.704, 0.026, 249.027, 0.072, 227.991, 0.073, 209.196, 0.022, 177.419, 0.023, 234.556, 0.049, 262.657, 0.085, 200.31, 0.02, 
010-pdn02ABBAb1, 9.965320, 0.000399, 257.043, 0.085, 199.997, 0.016, 212.673, 0.014, 260.669, 0.077, 223.664, 0.063, 183.778, 0.016, 189.488, 0.009, 247.893, 0.075, 240.808, 0.072, 181.688, 0.014, 208.521, 0.02, 216.173, 0.064, 
010-pdn03ABABa1, 9.150110, 0.000515, 206.431, 0.02, 260.732, 0.091, 186.034, 0.014, 250.349, 0.083, 209.157, 0.02, 248.457, 0.08, 233.036, 0.014, 234.51, 0.075, 254.395, 0.009, 267.763, 0.094, 226.211, 0.013, 234.462, 0.075, 
010-pdn03ABABb1, 9.121890, 0.000782, 246.864, 0.058, 180.037, 0.015, 233.382, 0.09, 174.68, 0.025, 245.628, 0.104, 211.924, 0.018, 219.23, 0.076, 178.657, 0.022, 200.024, 0.085, 197.66, 0.027, 222.411, 0.049, 126.745, 0.093, 
010-pdn03ABBAa1, 9.065920, 0.001823, 195.218, 0.018, 226.015, 0.082, 229.177, 0.084, 184.691, 0.016, 197.73, 0.019, 240.569, 0.08, 238.435, 0.087, 158.499, 0.018, 187.086, 0.184, 222.422, 0.064, 209.166, 0.067, 124.32, 0.074, 
010-pdn03ABBAb1, 8.809470, 0.000324, 167.052, 0.088, 196.098, 0.016, 197.848, 0.027, 169.637, 0.105, 235.124, 0.082, 197.174, 0.021, 206.95, 0.028, 233.451, 0.087, 272.411, 0.071, 207.174, 0.025, 231.035, 0.023, 236.436, 0.075, 
010-pdn04ABABa1, 9.340070, 0.000515, 201.849, 0.015, 276.799, 0.082, 215.441, 0.017, 255.358, 0.069, 207.182, 0.016, 245.887, 0.089, 225.871, 0.015, 239.875, 0.071, 240.795, 0.015, 290.932, 0.054, 245.432, 0.011, 240.5, 0.088, 
010-pdn04ABABb1, 8.443420, 0.001115, 232.897, 0.052, 223.989, 0.028, 250.483, 0.063, 202.053, 0.026, 266.509, 0.087, 243.143, 0.035, 280.453, 0.097, 241.943, 0.036, 246.911, 0.047, 196.318, 0.027, 270.705, 0.112, 195.901, 0.021, 
010-pdn04ABBAa1, 7.971450, 0.000546, 239.122, 0.017, 258.814, 0.071, 253.453, 0.09, 197.235, 0.026, 213.224, 0.021, 254.989, 0.094, 282.966, 0.097, 211.631, 0.017, 223.173, 0.023, 262.661, 0.09, 262.563, 0.092, 226.864, 0.017, 
010-pdn04ABBAb1, 8.420500, 0.000421, 244.052, 0.067, 213.186, 0.017, 212.842, 0.016, 176.837, 0.068, 259.176, 0.075, 219.256, 0.015, 238.864, 0.026, 264.573, 0.078, 281.522, 0.099, 256.612, 0.022, 233.232, 0.045, 233.479, 0.104, 
010-pdn05ABABa1, 9.509900, 0.000889, 223.327, 0.032, 242.528, 0.075, 223.933, 0.025, 218.812, 0.065, 231.122, 0.023, 236.339, 0.079, 236.258, 0.031, 159.8, 0.059, 229.585, 0.028, 239.104, 0.072, 214.603, 0.019, 224.136, 0.098, 
010-pdn05ABABb1, 9.280660, 0.000533, 247.404, 0.081, 218.9, 0.022, 261.619, 0.066, 223.146, 0.033, 212.711, 0.084, 240.533, 0.024, 219.281, 0.076, 218.368, 0.022, 225.472, 0.098, 209.823, 0.018, 233.248, 0.074, 188.392, 0.024, 
010-pdn05ABBAa1, 9.376680, 0.000778, 281.843, 0.026, 243.73, 0.081, 239.181, 0.091, 212.777, 0.027, 249.787, 0.052, 253.742, 0.059, 231.769, 0.077, 209.557, 0.022, 240.402, 0.022, 255.473, 0.076, 228.529, 0.067, 211.487, 0.029, 
010-pdn05ABBAb1, 9.359600, 0.000548, 283.039, 0.081, 184.957, 0.012, 239.487, 0.019, 233.803, 0.06, 208.582, 0.058, 227.722, 0.012, 221.12, 0.018, 174.192, 0.138, 211.339, 0.058, 224.033, 0.022, 210.605, 0.025, 227.435, 0.068, 
010-pdn06ABABa1, 9.058340, 0.002252, 269.275, 0.028, 270.502, 0.069, 275.092, 0.038, 207.9, 0.062, 243.115, 0.017, 300.195, 0.068, 289.545, 0.026, 216.117, 0.042, 279.912, 0.021, 303.683, 0.089, 246.871, 0.024, 259.619, 0.068, 
010-pdn06ABABb1, 9.376120, 0.001327, 267.357, 0.08, 263.925, 0.026, 225.392, 0.091, 276.014, 0.033, 295.5, 0.088, 277.48, 0.032, 243.265, 0.086, 285.031, 0.027, 247.709, 0.075, 261.476, 0.014, 224.42, 0.044, 268.65, 0.023, 
010-pdn06ABBAa1, 9.128370, 0.000770, 246.687, 0.021, 219.435, 0.083, 153.965, 0.073, 231.868, 0.021, 278.342, 0.033, 247.529, 0.073, 270.557, 0.066, 252.204, 0.018, 218.921, 0.02, 260.936, 0.051, 274.777, 0.069, 236.861, 0.03, 
010-pdn06ABBAb1, 9.257390, 0.000197, 308.297, 0.08, 292.378, 0.028, 284.577, 0.022, 271.182, 0.086, 308.263, 0.068, 292.606, 0.03, 257.332, 0.024, 272.216, 0.08, 240.481, 0.095, 246.008, 0.021, 230.39, 0.031, 286.004, 0.07, 
010-pdn07ABABa1, 8.672870, 0.002254, 295.262, 0.032, 169.309, 0.104, 183.655, 0.015, 229.42, 0.087, 229.624, 0.014, 244.69, 0.078, 197.903, 0.019, 150.783, 0.087, 214.777, 0.046, 256.767, 0.074, 186.189, 0.013, 174.245, 0.074, 
010-pdn07ABABb1, 8.625510, 0.000976, 218.373, 0.078, 196.441, 0.017, 225.661, 0.078, 220.004, 0.018, 220.894, 0.094, 185.149, 0.02, 238.899, 0.067, 151.658, 0.017, 162.257, 0.091, 170.886, 0.015, 226.762, 0.12, 129.873, 0.087, 
010-pdn07ABBAa1, 8.614850, 0.000959, 245.72, 0.023, 246.798, 0.069, 171.078, 0.088, 177.086, 0.02, 200.929, 0.018, 135.535, 0.095, 258.953, 0.099, 195.029, 0.015, 215.988, 0.02, 283.163, 0.095, 271.77, 0.077, 214.742, 0.008, 
010-pdn07ABBAb1, 8.534190, 0.000768, 225.408, 0.085, -140.897, 0.013, 196.026, 0.017, 213.397, 0.076, 258.111, 0.09, 172.788, 0.013, 206.16, 0.018, 153.426, 0.09, 261.344, 0.099, 185.114, 0.016, 172.482, 0.017, 186.587, 0.066, 
010-pdn08ABABa1, 10.195200, 0.000623, 251.94, 0.027, 290.14, 0.092, 267.46, 0.027, 282.422, 0.096, 265.774, 0.026, 286.287, 0.059, 249.263, 0.025, 258.298, 0.055, 288.852, 0.03, 280.49, 0.053, 239.618, 0.018, 262.774, 0.053, 
010-pdn08ABABb1, 10.405200, 0.000474, 267.309, 0.081, 282.681, 0.031, 295.771, 0.114, 252.728, 0.029, 271.86, 0.071, 277.321, 0.032, 269.892, 0.077, 253.281, 0.025, 274.417, 0.079, 252.992, 0.023, 277.673, 0.066, 265.662, 0.03, 
010-pdn08ABBAa1, 10.181300, 0.000243, 262.31, 0.026, 259.846, 0.062, 280.9, 0.077, 264.249, 0.026, 265.937, 0.018, 273.906, 0.053, 270.383, 0.046, 258.023, 0.019, 296.86, 0.017, 289.16, 0.053, 270.282, 0.049, 249.545, 0.017, 
010-pdn08ABBAb1, 9.770530, 0.000590, 266.07, 0.093, 252.001, 0.025, 244.118, 0.035, 290.436, 0.077, 294.403, 0.075, 303.928, 0.027, 277.107, 0.038, 278.971, 0.068, 276.483, 0.028, 261.276, 0.03, 257.61, 0.025, 278.006, 0.09, 
010-pdn09ABABa1, 9.447070, 0.000431, 237.25, 0.037, 246.035, 0.072, 226.017, 0.026, 254.979, 0.071, 222.117, 0.036, 251.231, 0.07, 212.307, 0.031, 201.065, 0.075, 206.077, 0.045, 212.67, 0.039, 227.45, 0.027, 226.222, 0.074, 
010-pdn09ABABb1, 9.963110, 0.001007, 293.597, 0.068, 217.964, 0.021, 248.044, 0.069, 234.072, 0.024, 270.438, 0.076, 253.607, 0.031, 269.939, 0.074, 274.875, 0.049, 254.137, 0.078, 241.611, 0.034, 256.554, 0.061, 212.37, 0.025, 
010-pdn09ABBAa1, 9.561580, 0.000439, 244.707, 0.028, 257.198, 0.067, 249.287, 0.073, 243.992, 0.024, 242.255, 0.039, 267.103, 0.087, 252.363, 0.073, 230.847, 0.027, 213.422, 0.023, 255.452, 0.077, 243.721, 0.069, 227.853, 0.026, 
010-pdn09ABBAb1, 9.918330, 0.000230, 256.541, 0.069, 241.269, 0.022, 243.538, 0.019, 249.888, 0.063, 250.916, 0.071, 237.749, 0.02, 238.847, 0.021, 252.904, 0.06, 259.779, 0.069, 237.478, 0.026, 236.811, 0.022, 237.33, 0.05, 
010-pdn10ABABa1, 9.874470, 0.000280, 201.506, 0.005, 220.582, 0.059, 203.412, 0.033, 211.838, 0.062, -211.457, 0.005, 225.739, 0.054, -201.963, 0.005, 232.318, 0.068, 226.386, 0.031, 281.338, 0.095, 223.538, 0.033, 243.368, 0.081, 
010-pdn10ABABb1, 10.267300, 0.000563, 208.3, 0.073, 256.401, 0.027, 268.991, 0.083, 220.382, 0.021, 273.973, 0.088, 219.729, 0.044, 276.311, 0.069, 234.422, 0.022, 266.684, 0.084, 194.634, 0.026, 262.733, 0.08, 184.26, 0.037, 
010-pdn10ABBAa1, 10.132400, 0.000573, 201.53, 0.026, 275.3, 0.073, 271.704, 0.079, 234.586, 0.024, 231.363, 0.027, 272.919, 0.081, 258.935, 0.059, 233.542, 0.036, 220.673, 0.039, 255.499, 0.082, 254.959, 0.075, 228.145, 0.042, 
010-pdn10ABBAb1, 10.344700, 0.000632, 252.456, 0.084, 244.676, 0.018, 234.31, 0.02, 274.433, 0.075, 260.272, 0.074, 257.127, 0.023, 243.617, 0.021, 269.82, 0.078, 261.415, 0.078, 223.519, 0.029, 231.059, 0.021, 273.212, 0.07, 
010-pdn11ABABa1, 9.950180, 0.000430, 234.302, 0.037, 268.08, 0.077, 231.861, 0.025, 257.124, 0.079, 239.313, 0.024, 247.373, 0.071, 252.895, 0.032, 264.203, 0.07, 228.021, 0.038, 249.598, 0.076, 240.881, 0.022, 226.053, 0.082, 
010-pdn11ABABb1, 9.593370, 0.085379, 256.241, 0.079, 222.282, 0.028, 282.097, 0.058, 232.361, 0.028, 252.463, 0.06, 230.728, 0.109, 294.436, 0.06, 
010-pdn11ABBAa1, 10.034400, 0.001127, 199.864, 0.036, 255.522, 0.071, 243.291, 0.059, 219.483, 0.029, 223.824, 0.024, 274.306, 0.066, 277.808, 0.077, 246.649, 0.026, 238.484, 0.027, 262.074, 0.062, 247.283, 0.047, 253.603, 0.026, 
010-pdn11ABBAb1, 9.809710, 0.003410, 309.139, 0.036, 231.123, 0.024, 199.402, 0.071, 238.217, 0.032, 256.411, 0.035, 244.245, 0.027, 218.128, 0.026, 260.844, 0.062, 258.591, 0.072, 257.101, 0.027, 245.264, 0.031, 282.927, 0.05, 
010-pdn12ABABa1, 9.569710, 0.001606, 240.402, 0.025, 241.091, 0.062, 203.684, 0.046, 225.066, 0.068, 217.935, 0.027, 282.913, 0.073, 246.427, 0.022, 240.61, 0.072, 230.446, 0.03, 233.956, 0.05, 221.192, 0.033, 193.229, 0.011, 
010-pdn12ABABb1, 9.250590, 0.001315, 259.623, 0.087, 238.333, 0.032, 240.754, 0.075, 247.062, 0.033, 273.798, 0.086, 234.882, 0.038, 230.703, 0.073, 223.305, 0.045, 232.748, 0.07, 267.406, 0.026, 240.313, 0.061, 213.453, 0.047, 
010-pdn12ABBAa1, 9.009980, 0.002058, 215.073, 0.077, 233.769, 0.025, 297.723, 0.029, 260.344, 0.063, 214.421, 0.032, 214.476, 0.069, 251.16, 0.073, 259.691, 0.031, 238.276, 0.034, 241.757, 0.087, 244.1, 0.084, 222.71, 0.039, 
010-pdn12ABBAb1, 9.342100, 0.000766, -166.237, 0.005, 248.889, 0.026, 276.588, 0.029, 255.698, 0.074, 230.489, 0.058, 243.863, 0.034, 225.07, 0.028, 225.162, 0.058, 262.892, 0.056, 235.246, 0.035, 248.961, 0.038, 167.556, 0.101, 
