015-pdm09ABBAa1, 9.263480, 12.000000, 136.072, 0.265, 276.468, 0.054, 230.835, 0.051, 247.305, 0.025, 246.573, 0.024, 225.047, 0.06, 223.681, 0.041, 259.178, 0.019, 272.725, 0.025, 233.419, 0.084, 254.301, 0.057, 259.512, 0.024, 
015-pdm09ABBAb1, 9.863880, 12.000000, 270.412, 0.063, 245.119, 0.02, 229.418, 0.021, 260.953, 0.076, 237.232, 0.065, 262.676, 0.033, 235.593, 0.025, 247.805, 0.077, 236.845, 0.051, 206.897, 0.044, 236.743, 0.025, 229.944, 0.07, 
015-pdm10ABABa1, 8.431420, 12.000000, 190.883, 0.005, 294.768, 0.077, 244.292, 0.034, 270.887, 0.065, 241.632, 0.026, 269.604, 0.073, 218.324, 0.026, 287.683, 0.092, 234.938, 0.035, 286.729, 0.077, 224.626, 0.025, 276.446, 0.051, 
015-pdm10ABABb1, 11.305000, 11.000000, 231.758, 0.145, 241.262, 0.019, 275.211, 0.089, 265.735, 0.03, 286.075, 0.07, 183.415, 0.005, 222.59, 0.023, -212.948, 0.012, 266.644, 0.095, 196.453, 0.005, 245.603, 0.034, 
015-pdm10ABBAa1, 8.281930, 12.000000, 201.483, 0.006, 290.403, 0.076, 280.328, 0.071, 232.813, 0.031, 220.499, 0.04, 276.678, 0.087, 289.309, 0.083, 228.33, 0.028, 243.724, 0.031, 294.724, 0.094, 282.984, 0.085, 266.782, 0.028, 
015-pdm10ABBAb1, 8.346970, 12.000000, 272.295, 0.098, 223.279, 0.025, 226.732, 0.033, 291.765, 0.099, 291.158, 0.093, 261.382, 0.037, 243.319, 0.043, 285.841, 0.083, 273.775, 0.08, 195.45, 0.029, 251.583, 0.036, 281.689, 0.082, 
015-pdm11ABABa1, 8.559250, 12.000000, 204.749, 0.014, 260.67, 0.064, 238.324, 0.026, 282.138, 0.045, 245.188, 0.027, 236.241, 0.04, 239.054, 0.015, 231.862, 0.039, 224.649, 0.031, 241.134, 0.046, 247.1, 0.02, 240.996, 0.042, 
015-pdm11ABABb1, 8.461420, 12.000000, 265.083, 0.067, 219.728, 0.037, 294.452, 0.05, 278.058, 0.021, 227.51, 0.058, 240.594, 0.025, 276.311, 0.047, 244.674, 0.019, 237.523, 0.065, 231.976, 0.021, 266.084, 0.062, 221.903, 0.015, 
015-pdm11ABBAa1, 8.630530, 12.000000, -143.887, 0.005, 254.974, 0.054, 258.307, 0.05, 235.193, 0.018, 226.696, 0.03, 240.469, 0.068, 249.874, 0.175, 266.257, 0.023, 230.491, 0.024, 255.504, 0.052, 287.858, 0.038, 241.338, 0.022, 
015-pdm11ABBAb1, 8.482850, 12.000000, 282.011, 0.066, 206.294, 0.02, 238.309, 0.022, 237.63, 0.072, 258.927, 0.051, 213.821, 0.02, 236.203, 0.017, 252.836, 0.062, 250.591, 0.048, 194.737, 0.025, 220.78, 0.037, 268.558, 0.079, 
015-pdm12ABABa1, 8.466150, 12.000000, -173.653, 0.093, 268.754, 0.063, 255.928, 0.028, 257.515, 0.073, 209.113, 0.031, 200.564, 0.09, 204.465, 0.019, 266.785, 0.07, 236.038, 0.033, 245.14, 0.043, 208.19, 0.043, 256.054, 0.086, 
015-pdm12ABABb1, 8.947320, 12.000000, 290.92, 0.089, -167.34, 0.095, 272.606, 0.077, 205.626, 0.025, 267.128, 0.082, 201.5, 0.021, 260.307, 0.078, 186.81, 0.036, 275.318, 0.078, 244.989, 0.029, 270.473, 0.077, 194.802, 0.03, 
015-pdm12ABBAa1, 8.914400, 12.000000, 205.286, 0.034, 251.926, 0.073, 253.341, 0.066, 206.559, 0.035, 256.204, 0.03, 257.302, 0.097, 271.099, 0.071, 214.461, 0.029, 257.224, 0.032, 255.377, 0.102, 261.941, 0.07, 230.92, 0.041, 
015-pdm12ABBAb1, 9.115600, 12.000000, 269.176, 0.077, 251.273, 0.031, 228.873, 0.035, 257.099, 0.087, 272.313, 0.071, 230.235, 0.031, 243.675, 0.04, 260.658, 0.093, 262.642, 0.074, 280.546, 0.025, 267.902, 0.028, 268.196, 0.068, 
015-pdn01ABABa1, 8.952220, 12.000000, -180.964, 0.083, 253.711, 0.072, 244.072, 0.01, 179.568, 0.061, 234.553, 0.012, 252.663, 0.073, 242.485, 0.01, 244.063, 0.042, 244.471, 0.011, 252.576, 0.052, 248.217, 0.012, 240.993, 0.07, 
015-pdn01ABABb1, 8.292510, 12.000000, 261.207, 0.035, 223.514, 0.012, 256.431, 0.035, 272.774, 0.011, 251.18, 0.044, 201.869, 0.013, 239.616, 0.032, 241.899, 0.012, 253.302, 0.037, 234.419, 0.011, 253.111, 0.037, 238.861, 0.005, 
015-pdn01ABBAa1, 9.227910, 12.000000, -205.695, 0.079, 265.519, 0.055, 256.829, 0.041, 213.43, 0.012, 231.98, 0.011, 262.887, 0.055, 255.782, 0.043, 237.148, 0.01, 276.823, 0.012, 258.558, 0.045, 261.318, 0.028, 250.056, 0.01, 
015-pdn01ABBAb1, 9.369630, 12.000000, 211.271, 0.051, 215.612, 0.021, 221.942, 0.021, 240.243, 0.061, 230.626, 0.046, 207.357, 0.03, 209.862, 0.013, 254.404, 0.059, 217.677, 0.046, 222.175, 0.021, 224.412, 0.013, 236.761, 0.07, 
015-pdn02ABABa1, 9.583050, 12.000000, 181.578, 0.009, 264.056, 0.052, 208.684, 0.02, 204.707, 0.053, 244.337, 0.017, 254.792, 0.054, -161.093, 0.067, 249.822, 0.036, 208.977, 0.017, 237.325, 0.054, 211.537, 0.012, 254.705, 0.044, 
015-pdn02ABABb1, 9.266160, 12.000000, 232.9, 0.064, 219.91, 0.012, 257.864, 0.064, 196.489, 0.012, 286.708, 0.061, 194.586, 0.011, 286.88, 0.067, 189.345, 0.031, 279.123, 0.042, 195.382, 0.012, 285.005, 0.06, 217.181, 0.012, 
015-pdn02ABBAa1, 9.352620, 12.000000, -181.006, 0.012, 273.119, 0.067, 271.916, 0.044, 231.479, 0.02, 219.669, 0.023, 270.822, 0.051, 265.483, 0.044, 235.389, 0.013, 192.101, 0.023, 262.19, 0.054, 268.361, 0.058, 224.613, 0.013, 
015-pdn02ABBAb1, 9.359280, 12.000000, 222.349, 0.058, 188.897, 0.014, 193.763, 0.008, 267.408, 0.079, 274.617, 0.063, 206.649, 0.022, 179.637, 0.03, 238.525, 0.051, 263.749, 0.071, 218.64, 0.021, 185.153, 0.014, 262.666, 0.084, 
015-pdn03ABABa1, 8.686740, 12.000000, 197.137, 0.019, 190.965, 0.054, 215.168, 0.011, 171.817, 0.067, 211.847, 0.011, 248.38, 0.061, 229.929, 0.01, 219.822, 0.006, 190.645, 0.25, 239.74, 0.053, 238.098, 0.012, 226.791, 0.069, 
015-pdn03ABABb1, 8.721290, 12.000000, 207.326, 0.055, 232.669, 0.009, 224.192, 0.057, 213.877, 0.012, 106.877, 0.087, 223.92, 0.011, 242.787, 0.057, 226.564, 0.005, 238.249, 0.059, 215.52, 0.01, 239.341, 0.06, 189.544, 0.011, 
015-pdn03ABBAa1, 8.783430, 12.000000, 172.456, 0.028, 222.725, 0.064, 200.074, 0.049, 204.724, 0.021, 192.043, 0.027, 215.283, 0.054, 220.927, 0.057, 237.739, 0.012, 242.192, 0.015, 245.741, 0.08, 208.293, 0.031, 215.013, 0.014, 
015-pdn03ABBAb1, 8.810310, 12.000000, 215.525, 0.08, 217.144, 0.01, 226.212, 0.005, 232.706, 0.068, 226.658, 0.041, 228.424, 0.012, 219.457, 0.012, 184.049, 0.087, 246.681, 0.051, 238.582, 0.009, 200.168, 0.01, 223.253, 0.057, 
015-pdn04ABABa1, 8.732210, 12.000000, -188.324, 0.012, 226.96, 0.05, 235.251, 0.016, 236.145, 0.047, 243.577, 0.017, 237.65, 0.044, -193.367, 0.026, 223.006, 0.063, 243.621, 0.011, 225.979, 0.065, 248.669, 0.017, 216.463, 0.051, 
015-pdn04ABABb1, 7.820540, 12.000000, 240.155, 0.051, -159.238, 0.081, 233.465, 0.06, 243.522, 0.012, 261.62, 0.073, 207.418, 0.018, 229.555, 0.072, 217.508, 0.025, 231.022, 0.077, 228.913, 0.019, 238.993, 0.06, 234.148, 0.016, 
015-pdn04ABBAa1, 8.571430, 12.000000, -164.499, 0.074, 236.636, 0.061, 213.574, 0.055, 217.022, 0.022, 193.809, 0.022, 238.8, 0.073, 206.932, 0.062, 207.382, 0.013, 208.112, 0.036, 221.695, 0.053, 213.446, 0.065, 234.71, 0.012, 
015-pdn04ABBAb1, 8.668660, 12.000000, 215.531, 0.068, -184.563, 0.071, 218.528, 0.012, 244.982, 0.091, 233.899, 0.068, 223.337, 0.006, 240.563, 0.016, 233.916, 0.081, 175.798, 0.094, 226.061, 0.012, 232.048, 0.011, 245.137, 0.085, 
015-pdn05ABABa1, 9.640580, 12.000000, 211.716, 0.025, 247.376, 0.036, 239.838, 0.015, 217.74, 0.043, 224.77, 0.014, 219.339, 0.043, 232.029, 0.023, 207.034, 0.065, 223.999, 0.014, 246.534, 0.091, 235.726, 0.016, 216.644, 0.06, 
015-pdn05ABABb1, 8.901720, 12.000000, 214.128, 0.125, 216.452, 0.012, 170.008, 0.072, 197.103, 0.013, 162.746, 0.073, 220.625, 0.014, 213.263, 0.059, 205.573, 0.015, 200.466, 0.071, 207.512, 0.012, 203.074, 0.062, 216.09, 0.016, 
015-pdn05ABBAa1, 9.746480, 12.000000, 238.963, 0.007, 234.458, 0.096, 244.023, 0.051, 208.113, 0.015, 219.807, 0.019, 168.362, 0.093, 208.329, 0.056, 149.639, 0.005, 198.632, 0.02, 177.483, 0.099, 224.071, 0.067, 194.639, 0.013, 
015-pdn05ABBAb1, 9.593810, 12.000000, 213.226, 0.071, 213.692, 0.015, 233.559, 0.014, 238.283, 0.1, 208.773, 0.057, 209.733, 0.035, 198.235, 0.017, 184.417, 0.093, 197.721, 0.043, -197.976, 0.005, 218.476, 0.029, 185.611, 0.09, 
015-pdn06ABABa1, 8.583790, 12.000000, -196.157, 0.091, 237.6, 0.052, 231.88, 0.005, 170.292, 0.066, 237.756, 0.015, 215.062, 0.061, 257.596, 0.014, 200.211, 0.052, 224.114, 0.012, 214.153, 0.035, 260.17, 0.013, 243.467, 0.048, 
015-pdn06ABABb1, 6.742210, 8.000000, 202.906, 0.363, 235.267, 0.02, 180.719, 0.013, 230.987, 0.013, 207.716, 0.245, 234.982, 0.013, 239.896, 0.04, 235.961, 0.023, 
015-pdn06ABBAa1, 8.142830, 12.000000, -216.243, 0.137, 179.43, 0.065, 243.889, 0.04, 192.067, 0.012, 207.033, 0.012, 202.05, 0.077, 223.914, 0.022, 226.302, 0.012, 228.03, 0.012, 227.671, 0.088, 246.486, 0.032, 238.055, 0.02, 
015-pdn06ABBAb1, 8.167860, 12.000000, 266.334, 0.08, 175.446, 0.014, 212.956, 0.01, 192.184, 0.077, 210.359, 0.065, 216.914, 0.012, 215.501, 0.013, 145.43, 0.078, -189.696, 0.046, 159.01, 0.088, 251.071, 0.012, 243.968, 0.066, 
015-pdn07ABABa1, 8.308850, 12.000000, 210.377, 0.013, 258.508, 0.035, 237.294, 0.006, 238.997, 0.031, 243.861, 0.014, 217.345, 0.031, 235.682, 0.013, 259.996, 0.047, 244.563, 0.013, 214.029, 0.061, 234.553, 0.013, 234.23, 0.046, 
015-pdn07ABABb1, 6.840200, 7.000000, 194.211, 0.461, 229.969, 0.079, 199.581, 0.076, 224.431, 0.005, 213.323, 0.081, 192.881, 0.015, 192.961, 0.089, 
015-pdn07ABBAa1, 8.531500, 12.000000, -179.88, 0.105, 240.107, 0.066, 248.533, 0.062, 213.505, 0.014, 227.808, 0.022, 269.132, 0.07, 254.604, 0.023, 226.044, 0.005, 232.38, 0.005, 244.136, 0.064, 256.405, 0.039, 248.623, 0.014, 
015-pdn07ABBAb1, 8.224990, 12.000000, 259.555, 0.084, 243.396, 0.013, 212.969, 0.015, 263.606, 0.077, 242.15, 0.04, 230.38, 0.013, 217.974, 0.012, 162.018, 0.094, 219.3, 0.046, 245.277, 0.005, 232.405, 0.012, 258.822, 0.089, 
015-pdn08ABABa1, 10.247300, 12.000000, 212.125, 0.019, 261.827, 0.06, 264.272, 0.019, 283.064, 0.05, 242.762, 0.029, 276.791, 0.058, 285.912, 0.028, 307.82, 0.048, 236.241, 0.02, 290.705, 0.049, 241.894, 0.03, 293.78, 0.048, 
015-pdn08ABABb1, 10.318800, 12.000000, 296.085, 0.07, 211.4, 0.013, 291.361, 0.055, 269.857, 0.006, 297.721, 0.065, 234.316, 0.02, 303.182, 0.058, 243.407, 0.024, 276.412, 0.051, 252.958, 0.013, 308.252, 0.055, -218.92, 0.005, 
015-pdn08ABBAa1, 10.436600, 12.000000, -199.871, 0.005, 270.274, 0.065, 263.916, 0.058, 240.881, 0.022, 248.53, 0.022, 317.113, 0.07, 262.81, 0.062, 257.081, 0.022, 242.946, 0.023, 296.576, 0.075, 273.059, 0.063, 248.09, 0.014, 
015-pdn08ABBAb1, 9.738950, 12.000000, 236.947, 0.181, -168.614, 0.019, -252.995, 0.018, 304.395, 0.061, 314.714, 0.059, -182.338, 0.08, 256.653, 0.021, 289.258, 0.087, 297.829, 0.075, 209.562, 0.02, 246.077, 0.02, 312.896, 0.081, 
015-pdn09ABABa1, 9.181290, 12.000000, 254.924, 0.173, 298.361, 0.071, 262.698, 0.02, 276.434, 0.066, 244.243, 0.02, 294.314, 0.06, 250.009, 0.02, 275.237, 0.062, 235.102, 0.024, 269.631, 0.065, 242.611, 0.019, 231.694, 0.075, 
015-pdn09ABABb1, 9.623340, 12.000000, 279.138, 0.065, 248.962, 0.022, 229.283, 0.097, 248.049, 0.018, 258.302, 0.079, 287.405, 0.024, 230.183, 0.062, 260.545, 0.062, 252.222, 0.039, 231.181, 0.023, 251.72, 0.068, 230.651, 0.021, 
015-pdn09ABBAa1, 9.765180, 12.000000, 206.14, 0.033, 263.286, 0.061, 228.517, 0.058, 234.44, 0.019, 230.157, 0.024, 228.28, 0.06, 228.186, 0.064, 254.402, 0.015, 230.762, 0.016, 253.727, 0.08, 230.936, 0.073, 204.836, 0.029, 
015-pdn09ABBAb1, 9.051550, 12.000000, 226.247, 0.195, 227.043, 0.02, 235.734, 0.025, 225.066, 0.072, 288.206, 0.059, 253.016, 0.028, 224.982, 0.019, 264.644, 0.087, 253.49, 0.049, 235.408, 0.017, 243.68, 0.025, 234.913, 0.078, 
015-pdn10ABABa1, 9.763140, 12.000000, -139.956, 0.016, 260.284, 0.063, 251.496, 0.027, 266.524, 0.073, 222.209, 0.023, 264.881, 0.075, 241.621, 0.018, 234.051, 0.067, 232.182, 0.028, 258.632, 0.058, 241.978, 0.023, 234.149, 0.075, 
015-pdn10ABABb1, 9.963490, 12.000000, 276.894, 0.069, -135.127, 0.091, 245.266, 0.064, 273.19, 0.025, 244.225, 0.064, 250.145, 0.025, 266.07, 0.076, 241.338, 0.027, 268.965, 0.07, 238.996, 0.03, 249.944, 0.065, 250.89, 0.024, 
015-pdn10ABBAa1, 10.180400, 12.000000, -125.583, 0.095, 261.828, 0.077, 270.684, 0.076, -137.183, 0.094, 235.047, 0.032, 275.24, 0.073, 252.03, 0.083, 212.726, 0.033, 248.066, 0.041, 253.831, 0.09, 251.468, 0.087, 254.789, 0.036, 
015-pdn10ABBAb1, 10.142900, 12.000000, 246.441, 0.081, 258.922, 0.045, 256.473, 0.026, 268.328, 0.062, 262.289, 0.07, 262.639, 0.029, 243.837, 0.029, 239.461, 0.069, 267.57, 0.053, 235.846, 0.025, 269.294, 0.029, 264.946, 0.089, 
015-pdn11ABABa1, 9.074690, 12.000000, 134.894, 0.13, 277.13, 0.052, 261.808, 0.021, 277.332, 0.056, 234.513, 0.025, 258.711, 0.052, 247.353, 0.026, 271.466, 0.063, 222.025, 0.021, 185.09, 0.06, 263.218, 0.023, 191.928, 0.117, 
015-pdn11ABABb1, 8.943380, 12.000000, 208.438, 0.494, 229.059, 0.029, 252.021, 0.056, 204.591, 0.024, 236.698, 0.065, 223.633, 0.029, 221.46, 0.073, 258.373, 0.026, 199.605, 0.072, 217.959, 0.032, 261.669, 0.054, 228.195, 0.022, 
015-pdn11ABBAa1, 10.019700, 12.000000, 237.158, 0.023, 271.331, 0.062, 280.259, 0.055, 228.824, 0.03, 260.571, 0.027, 275.867, 0.057, 259.74, 0.053, 266.063, 0.02, 246.214, 0.024, 270.954, 0.05, 272.301, 0.068, 281.173, 0.02, 
015-pdn11ABBAb1, 9.945200, 12.000000, 254.856, 0.06, 207.779, 0.022, 234.953, 0.027, 286.565, 0.064, 273.878, 0.06, 268.493, 0.021, 250.756, 0.026, 246.509, 0.068, 291.398, 0.063, 268.424, 0.017, 237.638, 0.027, 253.491, 0.052, 
015-pdn12ABABa1, 9.713180, 12.000000, -227.676, 0.123, 261.051, 0.067, 255.684, 0.028, 232.353, 0.051, 262.018, 0.027, 270.073, 0.06, 267.391, 0.026, 273.386, 0.061, 244.363, 0.026, 234.784, 0.056, 248.842, 0.021, 275.716, 0.067, 
015-pdn12ABABb1, 9.497340, 12.000000, 303.071, 0.073, 256.424, 0.031, 270.87, 0.084, 273.916, 0.03, 265.65, 0.083, 255.719, 0.029, 239.08, 0.061, 240.088, 0.031, 270.426, 0.102, 279.399, 0.038, 277.087, 0.09, 241.128, 0.021, 
015-pdn12ABBAa1, 10.053300, 12.000000, 228.317, 0.018, 210.628, 0.07, 262.67, 0.071, 244.721, 0.03, 275.626, 0.029, 256.821, 0.069, 261.731, 0.048, 241.695, 0.02, 292.583, 0.022, 255.31, 0.078, 194.713, 0.091, 232.242, 0.021, 
015-pdn12ABBAb1, 9.902180, 12.000000, 261.675, 0.085, 259.989, 0.034, 260.979, 0.024, 262.471, 0.074, 257.855, 0.071, 246.493, 0.026, 272.619, 0.023, 268.599, 0.104, 264.315, 0.077, 282.83, 0.02, 277.12, 0.067, 307.758, 0.081, 
