030-pdm10ABBAb1, 9.009950, 0.000597140495868, -164.843, 0.005, 168.698, 0.023, 172.82, 0.027, 265.635, 0.06, 253.686, 0.071, 190.846, 0.027, -110.494, 0.1, 235.936, 0.08, 290.921, 0.066, 172.26, 0.025, -133.641, 0.022, 252.899, 0.076,
030-pdm11ABABa1, 9.577670, 0.000968991735537, 236.516, 0.035, 220.165, 0.053, 218.305, 0.025, 257.266, 0.081, 275.034, 0.023, 268.568, 0.047, 254.436, 0.021, 236.089, 0.068, 233.198, 0.028, 276.615, 0.082, 233.714, 0.033, 222.75, 0.032,
030-pdm11ABABb1, 9.415800, 0.000472148760331, 249.683, 0.059, 221.02, 0.02, 188.895, 0.061, 223.158, 0.016, 240.157, 0.062, 225.736, 0.025, 269.764, 0.077, 236.345, 0.021, 302.021, 0.045, 213.636, 0.017, 176.661, 0.071, 244.338, 0.026,
030-pdm11ABBAa1, 9.724640, 0.000903289256198, 252.854, 0.029, 229.064, 0.06, 233.057, 0.063, 263.318, 0.02, 206.59, 0.024, 209.048, 0.075, 248.704, 0.067, 262.901, 0.024, 229.918, 0.026, 244.118, 0.101, 276.011, 0.064, 235.176, 0.022,
030-pdm11ABBAb1, 9.566710, 0.000110512396694, 266.808, 0.059, 232, 0.018, 218.981, 0.019, 251.753, 0.065, 228.91, 0.056, 230.298, 0.027, 235.378, 0.016, 301.041, 0.06, 235.016, 0.059, 220.723, 0.018, 216.687, 0.019, 268.864, 0.067,
030-pdm12ABABa1, 9.309240, 0.000514148760331, 231.061, 0.026, 242.971, 0.066, 253.999, 0.023, 236.353, 0.058, 262.768, 0.032, 243.989, 0.056, -175.325, 0.021, 225.336, 0.069, 208.387, 0.021, 231.025, 0.053, 209.757, 0.026, 181.581, 0.037,
030-pdm12ABABb1, 8.853570, 0.000232231404959, 258.813, 0.051, 150.491, 0.029, 217.376, 0.056, -107.949, 0.084, 233.692, 0.05, 185.162, 0.021, 246.834, 0.051, 165.761, 0.029, 250.12, 0.056, 157.016, 0.017, 192.253, 0.035, 142.377, 0.022,
030-pdm12ABBAa1, 8.971410, 0.000275719008264, 255.562, 0.025, 239.47, 0.058, 238.093, 0.051, 258.979, 0.023, 225.282, 0.022, 243.572, 0.064, 251.093, 0.053, 238.102, 0.028, 268.914, 0.023, 246.368, 0.059, 240.299, 0.07, 227.363, 0.019,
030-pdm12ABBAb1, 8.951820, 0.000125652892562, 239.772, 0.053, -110.875, 0.069, 173.172, 0.025, 232.692, 0.065, 247.19, 0.06, 160.902, 0.018, 188.238, 0.023, 256.93, 0.06, 266.954, 0.047, -124.898, 0.016, 193.608, 0.023, 260.594, 0.059,
030-pdn01ABABa1, 7.862280, 0.000761719008264, -176.032, 0.005, 182.307, 0.047, -103.094, 0.011, 203.234, 0.043, -74.0783, 0.065, 199.847, 0.058, -199.2, 0.06, 207.913, 0.046, -93.5254, 0.069, 204.392, 0.041, -119.351, 0.076, 223.839, 0.046,
030-pdn01ABABb1, 9.228230, 0.000376148760331, 201.167, 0.066, 137.068, 0.011, 193.435, 0.036, -128.417, 0.075, 238.456, 0.057, 114.931, 0.006, 219.208, 0.046, 175.01, 0.012, 224.835, 0.039, 175.882, 0.014, 241.722, 0.049, -99.5368, 0.009,
030-pdn01ABBAa1, 8.947290, 0.00103115702479, 182.183, 0.033, 204.843, 0.043, 236.53, 0.05, 205.11, 0.021, 203.044, 0.023, 218.732, 0.056, 239.197, 0.061, 169.274, 0.016, 211.368, 0.019, 213.641, 0.049, 219.616, 0.051, 240.782, 0.006,
030-pdn01ABBAb1, 9.331180, 0.000254, 232.719, 0.041, -105.694, 0.082, -126.789, 0.008, 228.755, 0.038, 227.93, 0.045, -112.456, 0.085, 156.819, 0.017, 212.304, 0.034, 225.722, 0.051, 204.07, 0.017, 191.963, 0.014, 235.886, 0.054,
030-pdn02ABABa1, 9.784830, 0.000294628099174, 219.396, 0.01, 232.174, 0.069, 168.918, 0.01, 269.9, 0.065, 188.468, 0.01, 222.389, 0.058, 225.026, 0.01, 274.402, 0.06, 235.716, 0.012, 215.614, 0.055, 180.814, 0.012, 296.792, 0.077,
030-pdn02ABABb1, 9.572760, 0.000219107438017, 256.325, 0.079, -121.324, 0.084, 270.362, 0.09, 217.183, 0.019, 270.79, 0.079, 195.212, 0.013, 274.271, 0.069, 167.071, 0.011, 270.088, 0.069, 199.181, 0.009, 235.923, 0.072, 187.791, 0.011,
030-pdn02ABBAa1, 9.703490, 8.65619834711e-05, 208.538, 0.022, 256.419, 0.06, 209.472, 0.057, 197.202, 0.027, 220.373, 0.015, 243.315, 0.053, 226.742, 0.042, 169.785, 0.013, 189.102, 0.016, 266.254, 0.059, 201.597, 0.024, -118.363, 0.011,
030-pdn02ABBAb1, 9.996130, 0.000318066115702, 254.174, 0.061, -132.317, 0.067, 188.302, 0.012, 269.024, 0.059, 276.765, 0.051, 227.415, 0.01, 192.242, 0.014, 297.025, 0.059, 292.047, 0.064, -165.1, 0.008, 182.608, 0.014, 267.402, 0.053,
030-pdn03ABABa1, 9.329450, 0.000268743801653, 209.42, 0.017, 209.844, 0.036, -166.568, 0.082, 198.774, 0.056, 216.138, 0.01, 188.558, 0.051, 152.555, 0.029, 228.875, 0.052, 199.484, 0.026, 230.623, 0.061, 182.455, 0.016, 231.105, 0.069,
030-pdn03ABABb1, 9.575660, 0.000833140495868, 202.753, 0.044, 148.557, 0.014, 220.692, 0.049, -152.253, 0.075, 236.316, 0.062, 163.531, 0.013, 208.609, 0.048, 156.723, 0.016, 246.501, 0.054, 203.767, 0.014, 237.581, 0.055, 174.342, 0.011,
030-pdn03ABBAa1, 9.871130, 0.000539867768595, 200.992, 0.012, 209.611, 0.048, 220.666, 0.033, -138.639, 0.083, 190.966, 0.012, 214.735, 0.053, 212.578, 0.053, -200.303, 0.008, 238.454, 0.011, 209.256, 0.053, 205.777, 0.055, 204.174, 0.017,
030-pdn03ABBAb1, 9.705300, 0.000776958677686, 237.225, 0.029, 208.105, 0.012, 172.053, 0.013, 223.106, 0.044, 215.546, 0.036, -148.14, 0.063, 176.716, 0.009, 251.065, 0.037, 244.945, 0.044, 144.555, 0.008, 205.279, 0.008, 230.92, 0.079,
030-pdn04ABABa1, 8.717490, 0.000701636363636, 164.66, 0.013, 212.092, 0.064, -212.293, 0.007, 252.777, 0.072, 207.248, 0.018, 197.733, 0.045, 197.942, 0.005, 241.307, 0.052, 216.552, 0.022, 202.572, 0.049, 211.61, 0.013, 220.42, 0.047,
030-pdn04ABABb1, 9.063120, 0.00131619834711, -170.694, 0.006, 239.027, 0.014, 233.696, 0.052, -162.286, 0.08, 238.812, 0.052, -146.188, 0.012, 243.293, 0.052, 240.55, 0.016, -231.153, 0.113, 247.197, 0.011, 261.211, 0.049, -195.034, 0.015,
030-pdn04ABBAa1, 9.275030, 0.000109140495868, 201.086, 0.007, 228.607, 0.053, 215.474, 0.054, 227.864, 0.02, 235.2, 0.018, 242.03, 0.053, 227.801, 0.046, 253.639, 0.012, 216.786, 0.012, 209.729, 0.039, 206.729, 0.062, 220.991, 0.005,
030-pdn04ABBAb1, 9.216520, 0.000374561983471, 186.741, 0.032, 208.241, 0.015, 208.757, 0.011, 220.163, 0.041, 231.843, 0.062, 246.991, 0.014, 216.097, 0.012, 198.438, 0.05, 239.046, 0.056, 221.785, 0.028, -180.648, 0.012, 234.685, 0.046,
030-pdn05ABABa1, 10.308700, 0.00019332231405, 219.573, 0.018, 241.577, 0.042, 208.163, 0.018, 222.452, 0.089, 209.829, 0.017, 228.023, 0.057, 233.65, 0.017, 268.642, 0.061, 233.393, 0.015, 252.369, 0.065, 271.62, 0.022, 244.099, 0.067,
030-pdn05ABABb1, 9.823660, 0.000584082644628, 214.562, 0.081, 199.097, 0.017, 242.082, 0.082, 236.684, 0.01, 203.188, 0.021, 258.843, 0.016, 223.251, 0.078, 194.743, 0.045, 213.708, 0.088, 223.03, 0.013, 239.086, 0.074, 236.391, 0.023,
030-pdn05ABBAa1, 9.942880, 0.000131652892562, 239.542, 0.019, 215.427, 0.062, 245.548, 0.064, 225.946, 0.019, 204.16, 0.016, 224.545, 0.062, 262.382, 0.072, 234.355, 0.018, 213.357, 0.012, 284.776, 0.069, 253.34, 0.07, 239.14, 0.015,
030-pdn05ABBAb1, 9.662860, 0.000263785123967, 236.326, 0.061, 237.593, 0.02, 219.862, 0.02, 293.198, 0.077, 243.857, 0.058, 249.867, 0.018, -207.336, 0.021, 272.207, 0.08, 265.723, 0.07, 251.881, 0.017, 263.878, 0.015, 265.691, 0.064,
030-pdn06ABABa1, 9.209600, 0.00058932231405, 228.807, 0.015, 196.231, 0.049, 300.516, 0.02, 219.306, 0.056, 213.763, 0.016, 255.719, 0.053, 231.15, 0.015, 268.786, 0.06, 206.806, 0.21, 222.987, 0.039, 253.371, 0.019, 272.973, 0.03,
030-pdn06ABABb1, 9.145800, 0.000546330578512, 171.616, 0.079, 222.924, 0.012, 223.825, 0.075, 253.636, 0.011, 267.225, 0.036, 227.27, 0.024, 181.666, 0.044, 229.218, 0.015, 185.374, 0.031, 166.921, 0.012, 190.784, 0.027, 264.861, 0.013,
030-pdn06ABBAa1, 9.594310, 0.000558082644628, 184.777, 0.015, 243.988, 0.06, 231.823, 0.055, 228.269, 0.017, 257.643, 0.013, 212.879, 0.054, 235.614, 0.051, 259.94, 0.017, 244.674, 0.011, 256.581, 0.04, 274.768, 0.059, 211.767, 0.02,
030-pdn06ABBAb1, 9.215690, 0.000157818181818, 221.705, 0.054, 216.701, 0.025, 203.311, 0.015, 252.077, 0.062, 283.82, 0.059, 231.206, 0.019, 263.231, 0.019, 273.087, 0.051, 253.892, 0.058, 235.155, 0.021, 247.774, 0.009, 272.824, 0.044,
030-pdn07ABABa1, 8.502630, 0.000326876033058, 210.86, 0.014, 232.422, 0.051, 171.504, 0.019, 250.98, 0.077, 187.264, 0.019, 234.063, 0.084, 227.642, 0.022, 237.838, 0.066, 188.129, 0.017, 194.581, 0.058, -114.802, 0.013, 228.284, 0.078,
030-pdn07ABABb1, 7.964430, 0.00124388429752, 226.756, 0.061, 156.433, 0.014, 190.732, 0.088, 236.999, 0.019, 228.125, 0.062, 143.657, 0.014, 178.703, 0.077, -138.989, 0.013, 236.216, 0.039, 163.098, 0.015, 198.433, 0.058, -119.89, 0.009,
030-pdn07ABBAa1, 8.547970, 0.000498595041322, 225.048, 0.014, 219.637, 0.045, 218.616, 0.04, 192.305, 0.015, 188.864, 0.015, 214.66, 0.051, 209.508, 0.045, 248.255, 0.015, 271.278, 0.015, 226.762, 0.064, 241.639, 0.067, 188.735, 0.015,
030-pdn07ABBAb1, 8.561450, 0.000409785123967, 241.292, 0.051, -115.526, 0.083, 155.531, 0.019, 206.733, 0.056, 225.634, 0.056, 197.54, 0.017, 197.807, 0.018, 210.001, 0.048, 200.587, 0.05, -131.878, 0.013, 142.997, 0.016, 219.579, 0.064,
030-pdn08ABABa1, 8.816640, 0.000314429752066, 211.261, 0.016, 260.111, 0.053, 265.153, 0.013, 277.618, 0.039, 271.315, 0.016, 262.086, 0.021, 237.248, 0.01, 279.504, 0.016, 221.357, 0.017, -211.17, 0.099, 245.243, 0.013, 256.793, 0.012,
030-pdn08ABABb1, 10.192800, 0.000755157024793, 240.83, 0.065, 229.168, 0.015, 248.027, 0.052, 268.66, 0.021, 292.335, 0.08, 243.289, 0.016, 282.819, 0.065, 244.677, 0.015, 280.641, 0.068, 235.767, 0.014, 300.199, 0.067, 264.48, 0.014,
030-pdn08ABBAa1, 10.265800, 0.000208181818182, 206.572, 0.017, 254.779, 0.052, 284.188, 0.045, 255.131, 0.012, 244.907, 0.018, 279.508, 0.055, 272.014, 0.032, 244.237, 0.011, 260.474, 0.019, 248.178, 0.064, 251.728, 0.026, 239.47, 0.01,
030-pdn08ABBAb1, 10.084200, 0.000330363636364, 303.163, 0.046, 218.246, 0.013, 241.46, 0.012, 272.519, 0.032, 292.612, 0.041, 218.63, 0.019, 246.628, 0.015, 280.062, 0.056, 273.009, 0.044, 246.096, 0.019, 241.041, 0.018, 278.026, 0.075,
030-pdn09ABABa1, 9.574840, 0.000215537190083, 219.881, 0.015, 209.629, 0.061, 215.361, 0.013, 173.947, 0.048, 258.524, 0.016, 173.545, 0.086, 217.245, 0.013, 134.78, 0.033, 215.982, 0.018, 213.534, 0.05, 191.106, 0.015, 227.465, 0.066,
030-pdn09ABABb1, 9.357130, 0.000230363636364, 213.183, 0.025, 196.593, 0.019, 182.575, 0.036, 138.829, 0.016, 163.222, 0.037, 247.353, 0.022, 190.232, 0.082, 125.814, 0.016, 149.621, 0.023, 242.112, 0.016, 163.698, 0.034, 203.545, 0.015,
030-pdn09ABBAa1, 10.120400, 0.000248991735537, 242.992, 0.025, 206.935, 0.054, 258.998, 0.04, 248.99, 0.017, 229.301, 0.02, 259.134, 0.057, 236.403, 0.053, 205.174, 0.012, 208.716, 0.021, 235.57, 0.045, 258.714, 0.06, 222.547, 0.016,
030-pdn09ABBAb1, 10.204200, 7.60165289256e-05, 211.595, 0.055, 219.333, 0.019, 225, 0.017, 226.821, 0.064, 245.971, 0.051, 239.872, 0.016, 178.373, 0.037, 218.231, 0.058, 239.635, 0.05, 216.729, 0.022, 198.739, 0.017, 273.132, 0.063,
030-pdn10ABABa1, 10.393000, 0.000190247933884, 283.766, 0.035, 261.613, 0.063, 204.427, 0.019, 255.264, 0.068, 266.699, 0.023, 243.706, 0.063, 248.875, 0.028, 257.002, 0.067, 255.084, 0.026, 255.433, 0.073, 224.72, 0.021, 258.247, 0.067,
030-pdn10ABABb1, 10.361800, 0.000134049586777, 244.299, 0.076, 231.788, 0.033, 289.897, 0.071, 245.002, 0.02, 286.334, 0.1, 230.141, 0.027, 298.004, 0.069, 232.354, 0.021, 248.769, 0.063, 228.501, 0.027, 246.743, 0.061, 233.994, 0.032,
030-pdn10ABBAa1, 10.359000, 0.000295338842975, 241.591, 0.03, 270.946, 0.076, 280.303, 0.061, 205.55, 0.016, 240.52, 0.019, 261.779, 0.086, 252.698, 0.086, 230.031, 0.019, 224.207, 0.018, 238.829, 0.071, 260.951, 0.067, 252.43, 0.025,
030-pdn10ABBAb1, 9.746930, 0.000229636363636, 288.305, 0.08, 227.196, 0.035, 250.523, 0.022, 259.294, 0.084, 257.48, 0.064, 240.546, 0.03, 235.337, 0.023, 253.84, 0.064, 269.426, 0.086, 223.366, 0.027, 238.1, 0.021, 264.174, 0.076,
030-pdn11ABABa1, 10.053800, 0.00019705785124, 220.091, 0.025, 285.423, 0.065, 232.105, 0.023, 276.146, 0.077, 244.247, 0.033, 267.821, 0.055, 269.493, 0.023, 264.117, 0.056, 263.619, 0.023, 242.864, 0.063, 207.949, 0.044, 268.693, 0.079,
030-pdn11ABABb1, 8.822300, 0.000605966942149, 211.24, 0.047, 258.136, 0.021, 214.732, 0.058, 246.629, 0.021, 208.784, 0.062, 266.23, 0.021, 212.004, 0.057, 230.536, 0.019, 256.849, 0.02, 279.714, 0.041, 239.605, 0.05, 221.199, 0.025,
030-pdn11ABBAa1, 9.987960, 0.00092041322314, 264.8, 0.026, 214.022, 0.058, 213.55, 0.07, 249.341, 0.019, 233.59, 0.023, 231.924, 0.08, 235.11, 0.048, 226.883, 0.015, 237.893, 0.02, 239.115, 0.082, 231.29, 0.065, 202.155, 0.022,
030-pdn11ABBAb1, 10.319000, 0.000690727272727, 221.306, 0.054, 212.872, 0.026, 250.349, 0.025, 230.723, 0.059, 218.211, 0.061, 233.917, 0.019, 231.733, 0.024, 282.273, 0.066, 228.5, 0.053, 205.397, 0.02, 241.182, 0.019, 244.608, 0.066,
030-pdn12ABABa1, 9.498800, 0.00211269421488, 234.945, 0.024, 245.147, 0.071, 244.289, 0.026, 225.823, 0.049, 237.574, 0.021, 266.826, 0.056, 229.422, 0.039, 243.62, 0.066, 189.824, 0.022, 239.666, 0.068, 222.304, 0.02, 218.923, 0.079,
030-pdn12ABABb1, 9.225580, 0.000626958677686, 277.73, 0.077, 259.534, 0.033, 264.997, 0.085, 234.951, 0.048, 267.987, 0.057, 230.927, 0.035, 271.447, 0.073, 244.067, 0.035, 256.023, 0.054, 236.862, 0.036, 229.023, 0.048, 247.509, 0.034,
