038-pdm11ABBAa1, 8.532440, 0.000683603305785, 246.58, 0.033, 287.77, 0.118, 262.96, 0.088, 178.761, 0.068, 208.456, 0.037, 291.253, 0.077, 261.554, 0.103, 192.454, 0.053, 250.944, 0.033, 275.064, 0.079, 255.42, 0.043, 245.516, 0.051,
038-pdm11ABBAb1, 7.525770, 0.0104091735537, 264.091, 0.067, 233.797, 0.021, 267.658, 0.038, 289.299, 0.073, 280.784, 0.065, 288.265, 0.036, 260.702, 0.038, 248.133, 0.072, 303.406, 0.035, 158.419, 0.018, 278.093, 0.213, 313.168, 0.067,
038-pdm12ABABa1, 9.078910, 0.000324727272727, 265.671, 0.026, 264.296, 0.081, 207.897, 0.028, 179.741, 0.116, 157.227, 0.033, 236.971, 0.066, 168.717, 0.026, 163.761, 0.042, 175.66, 0.031, -130.317, 0.06, -205.996, 0.158, 209.643, 0.044,
038-pdm12ABABb1, 8.955770, 0.000812446280992, 282.863, 0.091, 207.786, 0.05, 241.287, 0.095, 193.27, 0.037, 277.249, 0.097, 212.488, 0.042, 250.123, 0.063, 186.274, 0.038, 261.295, 0.076, 208.728, 0.042, 254.775, 0.078, 176.172, 0.044,
038-pdm12ABBAa1, 8.082380, 0.00141332231405, 159.328, 0.056, 191.63, 0.093, 266.432, 0.078, 195.972, 0.028, 293.891, 0.054, 259.168, 0.056, 250.404, 0.086, 188.522, 0.033, 307.984, 0.048, 223.811, 0.03, 174.032, 0.011, 209.195, 0.028,
038-pdm12ABBAb1, 9.108040, 0.000652148760331, 269.834, 0.103, 203.134, 0.035, 199.589, 0.042, 191.11, 0.092, 254.973, 0.097, -107.5, 0.082, 184.375, 0.032, 222.398, 0.094, 243.596, 0.085, 142.666, 0.033, 179.176, 0.038, 256.507, 0.074,
038-pdn01ABABa1, 8.475350, 0.000387090909091, 145.76, 0.02, 240.389, 0.071, 180.821, 0.016, 220.316, 0.085, 194.42, 0.02, 230.906, 0.071, 185.77, 0.021, 191.565, 0.088, 219.516, 0.016, 162.917, 0.069, 196.233, 0.024, 226.748, 0.077,
038-pdn01ABABb1, 8.919010, 0.000481785123967, 255.88, 0.073, 180.324, 0.016, 220.606, 0.066, 196.832, 0.012, 218.472, 0.06, 165.091, 0.022, 231.56, 0.057, 168.914, 0.028, 249.141, 0.064, 189.246, 0.023, 198.555, 0.068, 159.44, 0.028,
038-pdn01ABBAa1, 8.742950, 0.000337454545455, 188.362, 0.013, 215.519, 0.081, 221.072, 0.064, 186.789, 0.018, 208.07, 0.013, 222.643, 0.08, 192.598, 0.065, 224.551, 0.014, 214.294, 0.014, 203.417, 0.085, 187.763, 0.034, 197.343, 0.017,
038-pdn01ABBAb1, 7.968790, 0.00171523966942, 265.956, 0.049, 222.478, 0.015, 233.251, 0.017, 245.405, 0.068, 271.324, 0.077, 202.255, 0.018, 218.818, 0.062, 221.169, 0.082, 337.599, 0.079, 200.171, 0.018, 209.441, 0.021, 262.008, 0.072,
038-pdn02ABABa1, 8.786290, 0.0118889752066, 175.897, 0.017, 257.096, 0.097, 167.881, 0.02, 284.461, 0.078, 194.68, 0.017, 257.891, 0.093, 201.816, 0.028, 255.848, 0.066, 179.948, 0.025, 262.151, 0.092, 225.284, 0.017, 314.94, 0.032,
038-pdn02ABABb1, 9.088920, 0.00125578512397, 267.022, 0.063, 187.461, 0.015, 263.572, 0.092, -149.1, 0.077, 268.192, 0.086, 185.798, 0.015, 268.211, 0.078, -153.314, 0.065, 297.171, 0.079, -114.066, 0.022, 263.353, 0.109, -129.301, 0.076,
038-pdn02ABBAa1, 9.183420, 0.000328975206612, -176.225, 0.005, 235.571, 0.075, 251.834, 0.066, 191.639, 0.013, 198.53, 0.014, 252.044, 0.08, 237.248, 0.084, 197.07, 0.013, 185.441, 0.014, 203.526, 0.072, 249.744, 0.077, 188.459, 0.021,
038-pdn02ABBAb1, 8.608670, 0.00100856198347, 272.957, 0.078, 202.754, 0.017, 181.392, 0.016, 252.183, 0.085, 288.941, 0.066, 229.295, 0.04, 167.371, 0.009, 253.898, 0.073, 249.185, 0.114, 239.777, 0.02, 214.168, 0.013, 257.844, 0.079,
038-pdn03ABABa1, 8.951040, 0.000562049586777, 226.446, 0.017, 243.761, 0.078, 164.075, 0.016, 203.513, 0.075, 223.407, 0.02, 223.944, 0.077, 188.768, 0.016, 226.355, 0.081, 181.435, 0.013, 236.299, 0.067, 224.007, 0.031, 158.904, 0.005,
038-pdn03ABABb1, 8.716930, 0.00123110743802, 266.594, 0.037, 207.191, 0.068, 264.898, 0.045, 190.164, 0.079, 244.633, 0.037, 186.174, 0.02, 189.623, 0.006, 237.431, 0.017, 273.074, 0.063, 210.679, 0.053, 215.98, 0.068, 257.393, 0.02,
038-pdn03ABBAa1, 8.711730, 0.000375520661157, 275.966, 0.017, 262.946, 0.075, 248.648, 0.071, 232.971, 0.014, 185.466, 0.014, 287.339, 0.074, 273.564, 0.066, 273.7, 0.014, 273.78, 0.017, 163.886, 0.005, 285.388, 0.077, 225.438, 0.016,
038-pdn03ABBAb1, 8.993310, 9.54214876033e-05, 216.811, 0.061, 211.97, 0.022, 221.599, 0.023, 242.51, 0.069, 236.813, 0.074, 228.138, 0.029, 220.28, 0.021, 244.473, 0.068, 237.428, 0.041, 229.436, 0.022, 229.684, 0.017, 266.884, 0.082,
038-pdn04ABABa1, 8.242890, 0.000368809917355, 242.814, 0.159, 257.487, 0.078, 205.529, 0.02, 251.57, 0.08, 220.009, 0.017, 215.873, 0.067, 243.275, 0.022, 237.698, 0.053, -219.992, 0.088, 247.98, 0.06, 278.971, 0.031, 240.855, 0.071,
038-pdn04ABABb1, 7.617050, 0.000919652892562, 258.497, 0.052, 227.376, 0.062, 278.198, 0.086, 262.093, 0.072, 284.239, 0.089, 261.075, 0.053, 289.73, 0.081, 208.322, 0.005, 193.005, 0.095, 246.473, 0.057, 205.193, 0.086, 166.509, 0.09,
038-pdn04ABBAa1, 7.488170, 0.000657140495868, 244.784, 0.231, 300.852, 0.062, 278.148, 0.041, 239.235, 0.016, 256.483, 0.015, 288.497, 0.058, 265.578, 0.04, 248.404, 0.012, 247.363, 0.012, 311.905, 0.073, 282.972, 0.072, 274.481, 0.012,
038-pdn04ABBAb1, 7.573620, 0.000794628099174, 266.379, 0.078, 211.464, 0.014, 192.266, 0.028, 211.752, 0.072, 259.627, 0.043, -191.969, 0.062, 204.224, 0.043, 273.783, 0.071, 233.237, 0.014, 248.877, 0.031, 252.898, 0.015, -203.988, 0.059,
038-pdn05ABABa1, 8.482050, 0.00100123966942, 248.392, 0.028, 173.901, 0.008, 259.471, 0.034, 186.017, 0.079, 173.326, 0.029, 252.228, 0.101, 246.605, 0.035, 232.986, 0.078, 218.085, 0.043, 193.811, 0.101, 214.311, 0.028, 250.604, 0.067,
038-pdn05ABABb1, 7.978310, 0.0137148760331, 267.772, 0.073, 213.788, 0.027, 246.103, 0.037, 109.23, 0.005, -192.887, 0.005, 255.165, 0.024, 326.913, 0.105, 280.242, 0.081, 235.917, 0.1, 294.245, 0.028, 257.922, 0.244, 115.468, 0.09,
038-pdn05ABBAa1, 12.114400, 0.0126880661157, 253.724, 0.03, 67.0367, 0.007, -137.071, 0.038, 77.6747, 0.006, -168.532, 0.005, 262.238, 0.029, 97.5977, 0.012, 287.873, 0.03, 204.974, 0.09, 109.984, 0.005, 150.976, 0.049, 246.447, 0.037,
038-pdn05ABBAb1, 8.190650, 0.00587196694215, 192.598, 0.055, 252.626, 0.019, 271.354, 0.024, 231.53, 0.07, 201.555, 0.074, 259.642, 0.018, 269.23, 0.026, 255.07, 0.081, 219.252, 0.077, 202.795, 0.182, 281.267, 0.026, 243.046, 0.05,
038-pdn06ABABa1, 8.429940, 0.000523239669421, 254.402, 0.024, 307.834, 0.097, 270.488, 0.041, 236.821, 0.097, 264.763, 0.028, 313.575, 0.068, 321.21, 0.08, 296.239, 0.072, 277.852, 0.041, 268.948, 0.073, 293.974, 0.065, 321.338, 0.075,
038-pdn06ABABb1, 8.515970, 0.000756446280992, 282.319, 0.066, 291.685, 0.049, 313.611, 0.073, 117.294, 0.045, 137.108, 0.075, 291.514, 0.071, 308.479, 0.072, 287.454, 0.052, 317.632, 0.11, 312.622, 0.058, 322.129, 0.066, 265.537, 0.05,
038-pdn06ABBAa1, 7.535080, 0.0106435206612, 218.637, 0.026, 220.605, 0.131, 296.401, 0.079, 299.321, 0.06, 287.26, 0.041, 285.129, 0.078, 166.406, 0.109, 270.696, 0.039, 293.148, 0.024, 250.004, 0.081, 150.41, 0.072, 269.913, 0.031,
038-pdn06ABBAb1, 8.248280, 0.00868880991736, 211.167, 0.013, 302.952, 0.03, 258.767, 0.038, 198.563, 0.07, 223.931, 0.164, 241.853, 0.031, 259.226, 0.044, 305.878, 0.071, 276.065, 0.036, 238.964, 0.026, 88.0727, 0.04, 208.587, 0.024,
038-pdn07ABABa1, 8.211890, 0.000805818181818, 235.228, 0.023, 254.84, 0.079, 188.061, 0.048, 181.876, 0.099, 191.258, 0.022, 288.273, 0.104, 183.107, 0.023, 158.701, 0.095, 235.84, 0.025, -123.378, 0.006, 192.165, 0.024, 116.105, 0.093,
038-pdn07ABABb1, 7.456200, 0.00802014876033, 346.703, 0.071, -140.84, 0.055, 259.378, 0.087, 204.81, 0.034, 245.415, 0.086, -134.577, 0.062, 270.817, 0.097, -135.051, 0.041, 150.993, 0.036, -142.532, 0.077, 242.228, 0.091, 242.634, 0.045,
038-pdn07ABBAa1, 7.415210, 0.000947289256198, 260.253, 0.023, 223.264, 0.087, 158.562, 0.064, 161.895, 0.054, 217.324, 0.025, 148.153, 0.085, 197.474, 0.066, 181.164, 0.034, 151.532, 0.034, 185.145, 0.08, 141.486, 0.058, 174.364, 0.015,
038-pdn07ABBAb1, 8.312750, 0.000304727272727, 245.997, 0.083, 178.369, 0.023, 197.744, 0.022, 229.555, 0.092, 230.993, 0.084, 213.593, 0.016, -161.339, 0.011, 175.887, 0.09, 207.625, 0.025, 170.332, 0.024, 205.583, 0.017, 227.702, 0.079,
038-pdn08ABABa1, 9.864500, 0.000503107438017, 238.49, 0.022, 282.62, 0.085, 248.748, 0.048, 228.66, 0.076, 267.273, 0.057, 275.153, 0.081, 275.549, 0.021, 277.058, 0.076, 237.922, 0.061, 256.756, 0.055, 268.768, 0.079, 300.293, 0.047,
038-pdn08ABABb1, 9.601300, 0.000660991735537, 319.393, 0.097, 237.58, 0.026, 300.446, 0.112, 259.642, 0.033, 295.6, 0.084, 261.679, 0.043, 277.483, 0.078, 248.416, 0.032, 331.766, 0.082, 271.583, 0.03, 253.919, 0.091, 243.878, 0.032,
038-pdn08ABBAa1, 8.488150, 0.00275487603306, 255.62, 0.036, 281.496, 0.094, 276.143, 0.084, 294.382, 0.091, 287.127, 0.249, 274.811, 0.077, 285.805, 0.087, 266.499, 0.079, 328.991, 0.031, 311.208, 0.106, 230.725, 0.087, 236.422, 0.021,
038-pdn08ABBAb1, 9.736380, 0.00111547107438, 244.726, 0.018, 273.798, 0.099, 249.569, 0.035, 316.933, 0.112, 283.502, 0.078, 210.704, 0.048, 241.376, 0.029, 259.705, 0.091, 231.448, 0.099, 259.238, 0.029, 225.199, 0.033, 256.186, 0.072,
038-pdn09ABABa1, 9.295780, 0.000290049586777, 283.238, 0.023, 273.408, 0.062, 239.122, 0.03, 198.81, 0.07, 253.529, 0.034, 243.819, 0.046, 234.39, 0.061, 221.851, 0.079, 264.155, 0.037, 261.801, 0.065, 195.031, 0.075, 260.744, 0.091,
038-pdn09ABABb1, 9.796190, 7.9652892562e-05, 231.799, 0.074, 249.345, 0.027, 256.07, 0.068, 198.412, 0.024, 181.035, 0.074, 228.178, 0.022, 246.349, 0.071, 182.255, 0.025, 260.709, 0.09, 205.949, 0.022, 232.549, 0.071, 231.576, 0.049,
038-pdn09ABBAa1, 9.400370, 0.000419603305785, 284.747, 0.025, 160.692, 0.095, 212.796, 0.148, 214.588, 0.021, 208.052, 0.027, 218.147, 0.079, 261.589, 0.081, 263.865, 0.035, 219.141, 0.022, 239.781, 0.078, 241.268, 0.056, 223.379, 0.021,
038-pdn09ABBAb1, 8.146130, 0.0100336859504, 284.702, 0.067, 222.843, 0.02, 188.599, 0.015, 217.076, 0.081, -202.023, 0.061, 258.913, 0.044, 199.887, 0.061, 250.991, 0.056, 270.61, 0.297, 232.598, 0.016, -169.464, 0.086, 227.601, 0.04,
038-pdn10ABABa1, 9.130930, 0.000331454545455, 257.94, 0.017, 251.824, 0.098, -227.555, 0.005, 264.703, 0.085, 242.975, 0.005, 251.623, 0.094, 226.005, 0.065, 236.935, 0.055, 187.334, 0.074, 217.153, 0.091, -213.697, 0.005, 264.599, 0.072,
038-pdn10ABABb1, 10.143400, 0.000684, 251.164, 0.086, 242.973, 0.027, 253.472, 0.088, 254.362, 0.038, 287.884, 0.077, 250.033, 0.028, 259.529, 0.035, 271.817, 0.09, 260.548, 0.091, 191.276, 0.031, 231.435, 0.084, 228.155, 0.055,
038-pdn10ABBAa1, 9.075790, 0.0101030578512, 161.374, 0.036, 205.879, 0.088, 236.845, 0.079, 155.095, 0.005, 245.718, 0.034, 261.455, 0.097, 201.519, 0.068, 198.424, 0.041, 229.203, 0.033, 255.363, 0.225, 199.536, 0.041, 208.353, 0.049,
038-pdn10ABBAb1, 8.787780, 0.00202262809917, 236.514, 0.385, 232.483, 0.033, 204.513, 0.117, 216.231, 0.08, 221.262, 0.022, 234.009, 0.045, 232.594, 0.085, 200.431, 0.099, 240.616, 0.005, 245.493, 0.024, 217.489, 0.079, 196.914, 0.069,
038-pdn11ABABa1, 9.935510, 0.00028879338843, 270.466, 0.033, 297.594, 0.114, 244.042, 0.032, 250.514, 0.092, 234.829, 0.033, 258.142, 0.069, 232.13, 0.025, 258.77, 0.055, 233.187, 0.023, 248.021, 0.085, 242.088, 0.029, 217.95, 0.113,
038-pdn11ABABb1, 8.749890, 0.00252733884298, 318.066, 0.054, 260.656, 0.026, 234.63, 0.075, 251.416, 0.033, 258.817, 0.073, 238.591, 0.021, 189.928, 0.033, 209.598, 0.027, 202.972, 0.028, 208.26, 0.04, 253.825, 0.073, 150.256, 0.02,
038-pdn11ABBAa1, 8.560050, 0.0105887438017, 202.874, 0.019, 271.099, 0.091, 284.572, 0.076, 262.698, 0.036, 239.42, 0.055, 281.067, 0.071, 270.852, 0.075, 223.794, 0.03, 225.435, 0.056, 242.139, 0.057, 203.888, 0.005, 229.163, 0.011,
038-pdn11ABBAb1, 9.274630, 0.000288776859504, 268.988, 0.048, 221.15, 0.027, 219.669, 0.021, 237.6, 0.072, 248.141, 0.082, 227.819, 0.038, 248.02, 0.043, 227.066, 0.061, 236.091, 0.054, 222.602, 0.025, 198.326, 0.038, 241.781, 0.065,
038-pdn12ABABa1, 8.698270, 0.000292991735537, 237.023, 0.029, 183.472, 0.102, 234.124, 0.036, 205.839, 0.091, 241.032, 0.042, 269.041, 0.088, 269.648, 0.04, 199.336, 0.067, 213.69, 0.043, 255.464, 0.089, 205.333, 0.076, 269.124, 0.064,
038-pdn12ABABb1, 8.827430, 0.00701890909091, 256.216, 0.086, 261.041, 0.035, 183.265, 0.018, 194.326, 0.005, 274.075, 0.077, 150.983, 0.089, 231.566, 0.048, 195.136, 0.005, 244.158, 0.045, -138.458, 0.005, 221.721, 0.007, 108.732, 0.097,
