031-pdm04ABABa1, 9.640350, 0.000403520661157, -229.689, 0.076, 213.68, 0.127, 182.946, 0.014, 200.251, 0.079, -185.05, 0.078, 202.106, 0.081, 202.471, 0.014, 142.784, 0.061, 161.719, 0.014, 168.174, 0.071, -179.819, 0.082, 172.952, 0.057,
031-pdm04ABABb1, 9.484800, 0.000314148760331, 210.474, 0.089, 144.826, 0.012, 243.854, 0.071, 111.048, 0.025, 228.297, 0.066, 127.612, 0.087, 213.924, 0.055, 139.748, 0.005, 219.218, 0.062, -204.627, 0.078, 153.347, 0.077, 144.887, 0.011,
031-pdm04ABBAa1, 9.363180, 0.000736925619835, -177.992, 0.087, 182.744, 0.069, 162.673, 0.005, -150.861, 0.076, 144.081, 0.027, 187.806, 0.062, 194.664, 0.041, -194.223, 0.083, -173.151, 0.085, 171.515, 0.078, 186.552, 0.08, 143.833, 0.022,
031-pdm04ABBAb1, 9.389250, 0.00195533884298, 181.124, 0.041, 170.589, 0.013, 165.204, 0.013, 223.369, 0.103, 189.073, 0.088, -148.097, 0.077, -161.196, 0.08, 229.367, 0.04, 195.623, 0.089, 162.893, 0.014, 152.549, 0.024, 221.639, 0.072,
031-pdm05ABABa1, 9.198450, 0.00046626446281, 188.156, 0.018, 229.209, 0.048, 214.392, 0.019, 134.775, 0.039, -187.043, 0.078, 150.103, 0.086, 221.703, 0.019, 225.196, 0.056, -204.029, 0.083, 155.157, 0.046, 171.135, 0.005, 166.62, 0.11,
031-pdm05ABABb1, 9.061760, 0.000469818181818, 129.113, 0.027, 200.248, 0.016, 155.122, 0.005, 122.731, 0.015, 146.433, 0.005, 181.024, 0.016, 151.059, 0.017, 188.571, 0.015, 122.489, 0.017, -156.463, 0.065, 142.48, 0.07, 181.451, 0.016,
031-pdm05ABBAa1, 8.964670, 0.000615834710744, 221.106, 0.016, 228.169, 0.059, 238.529, 0.054, 202.434, 0.015, 210.734, 0.014, 235.632, 0.048, 253.195, 0.081, 172.823, 0.01, 198.053, 0.016, 202.707, 0.083, 112.929, 0.005, -169.451, 0.078,
031-pdm05ABBAb1, 9.890530, 0.000496694214876, 212.169, 0.085, 192.126, 0.017, 216.376, 0.013, 227.546, 0.05, 229.721, 0.036, 112.152, 0.035, 183.768, 0.013, 218.115, 0.136, 230.142, 0.076, 171.805, 0.016, 193.112, 0.015, 99.0986, 0.041,
031-pdm06ABABa1, 9.300590, 0.000298429752066, 220.621, 0.016, 142.002, 0.114, 184.313, 0.013, 153.994, 0.086, -208.406, 0.081, 122.406, 0.059, 216.307, 0.015, 146.573, 0.094, 233.506, 0.015, 144.446, 0.081, 244.799, 0.015, 139.375, 0.09,
031-pdm06ABABb1, 9.290280, 0.000133107438017, 255.41, 0.058, 139.706, 0.017, 171.657, 0.087, 205.335, 0.018, 229.625, 0.07, 209.722, 0.018, 222.613, 0.118, 127.996, 0.08, 257.932, 0.086, 233.495, 0.018, 228.378, 0.078, 172.174, 0.019,
031-pdm06ABBAa1, 9.690740, 0.000327652892562, 192.061, 0.014, 160.786, 0.109, 125.954, 0.02, 221.791, 0.021, 245.231, 0.018, 155.319, 0.042, 220.187, 0.069, 164.709, 0.019, 231.952, 0.013, 218.809, 0.055, 242.577, 0.074, 216.303, 0.015,
031-pdm06ABBAb1, 9.573140, 0.000294743801653, 233.994, 0.069, 199.618, 0.018, 209.719, 0.02, 228.196, 0.095, 192.043, 0.109, 186.19, 0.026, 185.39, 0.019, 140.001, 0.095, 225.71, 0.038, 210.354, 0.019, 222.766, 0.02, 214.605, 0.063,
031-pdm07ABABa1, 8.808640, 0.000662611570248, 217.927, 0.023, 155.92, 0.005, 210.636, 0.018, 173.003, 0.026, 261.696, 0.021, 167.634, 0.027, 164.073, 0.017, 178.205, 0.029, 182.179, 0.06, 164.236, 0.072, 175.292, 0.089, 185.707, 0.023,
031-pdm07ABABb1, 8.643890, 0.000945685950413, 191.64, 0.138, 212.003, 0.095, 209.208, 0.026, 181.334, 0.021, 175.033, 0.02, 223.774, 0.014, 231.733, 0.102, 205.829, 0.029, 182.432, 0.081, 186.648, 0.026, 256.384, 0.072, 236.56, 0.022,
031-pdm07ABBAa1, 9.083960, 0.000613884297521, 224.91, 0.016, 179.379, 0.087, 235.151, 0.042, 215.885, 0.024, 244.101, 0.021, 133.693, 0.048, 185.094, 0.021, 279.739, 0.017, 260.1, 0.028, 163.351, 0.085, 171.148, 0.066, 224.511, 0.03,
031-pdm07ABBAb1, 8.824700, 0.000776247933884, 116.274, 0.041, 208.019, 0.025, 213.437, 0.025, 202.478, 0.081, 176.287, 0.082, 280.376, 0.015, 291.219, 0.017, 222.907, 0.046, 254.838, 0.056, 250.874, 0.018, 276.431, 0.017, 217.921, 0.057,
031-pdm08ABABa1, 8.119190, 0.000578049586777, 196.225, 0.025, 243.082, 0.082, 227.362, 0.025, 215.855, 0.098, 222.464, 0.023, 237.471, 0.085, 193.732, 0.024, 194.762, 0.046, 217.125, 0.018, 173.185, 0.06, 181.559, 0.02, 209.321, 0.076,
031-pdm08ABABb1, 8.850460, 0.000223685950413, 220.571, 0.072, 170.121, 0.022, 260.064, 0.084, 181.827, 0.018, 234.079, 0.081, 184.959, 0.023, 252.911, 0.105, 225.63, 0.015, 198.214, 0.148, 187.844, 0.022, 248.725, 0.088, 189.156, 0.023,
031-pdm08ABBAa1, 8.999620, 0.00011241322314, 202.51, 0.019, 260.719, 0.069, 270.656, 0.081, 201.855, 0.026, -152.921, 0.076, 208.167, 0.094, 164.518, 0.059, 165.565, 0.02, 215.215, 0.03, 192.001, 0.084, 238.518, 0.064, 161.978, 0.021,
031-pdm08ABBAb1, 8.515960, 0.000214066115702, 237.059, 0.083, -138.295, 0.083, 186.29, 0.013, 278.54, 0.083, 253.981, 0.071, 188.964, 0.018, 202.873, 0.018, 231.697, 0.085, 235.959, 0.062, 194.562, 0.015, 190.775, 0.024, 223.248, 0.095,
031-pdm09ABABa1, 10.121800, 0.000461900826446, 242.764, 0.052, 169.267, 0.034, 252.097, 0.034, 212.792, 0.101, 241.101, 0.036, 163.692, 0.077, 201.943, 0.031, 155.995, 0.067, 250.841, 0.032, 141.556, 0.083, 170.093, 0.05, 163.727, 0.043,
031-pdm09ABABb1, 9.478990, 0.000361173553719, 209.498, 0.067, 258.319, 0.022, 208.861, 0.118, 237.773, 0.037, 169.958, 0.12, 245.777, 0.05, 182.577, 0.102, 135.203, 0.055, 230.892, 0.099, 145.951, 0.044, 153.691, 0.133, 170.636, 0.028,
031-pdm09ABBAa1, 9.828550, 0.000623719008264, 258.165, 0.036, 176.764, 0.097, 160.698, 0.032, 159.28, 0.038, 246.959, 0.04, 202.745, 0.08, 142.42, 0.105, 149.005, 0.046, 202.182, 0.036, 222.844, 0.075, 223.181, 0.039, 165.006, 0.035,
031-pdm09ABBAb1, 9.592320, 0.000138429752066, 235.965, 0.071, 214.398, 0.041, 244.727, 0.05, 202.337, 0.078, 179.625, 0.12, 218.933, 0.034, 179.827, 0.036, 187.829, 0.043, 200.064, 0.096, 237.646, 0.037, 183.084, 0.033, 142.543, 0.073,
031-pdm10ABABa1, 8.647960, 0.000986975206612, 184.315, 0.027, 246.393, 0.055, 178.644, 0.039, 217.575, 0.087, 185.8, 0.044, 264.799, 0.082, 205.955, 0.042, 245.227, 0.086, 233.289, 0.03, 211.757, 0.097, 200.113, 0.04, 144.6, 0.09,
031-pdm10ABABb1, 8.523640, 0.000110231404959, 252.353, 0.081, 206.071, 0.022, 234.862, 0.07, -153.37, 0.089, 250.821, 0.067, 185.995, 0.02, 241.068, 0.068, -120.776, 0.086, 233.056, 0.09, 199.887, 0.019, 266.024, 0.109, 161.591, 0.013,
031-pdm10ABBAa1, 8.869420, 0.000333173553719, 208.578, 0.024, 238.226, 0.081, 238.036, 0.075, 177.317, 0.019, 241.731, 0.035, 262.638, 0.081, 247.557, 0.068, 150.001, 0.017, 178.864, 0.021, 226.863, 0.082, 233.115, 0.077, 140.98, 0.017,
031-pdm10ABBAb1, 8.334690, 0.000476231404959, 298.249, 0.079, -143.241, 0.078, -123.553, 0.025, 253.82, 0.081, 272.773, 0.088, 209.958, 0.042, 186.292, 0.017, 282.341, 0.088, 193.434, 0.034, 180.874, 0.035, 180.739, 0.036, 258.105, 0.081,
031-pdm11ABABa1, 9.044600, 0.00104947107438, 197.72, 0.021, 180.571, 0.098, 282.882, 0.066, 173.156, 0.074, 247.912, 0.039, 182.282, 0.057, 240.748, 0.045, 235.782, 0.092, 260.115, 0.037, 170.985, 0.072, 200.421, 0.108, 191.138, 0.094,
031-pdm11ABABb1, 8.688860, 0.000826958677686, 292.381, 0.088, -213.974, 0.077, 229.163, 0.1, 215.381, 0.031, 255.439, 0.089, 209.905, 0.02, 276.716, 0.08, 233.655, 0.02, 314.478, 0.098, 235.353, 0.028, 281.895, 0.09, 228.839, 0.032,
031-pdm11ABBAa1, 8.727690, 0.000460148760331, 248.942, 0.04, 298.545, 0.084, 320.567, 0.069, 298.097, 0.04, 302.956, 0.043, 289.64, 0.08, 240.772, 0.072, 257.707, 0.043, 282.592, 0.04, 250.211, 0.063, 309.366, 0.089, 250.567, 0.059,
031-pdm11ABBAb1, 8.682340, 0.00131299173554, 282.804, 0.084, 260.146, 0.03, 210.385, 0.041, 243.959, 0.107, 248.333, 0.085, 244.663, 0.023, 253.636, 0.029, 163.939, 0.041, 207.901, 0.161, 278.57, 0.047, 266.483, 0.042, 283.979, 0.074,
031-pdm12ABABa1, 8.382380, 0.000593157024793, 212.673, 0.032, 160.311, 0.086, 182.456, 0.05, 162.553, 0.118, 123.8, 0.108, 225.406, 0.072, 138.206, 0.03, 147.577, 0.081, 277.624, 0.045, 155.094, 0.104, 135.593, 0.05, 157.961, 0.109,
031-pdm12ABABb1, 8.463240, 0.00150145454545, 145.845, 0.045, 234.44, 0.025, 204.757, 0.178, 190.348, 0.045, 209.679, 0.048, 212.515, 0.035, 205.962, 0.061, -169.559, 0.088, 212.489, 0.152, 255.445, 0.026, 211.226, 0.087, 124.296, 0.029,
031-pdm12ABBAa1, 8.709310, 7.18181818182e-05, 217.714, 0.031, 243.539, 0.079, 202.363, 0.067, 173.236, 0.033, 190.564, 0.022, 185.98, 0.079, 236.833, 0.072, 177.677, 0.038, 196.09, 0.03, 215.418, 0.075, 220.245, 0.083, -154.384, 0.086,
031-pdm12ABBAb1, 8.539250, 0.00106244628099, 154.916, 0.034, 222.85, 0.023, 198.086, 0.028, 137.82, 0.03, 227.991, 0.067, 191.423, 0.038, 205.637, 0.045, 178.439, 0.049, 192.894, 0.051, -178.998, 0.073, 184.708, 0.026, 226.868, 0.117,
031-pdn01ABABa1, 8.648140, 0.000720611570248, -163.194, 0.085, 190.727, 0.06, -177.838, 0.078, 189.825, 0.056, 161.464, 0.028, 207.351, 0.079, -146.293, 0.08, 232.867, 0.084, -162.571, 0.077, 223.176, 0.091, -181.949, 0.077, 138.806, 0.005,
031-pdn01ABABb1, 9.000250, 0.00114659504132, 217.113, 0.05, 226.874, 0.011, 156.514, 0.101, 153.902, 0.012, 247.618, 0.064, -164.654, 0.077, 232.007, 0.055, 148.687, 0.019, 246.943, 0.067, -171.588, 0.076, 152.816, 0.105, 152.187, 0.022,
031-pdn01ABBAa1, 8.428210, 0.00161952066116, -164.825, 0.074, 174.623, 0.05, 221.698, 0.045, -134.542, 0.078, -221.764, 0.079, 188.836, 0.064, 179.14, 0.106, -171.379, 0.086, -193.297, 0.069, 240.848, 0.085, 212.643, 0.081, -150.893, 0.074,
031-pdn01ABBAb1, 8.956610, 0.0010647768595, 211.255, 0.097, 189.201, 0.013, 174.251, 0.005, 227.293, 0.059, 140.504, 0.063, -148.939, 0.018, -157.514, 0.083, 208.867, 0.077, 210.776, 0.068, -147.398, 0.066, -178.678, 0.062, 199.69, 0.117,
031-pdn02ABABa1, 8.038670, 0.0215866942149, 176.323, 0.005, 150.558, 0.056, 148.606, 0.023, 221.622, 0.085, 180.192, 0.014, 215.955, 0.063, 200.766, 0.014, -209.247, 0.077, 147.25, 0.073, 220.117, 0.077, 230.731, 0.012, 158.014, 0.033,
031-pdn02ABABb1, 9.400830, 0.000538727272727, 219.667, 0.076, -154.694, 0.078, 165.738, 0.049, -161.894, 0.08, 252.451, 0.078, -134.187, 0.079, 223.715, 0.086, 191.98, 0.016, 232.172, 0.075, 168.014, 0.014, 220.807, 0.094, -138.937, 0.075,
031-pdn02ABBAa1, 8.767990, 0.000358909090909, 237.902, 0.015, 229.047, 0.077, 198.904, 0.098, -132.626, 0.084, -154.734, 0.005, 155.045, 0.096, 226.669, 0.074, -123.153, 0.078, -107.417, 0.067, 233.544, 0.062, 207.5, 0.072, -137.581, 0.077,
031-pdn02ABBAb1, 9.139510, 0.00124490909091, 235.14, 0.103, 170.337, 0.013, 191.142, 0.011, 236.191, 0.067, 212.86, 0.083, 188.519, 0.016, 164.28, 0.024, 146.502, 0.093, 244.494, 0.088, -140.199, 0.075, -128.158, 0.08, 153.676, 0.084,
031-pdn03ABABa1, 9.043190, 0.000883652892562, -168.215, 0.08, 215.383, 0.076, 201.314, 0.022, 205.763, 0.064, -213.054, 0.073, 256.197, 0.083, 196.774, 0.014, 244.162, 0.071, -207.494, 0.069, 230.916, 0.077, 218.634, 0.027, 243.206, 0.079,
031-pdn03ABABb1, 8.766120, 0.00110859504132, 219.036, 0.067, -193.287, 0.083, 225.056, 0.085, 167.317, 0.023, 245.57, 0.079, -167.407, 0.075, 225.026, 0.056, 198.194, 0.008, 214.492, 0.1, 205.202, 0.015, 206.339, 0.087, 161.017, 0.085,
031-pdn03ABBAa1, 9.423360, 0.000558694214876, 178.379, 0.014, 239.71, 0.074, 231.223, 0.052, 213.293, 0.014, 241.246, 0.015, 162.211, 0.098, 222.052, 0.039, 210.19, 0.013, 223.421, 0.014, 235.415, 0.076, 169.56, 0.072, 194.815, 0.015,
031-pdn03ABBAb1, 8.787540, 0.000652247933884, 201.973, 0.054, -207.663, 0.08, -170.273, 0.081, 220.007, 0.084, 249.054, 0.066, 214.726, 0.013, 183.943, 0.014, 159.41, 0.076, 270.179, 0.072, 213, 0.013, 191.68, 0.024, 242.269, 0.097,
031-pdn04ABABa1, 8.533710, 0.00161147107438, -171.536, 0.082, 176.486, 0.095, -247.243, 0.089, 227.463, 0.073, 248.89, 0.028, 265.973, 0.07, 264.633, 0.03, 165.088, 0.088, -249.147, 0.083, 175.271, 0.083, -227.406, 0.082, 272.025, 0.079,
031-pdn04ABABb1, 8.306620, 0.00304859504132, 256.135, 0.056, 189.887, 0.005, 176.136, 0.033, 211.476, 0.186, 267.435, 0.064, -202.646, 0.077, 234.001, 0.076, 226.145, 0.027, 291.323, 0.091, 213.303, 0.07, 239.78, 0.048, 186.631, 0.083,
031-pdn04ABBAa1, 8.546860, 0.000846611570248, 173.741, 0.005, 265.001, 0.048, 270.529, 0.058, 248.108, 0.076, -235.351, 0.079, 243.821, 0.066, 280.262, 0.076, -213.42, 0.08, 230.154, 0.016, 258.409, 0.076, 274.84, 0.071, -184.475, 0.087,
031-pdn04ABBAb1, 8.625540, 0.000703504132231, 259.975, 0.068, 228.387, 0.039, -257.371, 0.096, 281.289, 0.078, 264.927, 0.074, -243.873, 0.076, 254.701, 0.039, 262.035, 0.094, 296.412, 0.094, 271.926, 0.029, 253.726, 0.043, 281.987, 0.075,
031-pdn05ABABa1, 8.954250, 0.000747652892562, 187.803, 0.023, 144.206, 0.005, 223.777, 0.013, 212.447, 0.044, 250.925, 0.02, 160.842, 0.08, 229.968, 0.023, 144.385, 0.09, 240.086, 0.015, 200.499, 0.061, 251.818, 0.015, 203.069, 0.054,
031-pdn05ABABb1, 9.799430, 0.000656975206612, 140.086, 0.099, 195.719, 0.015, 196.674, 0.054, 161.15, 0.05, 152.402, 0.085, -198.684, 0.076, 226.072, 0.083, 153.06, 0.009, 186.457, 0.049, 189.844, 0.061, 200.093, 0.056, 217.937, 0.078,
031-pdn05ABBAa1, 8.998280, 0.000191140495868, 209.295, 0.02, 251.243, 0.062, 263.041, 0.06, 237.869, 0.012, 240.764, 0.016, 226.511, 0.057, 227.364, 0.037, 225.94, 0.023, 254.516, 0.022, 250.899, 0.1, 252.438, 0.069, 245.887, 0.02,
031-pdn05ABBAb1, 8.811330, 0.00096347107438, 261.256, 0.072, 232.124, 0.016, 213.693, 0.019, 129.22, 0.02, 239.051, 0.092, 249.712, 0.027, 244.162, 0.022, 210.415, 0.075, 129.294, 0.089, 215.41, 0.019, 213.202, 0.022, 156.613, 0.07,
031-pdn06ABABa1, 9.336220, 0.000714809917355, 203.481, 0.013, 250.42, 0.063, -241.136, 0.082, 257.396, 0.073, 237.174, 0.016, 302.928, 0.095, 234.237, 0.024, 262.876, 0.133, 255.963, 0.022, 282.366, 0.08, 242.628, 0.035, 163.463, 0.102,
031-pdn06ABABb1, 9.130170, 0.000221421487603, 222.254, 0.068, 229.915, 0.026, 244.139, 0.083, 241.085, 0.019, 317.075, 0.079, 248.81, 0.048, 272.976, 0.075, 194.7, 0.028, 261.059, 0.102, 222.811, 0.032, 317.014, 0.085, 284.755, 0.033,
031-pdn06ABBAa1, 9.134660, 0.000545603305785, 165.435, 0.05, 277.071, 0.075, 266.875, 0.046, 258.914, 0.014, 249.307, 0.018, 223.13, 0.063, 252.999, 0.04, 219.515, 0.029, 261.305, 0.028, 237.19, 0.072, 291.038, 0.057, 202.701, 0.078,
031-pdn06ABBAb1, 9.295510, 0.000571685950413, 289.77, 0.075, -229.707, 0.072, 230.667, 0.023, 229.725, 0.081, 272.982, 0.071, 288.054, 0.018, -237.227, 0.078, 242.23, 0.087, 302.093, 0.081, 250.92, 0.015, 223.393, 0.023, 191.259, 0.094,
031-pdn07ABABa1, 8.280390, 0.000579107438017, 211.083, 0.018, 174.814, 0.106, 190.807, 0.02, 126.018, 0.086, 226.665, 0.017, 135.796, 0.105, 191.516, 0.019, 145.616, 0.085, -206.571, 0.076, 196.732, 0.075, 196.927, 0.015, 153.298, 0.019,
031-pdn07ABABb1, 8.210390, 0.00134604958678, 200.573, 0.081, 191.57, 0.016, 200.597, 0.093, 113.838, 0.005, 233.582, 0.097, 180.649, 0.016, 150.47, 0.02, 129.2, 0.043, 167.455, 0.111, 170.571, 0.02, 151.113, 0.022, 178.3, 0.008,
031-pdn07ABBAa1, 8.536380, 9.4958677686e-05, 212.542, 0.014, 185.275, 0.07, 174.312, 0.038, 197.778, 0.012, 187.905, 0.014, 183.984, 0.036, 196.393, 0.034, 182.662, 0.012, 202.6, 0.017, 190.512, 0.059, 177.77, 0.035, 174.575, 0.021,
031-pdn07ABBAb1, 8.751450, 0.000762429752066, 205.551, 0.052, 214.482, 0.013, 194.815, 0.014, 168.072, 0.112, -174.526, 0.118, 196.991, 0.017, 202.845, 0.011, 144.423, 0.088, 226.105, 0.087, 179.511, 0.014, 175.032, 0.014, 148.948, 0.1,
031-pdn08ABABa1, 10.044800, 0.000162429752066, 279.131, 0.022, 261.254, 0.049, 239.427, 0.018, 281.905, 0.067, 234.743, 0.028, 253.907, 0.062, 244.842, 0.021, 245.031, 0.072, 264.73, 0.019, 265.417, 0.071, 216.464, 0.015, 258.03, 0.09,
031-pdn08ABABb1, 9.710630, 0.000268148760331, 266.028, 0.084, 248.885, 0.023, 237.779, 0.105, 216.105, 0.014, 274.759, 0.093, 240.584, 0.029, 263.772, 0.082, 241.727, 0.025, 258.505, 0.06, 258.196, 0.015, 291.896, 0.072, 274.598, 0.047,
031-pdn08ABBAa1, 9.826760, 0.00134826446281, 186.897, 0.045, 252.963, 0.054, 253.596, 0.076, 201.671, 0.015, 211.331, 0.101, -165.834, 0.082, 247.332, 0.015, 236.951, 0.032, 268.43, 0.014, -165.003, 0.119, 260.565, 0.064, 239.08, 0.044,
031-pdn08ABBAb1, 9.719610, 0.000445537190083, 248.527, 0.082, 248.576, 0.019, 214.271, 0.023, 306.338, 0.091, 286.585, 0.069, 242.363, 0.021, 264.695, 0.043, 294.887, 0.096, 290.967, 0.089, 196.372, 0.035, 273.209, 0.042, 256.44, 0.089,
031-pdn09ABABa1, 9.756090, 0.000366380165289, 224.504, 0.044, 180.557, 0.08, 213.099, 0.022, 192.583, 0.092, 212.48, 0.019, 168.223, 0.092, 187.03, 0.023, 193.224, 0.072, -190.471, 0.087, 214.134, 0.017, 142.793, 0.04, 135.647, 0.02,
031-pdn09ABABb1, 9.845350, 0.000216743801653, 211.43, 0.073, 198.417, 0.03, 192.019, 0.089, 140.95, 0.033, 170.706, 0.078, 175.34, 0.029, 234.435, 0.087, 140.195, 0.023, 188.4, 0.057, 120.076, 0.082, 169.5, 0.084, 206.214, 0.07,
031-pdn09ABBAa1, 9.997450, 0.000345454545455, 234.367, 0.026, 188.526, 0.121, 179.089, 0.115, 244.175, 0.031, 242.836, 0.032, 192.493, 0.104, 249.291, 0.057, 121.499, 0.049, 178.219, 0.086, 162.915, 0.07, 237.483, 0.066, 138.359, 0.077,
031-pdn09ABBAb1, 10.018400, 0.000311884297521, 207.611, 0.087, 235.679, 0.02, 235.687, 0.023, 250.192, 0.088, 254.663, 0.075, 243.215, 0.034, 216.412, 0.039, 228.632, 0.077, 214.874, 0.126, 199.676, 0.039, 216.337, 0.034, 167.496, 0.08,
031-pdn10ABABa1, 10.015700, 0.000329834710744, 210.042, 0.016, 262.576, 0.077, 239.297, 0.016, 248.257, 0.077, 203.672, 0.029, 129.217, 0.021, 270.564, 0.07, 197.934, 0.029, 317.127, 0.066, 240.295, 0.058, -198.741, 0.09, 253.292, 0.075,
031-pdn10ABABb1, 10.014300, 0.000354727272727, 256.946, 0.075, 222.411, 0.023, 255.246, 0.097, 179.459, 0.018, 242.255, 0.096, 215.205, 0.025, 192.419, 0.109, 171.954, 0.03, 214.003, 0.141, 204.108, 0.032, 251.802, 0.1, 212.359, 0.031,
031-pdn10ABBAa1, 10.104800, 0.000540198347107, 250.47, 0.069, -115.763, 0.017, 185.6, 0.02, 223.483, 0.026, -156.604, 0.078, 255.661, 0.079, 274.604, 0.072, 181.667, 0.021, 213.611, 0.018, 280.116, 0.079, 268.187, 0.092, 214.731, 0.018,
031-pdn10ABBAb1, 10.322100, 0.000302611570248, 216.83, 0.08, 226.688, 0.02, 215.98, 0.028, 234.622, 0.08, 287.32, 0.101, 217.016, 0.021, 236.346, 0.017, 255.336, 0.091, 259.173, 0.091, 231.617, 0.022, 210.328, 0.02, 203.347, 0.059,
031-pdn11ABABa1, 9.161850, 0.000811636363636, 275.605, 0.025, 250.833, 0.107, 225.47, 0.022, 152.664, 0.127, 243.865, 0.031, 197.324, 0.073, 238.87, 0.047, 212.867, 0.132, 261.495, 0.049, 174.427, 0.005, 252.241, 0.052, 171.911, 0.086,
031-pdn11ABABb1, 13.447600, 0.0079034214876, 230.026, 0.106, 213.404, 0.031, 96.0626, 0.038, 206.053, 0.005, 236.16, 0.032, 114.472, 0.014, 233.112, 0.119, 249.464, 0.037, 254.22, 0.11, 106.703, 0.048, 219.639, 0.05, 147.206, 0.005,
031-pdn11ABBAa1, 10.139300, 0.00139695867769, 234.845, 0.044, 239.118, 0.069, 261.955, 0.051, -144.427, 0.099, 190.622, 0.093, 239.193, 0.029, 208.113, 0.038, 226.325, 0.041, 237.602, 0.087, 200.249, 0.068, 269.749, 0.048, 254.654, 0.04,
031-pdn11ABBAb1, 9.892060, 0.00033079338843, 290.492, 0.09, 188.612, 0.018, 237.841, 0.018, 185.687, 0.138, 232.087, 0.065, 255.891, 0.024, 172.876, 0.042, 165.137, 0.048, 166.951, 0.139, 221.215, 0.019, 144.48, 0.027, 191.554, 0.085,
031-pdn12ABABa1, 10.070800, 0.00079505785124, 203.59, 0.024, 172.003, 0.027, 189.668, 0.031, 176.299, 0.03, 259.326, 0.035, 206.112, 0.085, 214.122, 0.027, 170.016, 0.037, 208.615, 0.032, 219.075, 0.077, 241.147, 0.022, 225.162, 0.091,
031-pdn12ABABb1, 9.841020, 0.000280611570248, 213.289, 0.087, 272.595, 0.048, 220.235, 0.042, 251.969, 0.053, 152.728, 0.12, 224.425, 0.029, 212.739, 0.1, 226.958, 0.042, 232.541, 0.089, 241.567, 0.049, -168.551, 0.049, 257.209, 0.036,
