029-pdm01ABABa1, 5.015390, 9.000000, 198.434, 0.029, 266.724, 0.074, 200.493, 0.021, 199.172, 0.027, -146.874, 0.084, 250.046, 0.027, 213.27, 0.03, 286.134, 0.024, 106.299, 0.005, 
029-pdm03ABBAb1, 10.215600, 7.000000, 258.008, 0.054, 224.95, 0.018, 225.35, 0.014, 234.835, 0.041, 258.69, 0.182, 252.653, 0.04, 219.488, 0.011, 
029-pdm04ABABa1, 7.565040, 7.000000, 214.312, 0.013, 239.752, 0.051, 203.667, 0.013, 293.801, 0.053, 190.381, 0.013, 211.149, 0.052, 268.266, 0.012, 
029-pdm04ABABb1, 9.598320, 12.000000, 226.056, 0.05, -115.291, 0.082, 211.776, 0.048, 117.614, 0.005, 189.573, 0.038, 203.765, 0.019, 211.715, 0.045, 180.816, 0.022, 195.648, 0.062, -143.514, 0.085, 192.571, 0.051, 227.42, 0.015, 
029-pdm04ABBAa1, 9.355400, 12.000000, 226.107, 0.015, 256.817, 0.06, 239.357, 0.046, -189.718, 0.084, 229.985, 0.042, 244.94, 0.005, 282.955, 0.055, 190.292, 0.017, 192.58, 0.017, 247.899, 0.074, 236.693, 0.05, 219.295, 0.008, 
029-pdm04ABBAb1, 9.476390, 12.000000, 207.519, 0.045, 149.891, 0.005, 202.944, 0.016, 223.219, 0.057, 205.185, 0.03, -116.773, 0.012, -142.736, 0.095, 241.37, 0.081, -178.451, 0.015, 213.099, 0.015, 222.736, 0.015, 226.187, 0.047, 
029-pdm05ABABa1, 8.777090, 12.000000, 202.326, 0.02, 256.364, 0.081, 256.486, 0.025, 295.403, 0.064, 248.678, 0.017, 268.629, 0.05, 213.454, 0.017, 259.466, 0.068, 227.179, 0.018, 257.179, 0.059, 274.307, 0.025, 216.197, 0.034, 
029-pdm05ABABb1, 8.824300, 12.000000, 255.041, 0.078, -128.403, 0.018, 274.273, 0.063, 206.789, 0.028, 276.995, 0.061, -142.027, 0.017, 247.237, 0.067, -123.711, 0.072, 233.404, 0.054, -162.775, 0.094, 234.494, 0.074, 192.518, 0.021, 
029-pdm05ABBAa1, 8.798220, 12.000000, 248.268, 0.019, 258.055, 0.079, 259.525, 0.077, 192.314, 0.015, -151.277, 0.014, 261.217, 0.076, -130.9, 0.016, -176.107, 0.013, 194.114, 0.015, 251.524, 0.103, 278.089, 0.084, 201.515, 0.02, 
029-pdm05ABBAb1, 8.441540, 12.000000, 265.941, 0.064, -152.509, 0.023, -155.639, 0.013, 287.465, 0.08, 221.144, 0.058, 147.067, 0.005, 248.913, 0.024, 230.601, 0.083, 232.347, 0.062, -186.838, 0.018, 175.821, 0.027, 238.974, 0.061, 
029-pdm06ABABa1, 9.199270, 12.000000, 231.063, 0.014, 254.914, 0.063, 254.236, 0.018, 252.816, 0.05, 261.285, 0.024, 264.016, 0.055, 249.315, 0.018, 260.868, 0.053, 231.172, 0.017, 262.566, 0.071, 243.411, 0.022, 259.75, 0.069, 
029-pdm06ABABb1, 9.334370, 12.000000, 241.127, 0.063, 296.574, 0.019, 262.936, 0.084, 285.709, 0.02, 261.189, 0.061, 256.35, 0.019, 263.453, 0.065, 239.52, 0.017, 257.797, 0.061, 248.782, 0.016, 248.343, 0.056, 306.562, 0.016, 
029-pdm06ABBAa1, 9.009600, 12.000000, 277.003, 0.016, 264.022, 0.065, 276.948, 0.056, 191.934, 0.026, 209.18, 0.023, 291.89, 0.052, 243.347, 0.048, 205, 0.021, 245.106, 0.021, 271.817, 0.073, 265.226, 0.064, 227.477, 0.019, 
029-pdm06ABBAb1, 9.018040, 12.000000, 238.006, 0.061, 247.707, 0.016, 254.194, 0.015, 278.825, 0.068, 253.492, 0.048, 260.483, 0.015, 245.072, 0.015, 244.472, 0.058, 258.006, 0.047, 223.069, 0.013, 251.437, 0.022, 249.091, 0.053, 
029-pdm07ABABa1, 8.456600, 12.000000, 210.411, 0.313, 290.257, 0.068, 297.064, 0.017, 280.974, 0.062, 293.167, 0.019, 271.813, 0.048, 300.641, 0.017, 261.115, 0.059, 246.169, 0.014, 299.552, 0.062, 232.366, 0.015, 257.916, 0.072, 
029-pdm07ABABb1, 9.295860, 12.000000, 256.81, 0.06, 231.843, 0.017, 286.342, 0.064, 258.155, 0.009, 269.503, 0.064, 283.265, 0.017, 258.631, 0.043, 221.444, 0.018, 245.995, 0.059, 251.229, 0.016, 267.67, 0.022, -232.254, 0.005, 
029-pdm07ABBAa1, 9.445550, 12.000000, 252.855, 0.013, 264.807, 0.065, 269.71, 0.041, 246.536, 0.017, 243.687, 0.02, 280.473, 0.062, 272.753, 0.056, 287.755, 0.019, 277.459, 0.021, 273.76, 0.066, 285.872, 0.081, 251.883, 0.023, 
029-pdm07ABBAb1, 9.341790, 12.000000, 230.654, 0.057, -143.85, 0.061, 259.336, 0.016, 214.793, 0.042, 228.51, 0.051, 217.576, 0.013, 271.898, 0.019, 270.449, 0.053, 280.833, 0.043, 266.287, 0.014, 281.453, 0.011, 244.44, 0.048, 
029-pdm08ABABa1, 8.360870, 12.000000, 254.072, 0.019, 286.537, 0.06, 226.439, 0.025, 271.482, 0.071, 278.345, 0.022, 294.825, 0.063, 277.039, 0.028, 227.671, 0.072, 244.593, 0.024, 240.664, 0.074, 230.788, 0.018, 210.905, 0.052, 
029-pdm08ABABb1, 8.143820, 12.000000, 307.317, 0.072, -144.037, 0.037, 311.699, 0.067, 233.465, 0.037, 297.929, 0.068, -147.955, 0.024, 268.99, 0.068, 233.168, 0.016, 287.858, 0.073, -137.175, 0.02, 259.445, 0.071, -144.741, 0.009, 
029-pdm08ABBAa1, 8.597630, 12.000000, 250.372, 0.019, 285.269, 0.073, 283.369, 0.068, -170.398, 0.013, 238.41, 0.031, 273.863, 0.08, 291.902, 0.044, 184.971, 0.026, 214.953, 0.087, 259.342, 0.094, 257.408, 0.064, 240.727, 0.025, 
029-pdm08ABBAb1, 7.955180, 12.000000, 289.442, 0.082, 210.78, 0.018, 255.357, 0.029, 310.498, 0.08, 256.699, 0.071, -145.988, 0.01, -146.676, 0.015, 281.542, 0.066, 268.387, 0.049, 239.85, 0.022, -170.683, 0.016, 277.144, 0.058, 
029-pdm09ABABa1, 9.915940, 12.000000, 241.275, 0.018, 257.68, 0.08, 226.993, 0.032, 286.518, 0.081, 250.33, 0.026, 282.094, 0.074, 241.276, 0.027, 288.638, 0.07, 239.59, 0.033, 262.51, 0.074, 253.012, 0.032, 263.112, 0.068, 
029-pdm09ABABb1, 9.227760, 12.000000, 250.6, 0.243, 271.468, 0.026, 282.211, 0.056, 237.653, 0.025, 271.27, 0.058, 174.55, 0.028, 253.668, 0.054, 279.791, 0.019, 256.428, 0.065, 210.683, 0.024, 246.402, 0.054, 247.828, 0.021, 
029-pdm09ABBAa1, 9.052660, 12.000000, 256.259, 0.021, 233.609, 0.069, 277.467, 0.068, 218.989, 0.026, 235.752, 0.023, 262.306, 0.071, 252.359, 0.022, 201.309, 0.025, 185.066, 0.015, 249.885, 0.05, 269.362, 0.06, 171.662, 0.022, 
029-pdm09ABBAb1, 9.908520, 12.000000, 297.313, 0.042, 219.639, 0.03, 212.585, 0.017, 283.736, 0.065, 291.249, 0.056, 242.153, 0.025, 254.575, 0.025, 282.109, 0.055, 262.095, 0.052, 199.032, 0.03, 231.439, 0.022, 259.248, 0.051, 
029-pdm10ABABa1, 8.258070, 12.000000, 241.495, 0.019, 289.676, 0.078, 242.441, 0.029, 260.693, 0.079, 211.094, 0.019, 259.463, 0.074, 277.49, 0.024, 254.874, 0.08, 263.62, 0.019, 221.954, 0.043, 230.209, 0.023, 244.446, 0.082, 
029-pdm10ABABb1, 7.738630, 9.000000, 312.655, 0.095, 278.673, 0.076, 255.492, 0.085, -152.683, 0.017, 282.529, 0.089, -152.185, 0.019, 262.127, 0.088, 263.707, 0.083, 264.534, 0.064, 
029-pdm10ABBAa1, 8.701590, 12.000000, 258.634, 0.022, 263.907, 0.082, 258.693, 0.06, 178.66, 0.016, 179.354, 0.021, 275.315, 0.087, 268.626, 0.088, 213.765, 0.027, 193.602, 0.03, 246.054, 0.087, 261.318, 0.07, -131.783, 0.092, 
029-pdm10ABBAb1, 7.803210, 8.000000, 267.553, 0.049, -116.575, 0.045, 269.205, 0.022, 258.862, 0.077, 252.29, 0.056, -153.963, 0.023, 257.806, 0.058, 256.811, 0.006, 
029-pdm11ABABa1, 7.547060, 12.000000, 214.223, 0.023, 307.489, 0.063, 289.634, 0.029, 272.931, 0.062, 253.591, 0.029, 281.26, 0.092, 273.779, 0.031, 267.292, 0.065, 270.295, 0.037, 269.113, 0.096, 263.916, 0.199, 267.467, 0.081, 
029-pdm11ABABb1, 9.164920, 12.000000, 293.505, 0.067, 256.348, 0.029, 300.722, 0.063, 241.396, 0.032, 271.326, 0.059, 259.003, 0.035, 292.96, 0.062, 262.783, 0.031, 259.541, 0.041, 273.009, 0.03, 274.708, 0.071, 265.419, 0.04, 
029-pdm11ABBAa1, 9.033610, 12.000000, 221.566, 0.016, 260.14, 0.077, 269.251, 0.069, 258.457, 0.019, 245.753, 0.019, 282.98, 0.075, 282.104, 0.07, 255.008, 0.026, 275.557, 0.064, 288.541, 0.034, 295.685, 0.091, 302.755, 0.026, 
029-pdm11ABBAb1, 8.990190, 12.000000, 263.44, 0.052, 232.413, 0.026, 283.434, 0.026, 276.495, 0.058, 260.934, 0.062, 254.19, 0.028, 247.814, 0.038, 252.51, 0.055, 256.703, 0.062, 261.718, 0.036, 308.914, 0.028, 283.68, 0.055, 
029-pdm12ABABa1, 8.503990, 12.000000, 201.366, 0.035, 225.575, 0.084, -161.558, 0.071, 243.017, 0.08, 210.973, 0.017, 244.573, 0.07, 225.261, 0.024, 235.436, 0.07, 202.744, 0.023, 223.428, 0.065, 205.17, 0.022, 227.539, 0.064, 
029-pdm12ABABb1, 8.173080, 12.000000, 267.091, 0.026, 148.366, 0.007, 266.89, 0.06, -149.982, 0.016, 264.151, 0.062, -145.182, 0.021, 256.815, 0.074, -148.094, 0.094, 219.913, 0.06, -137.611, 0.009, 264.301, 0.076, 212.339, 0.024, 
029-pdm12ABBAa1, 7.584020, 7.000000, -143.842, 0.023, 243.386, 0.071, 249.018, 0.032, -168.964, 0.44, 215.197, 0.017, 197.247, 0.02, -241.33, 0.28, 
029-pdm12ABBAb1, 7.979210, 12.000000, 265.163, 0.056, -136.823, 0.017, -129.412, 0.016, 239.659, 0.062, 193.632, 0.042, -126.163, 0.019, -112.517, 0.015, 232.28, 0.068, 211.867, 0.054, -133.582, 0.009, -156.949, 0.012, 225.117, 0.071, 
029-pdn01ABABa1, 8.838400, 12.000000, 197.574, 0.015, 231.68, 0.065, 190.566, 0.012, 221.268, 0.067, 196.878, 0.012, 216.712, 0.07, 219.877, 0.014, 250.871, 0.058, 145.622, 0.018, 218.767, 0.063, 176.415, 0.013, 226.858, 0.05, 
029-pdn01ABABb1, 8.002070, 12.000000, 234.937, 0.05, -129.31, 0.077, 256.804, 0.075, 161.467, 0.017, 249.941, 0.047, 179.286, 0.005, 227.448, 0.056, 247.747, 0.005, 255.932, 0.053, -121.549, 0.01, 235.155, 0.061, -175.236, 0.074, 
029-pdn01ABBAa1, 8.052680, 12.000000, 236.487, 0.046, -149.304, 0.01, 169.796, 0.016, 212.194, 0.013, 175.408, 0.021, 235.262, 0.069, 231.015, 0.055, 213.627, 0.014, -126.932, 0.089, 234.046, 0.072, 234.66, 0.075, 158.436, 0.013, 
029-pdn01ABBAb1, 8.133160, 12.000000, 249.131, 0.054, -123.463, 0.019, -113.591, 0.043, 236.213, 0.059, 203.241, 0.051, -108.541, 0.088, -132.669, 0.015, 236.606, 0.057, 218.646, 0.056, -127.419, 0.015, -139.033, 0.012, 244.48, 0.049, 
029-pdn02ABABa1, 9.132610, 12.000000, 199.175, 0.01, 239.002, 0.064, 189.509, 0.019, 250.397, 0.073, 219.386, 0.011, 246.79, 0.059, 212.183, 0.013, 262.161, 0.072, 223.164, 0.011, 253.617, 0.069, 228.416, 0.014, 221.855, 0.061, 
029-pdn02ABABb1, 9.152620, 12.000000, 231.152, 0.046, 153.972, 0.014, 252.87, 0.051, 216.339, 0.014, 264.381, 0.048, 243.159, 0.013, 272.073, 0.046, 208.142, 0.013, 259.847, 0.044, 235.219, 0.013, 261.503, 0.04, 220.196, 0.009, 
029-pdn02ABBAa1, 8.982160, 12.000000, 243.302, 0.052, -127.138, 0.111, 224.67, 0.046, -125.892, 0.014, -137.651, 0.082, 241.753, 0.069, 237.929, 0.044, 187.333, 0.015, 245.319, 0.028, 253.068, 0.061, 252.573, 0.057, -142.963, 0.085, 
029-pdn02ABBAb1, 7.869000, 12.000000, 233.032, 0.04, -140.633, 0.088, 194.5, 0.009, 246.569, 0.07, 255.305, 0.039, 165.676, 0.015, 188.09, 0.014, 244.889, 0.067, 255.923, 0.038, 189.982, 0.012, 187.996, 0.009, 234.715, 0.048, 
029-pdn03ABABa1, 8.633830, 12.000000, 184.375, 0.021, 213.202, 0.064, 225.341, 0.015, 179.377, 0.083, 218.732, 0.012, 191.463, 0.069, -153.718, 0.088, 211.494, 0.081, 208.3, 0.021, 227.235, 0.091, 200.298, 0.014, 233.92, 0.055, 
029-pdn03ABABb1, 7.667380, 9.000000, 235.196, 0.072, -147.217, 0.073, 238.364, 0.061, 265.343, 0.069, 221.088, 0.052, 259.145, 0.044, 244.011, 0.042, 155.535, 0.012, 249.941, 0.041, 
029-pdn03ABBAa1, 8.598780, 12.000000, 236.387, 0.059, 187.748, 0.028, 240.998, 0.069, 205.814, 0.018, -141.526, 0.013, 246.701, 0.074, 229.647, 0.067, 248.372, 0.014, 161.026, 0.014, 174.411, 0.103, 257.154, 0.089, 198.411, 0.019, 
029-pdn03ABBAb1, 8.902130, 12.000000, 220.367, 0.047, -124.523, 0.082, -158.032, 0.085, 256.765, 0.056, 186.702, 0.04, -146.512, 0.079, -140.818, 0.083, 262.078, 0.047, 196.409, 0.035, -130.365, 0.083, -159.524, 0.078, 265.443, 0.05, 
029-pdn04ABABa1, 8.565290, 12.000000, 240.954, 0.02, 221.687, 0.046, 200.833, 0.013, 261.077, 0.053, 241.551, 0.016, 254.809, 0.053, 220.316, 0.02, 277.029, 0.042, 236.758, 0.016, 258.995, 0.047, 222.829, 0.017, 245.027, 0.057, 
029-pdn04ABABb1, 7.104890, 12.000000, 296.754, 0.06, 238.916, 0.014, 292.849, 0.09, 225.556, 0.017, 278.209, 0.066, 264.349, 0.015, 282.089, 0.072, 238.794, 0.022, 281.466, 0.061, 277.062, 0.016, 264.401, 0.073, 265.758, 0.014, 
029-pdn04ABBAa1, 8.675090, 12.000000, 186.91, 0.033, 267.01, 0.077, 230.011, 0.054, 214.779, 0.013, 225.761, 0.019, 233.784, 0.081, 194.968, 0.015, -159.731, 0.083, 179.429, 0.084, 261.537, 0.069, 283.309, 0.055, 229.806, 0.016, 
029-pdn04ABBAb1, 7.443210, 12.000000, 274.636, 0.054, -166.125, 0.005, 238.258, 0.026, 303.186, 0.082, 262.522, 0.067, 282.131, 0.029, 280.182, 0.036, 240.429, 0.06, 227.323, 0.008, 237.133, 0.031, 240.358, 0.021, 148.106, 0.239, 
029-pdn05ABABa1, 9.818230, 12.000000, 235.503, 0.016, 273.064, 0.104, 263.212, 0.022, 257.346, 0.07, 261.259, 0.018, 238.467, 0.088, 242.494, 0.016, 273.844, 0.054, 242.938, 0.016, 244.539, 0.063, 278.635, 0.024, 240.414, 0.049, 
029-pdn05ABABb1, 9.531120, 12.000000, 283.486, 0.079, 243.363, 0.02, 302.707, 0.079, 243.179, 0.011, 278.859, 0.058, 235.321, 0.013, 253.679, 0.058, 250.624, 0.012, 263.512, 0.07, 228.258, 0.018, 248.873, 0.065, 236.919, 0.015, 
029-pdn05ABBAa1, 9.501870, 12.000000, 240.994, 0.018, 272.891, 0.093, 248.974, 0.06, 233.18, 0.018, 220.01, 0.02, 254.658, 0.055, 253.97, 0.061, 213.895, 0.023, 194.695, 0.014, 240.372, 0.058, 290.047, 0.058, 255.521, 0.012, 
029-pdn05ABBAb1, 9.578020, 12.000000, 304.289, 0.063, -154.397, 0.005, 264.191, 0.025, 292.532, 0.074, 291.356, 0.073, 247.917, 0.01, 247.704, 0.014, 308.693, 0.059, 268.821, 0.058, 232.658, 0.013, -212.246, 0.029, 274.188, 0.058, 
029-pdn06ABABa1, 9.403720, 12.000000, 262.107, 0.021, 286.265, 0.062, 289.059, 0.02, 299.661, 0.061, 245.212, 0.017, 308.675, 0.069, 295.007, 0.022, 287.306, 0.058, 250.056, 0.019, 298.913, 0.073, 289.272, 0.02, 276.592, 0.049, 
029-pdn06ABABb1, 9.133480, 12.000000, 238.728, 0.084, 266.076, 0.03, 315.775, 0.066, 242.368, 0.027, 279.372, 0.056, 280.507, 0.028, 318.153, 0.045, -159.629, 0.014, 273.322, 0.048, 258.555, 0.022, 310.467, 0.041, 268.372, 0.022, 
029-pdn06ABBAa1, 9.650700, 12.000000, 236.447, 0.018, 268.296, 0.049, 300.45, 0.056, 276.618, 0.021, 221.172, 0.058, 257.724, 0.038, 274.321, 0.048, 268.379, 0.014, 145.479, 0.027, 293.489, 0.036, 288.129, 0.045, 295.089, 0.015, 
029-pdn06ABBAb1, 9.073320, 12.000000, 275.4, 0.06, -156.366, 0.016, 255.494, 0.02, 294.958, 0.053, 273.223, 0.048, 203.07, 0.015, 258.297, 0.023, 300.901, 0.065, 310.495, 0.051, -186.171, 0.013, 269.101, 0.023, 287.758, 0.053, 
029-pdn07ABABa1, 8.109460, 12.000000, 222.56, 0.02, 289.645, 0.068, 179.057, 0.015, 271.59, 0.074, 182.306, 0.012, 276.465, 0.053, 216.857, 0.012, 230.393, 0.077, 196.636, 0.013, 264.426, 0.075, 220.263, 0.015, 277.815, 0.071, 
029-pdn07ABABb1, 8.072590, 12.000000, 257.154, 0.065, 198.962, 0.023, 289.034, 0.055, 224.253, 0.017, 297.827, 0.048, -174.6, 0.014, 302.22, 0.066, -156.263, 0.016, 266.386, 0.056, -214.249, 0.006, 262.485, 0.046, -134.142, 0.005, 
029-pdn07ABBAa1, 7.512440, 12.000000, 252.798, 0.017, 286.588, 0.073, 297.255, 0.073, -145.094, 0.014, -120.699, 0.016, 230.255, 0.065, 201.976, 0.005, -160.403, 0.068, -219.097, 0.025, 220.461, 0.073, -190.152, 0.085, -190.398, 0.011, 
029-pdn07ABBAb1, 7.838460, 12.000000, 304.298, 0.056, 217.254, 0.005, -151.422, 0.013, 296.444, 0.068, 274.485, 0.042, 186.681, 0.015, 207.332, 0.024, 252.233, 0.039, 220.27, 0.046, 173.84, 0.013, 217.135, 0.018, 274.946, 0.051, 
029-pdn08ABABa1, 9.857040, 12.000000, 306.288, 0.028, 240.06, 0.076, 296.713, 0.031, 236.078, 0.076, 323.041, 0.03, 279.417, 0.091, 291.978, 0.025, 256.479, 0.081, 297.273, 0.029, 256.734, 0.076, 294.985, 0.022, 246.555, 0.033, 
029-pdn08ABABb1, 9.919310, 12.000000, 303.299, 0.064, 232.623, 0.018, 308.863, 0.071, 280.574, 0.034, 293.592, 0.061, 308.439, 0.028, 280.63, 0.041, 222.246, 0.028, 298.94, 0.059, 248.127, 0.025, 264.217, 0.047, 235.012, 0.032, 
029-pdn08ABBAa1, 9.889740, 12.000000, 264.962, 0.019, 256.026, 0.08, 295.523, 0.078, 254.286, 0.036, 240.072, 0.021, 250.849, 0.087, 285.371, 0.069, 262.768, 0.036, 292.283, 0.024, 247.614, 0.062, 316.158, 0.078, 280.303, 0.03, 
029-pdn08ABBAb1, 7.557070, 7.000000, 285.043, 0.421, 261.207, 0.181, 240.422, 0.02, 258.936, 0.064, 286.28, 0.052, -216.057, 0.018, 285.401, 0.042, 
029-pdn09ABABa1, 9.749650, 12.000000, 232.962, 0.023, 180.604, 0.09, 242.209, 0.019, 242.128, 0.097, 208.581, 0.02, 302.623, 0.086, 239.767, 0.02, 238.893, 0.09, 256.481, 0.027, 250.798, 0.104, 265.124, 0.031, 196.246, 0.116, 
029-pdn09ABABb1, 9.764560, 12.000000, 258.428, 0.023, 256.607, 0.016, 281.045, 0.055, 211.753, 0.015, 252.612, 0.059, 221.458, 0.014, 234.492, 0.047, 234.785, 0.013, 268.102, 0.044, 267.706, 0.025, 244.989, 0.065, 226.189, 0.021, 
029-pdn09ABBAa1, 9.817050, 12.000000, 213.493, 0.029, 282.865, 0.077, 286.791, 0.055, 213.793, 0.017, 257.188, 0.021, 280.979, 0.073, 252.25, 0.067, 247.885, 0.016, 275.571, 0.041, 309.059, 0.072, 273.71, 0.065, 273.601, 0.024, 
029-pdn09ABBAb1, 10.012600, 12.000000, 275.357, 0.051, 243.805, 0.018, 249.064, 0.013, 279.411, 0.065, 273.576, 0.049, 229.615, 0.018, 254.564, 0.018, 259.869, 0.06, 237.672, 0.026, 250.089, 0.018, -256.646, 0.013, 259.602, 0.058, 
029-pdn10ABABa1, 9.714230, 12.000000, 244.881, 0.021, 270.817, 0.067, 248.946, 0.018, 234.951, 0.08, 241.811, 0.025, 243.382, 0.078, 257.238, 0.026, 263.926, 0.092, 280.157, 0.031, 282.566, 0.091, 257.993, 0.025, 211.655, 0.018, 
029-pdn10ABABb1, 9.923830, 12.000000, 271.278, 0.076, 221.246, 0.02, 291.523, 0.084, 250.625, 0.027, 265.227, 0.086, 203.56, 0.03, 256.385, 0.06, 247.923, 0.025, 254.27, 0.068, 239.589, 0.032, 268.609, 0.064, 259.665, 0.038, 
029-pdn10ABBAa1, 9.545140, 12.000000, 238.303, 0.016, 288.464, 0.091, 273.142, 0.078, 249.482, 0.024, 228.536, 0.022, 282.275, 0.096, 270.635, 0.085, 254.382, 0.028, 256.783, 0.03, 284.212, 0.097, 249.117, 0.09, 250.516, 0.017, 
029-pdn10ABBAb1, 9.294360, 12.000000, 247.947, 0.118, 242.607, 0.024, 239.557, 0.023, 269.015, 0.076, 265.431, 0.051, 221.913, 0.028, 227.532, 0.02, 284.947, 0.059, 278.688, 0.051, 221.235, 0.028, 294.54, 0.081, 264.37, 0.055, 
029-pdn11ABABa1, 9.815160, 12.000000, 231.701, 0.018, 302.941, 0.069, 197.294, 0.024, 263.33, 0.079, 247.111, 0.023, 269.183, 0.074, 223.644, 0.032, 258.757, 0.096, 230.309, 0.021, 279.407, 0.095, 274.202, 0.028, 251.388, 0.056, 
029-pdn11ABABb1, 9.452800, 12.000000, 270.868, 0.065, 221.962, 0.024, 260.03, 0.056, 259.987, 0.031, 291.276, 0.074, 253.727, 0.026, 263.755, 0.092, 274.305, 0.03, 252.393, 0.068, 239.374, 0.021, 235.079, 0.086, 275.472, 0.022, 
029-pdn11ABBAa1, 9.576040, 12.000000, 204.785, 0.015, 300.659, 0.086, 243.479, 0.073, 240.772, 0.026, 270.005, 0.061, 267.893, 0.043, 247.355, 0.056, 220.458, 0.013, 214.106, 0.018, 244.441, 0.062, 261.284, 0.057, 248.358, 0.014, 
029-pdn11ABBAb1, 9.169240, 12.000000, 322.123, 0.047, -171.663, 0.09, 298.789, 0.025, 269.445, 0.068, 280.112, 0.06, -157.474, 0.081, 220.414, 0.024, 267.276, 0.052, 236.251, 0.047, 257.338, 0.023, 231.869, 0.021, 255.289, 0.03, 
029-pdn12ABABa1, 9.449090, 12.000000, 195.734, 0.015, 248.802, 0.056, 224.888, 0.026, 241.027, 0.049, 237.345, 0.02, 245.637, 0.052, 219.175, 0.017, 243.391, 0.048, 221.448, 0.019, 275.909, 0.075, 243.342, 0.032, 218.764, 0.048, 
029-pdn12ABABb1, 7.444280, 8.000000, 234.872, 0.063, 268.036, 0.025, 272.708, 0.033, 284.66, 0.042, 249.811, 0.068, 264.288, 0.066, 249.5, 0.052, 248.126, 0.072, 
029-pdn12ABBAa1, 9.506330, 12.000000, 189.798, 0.04, 273.729, 0.067, 289.545, 0.073, 244.375, 0.031, 276.793, 0.038, 273.755, 0.061, 245.648, 0.035, 283.898, 0.033, 247.421, 0.027, -206.948, 0.005, 261.285, 0.025, 237.521, 0.036, 
029-pdn12ABBAb1, 9.891020, 12.000000, 257.272, 0.072, 250.702, 0.026, 258.296, 0.032, 255.585, 0.078, 241.573, 0.062, 266.514, 0.025, 258.674, 0.016, 288.06, 0.073, 233.969, 0.064, 258.277, 0.025, 249.874, 0.024, 250.439, 0.07, 
029-psm01ABABa1, 9.255440, 12.000000, 251.144, 0.052, 227.487, 0.009, 280.857, 0.059, 232.064, 0.013, 242.628, 0.05, 224.407, 0.013, 255.546, 0.057, 222.972, 0.012, 277.684, 0.046, 250.676, 0.013, 250.133, 0.038, 226.759, 0.015, 
